"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"134" "ER_4" "Erdos-Renyi" 1 0.34 0.1 0.352433239399027 0.359864025164643 1.01484692695461 1.27870747224635 9.7470422249749 29.5672761279944 27.9678679909813 27.7299963965656 0 29.567279444178
"135" "ER_4" "Erdos-Renyi" 1 0.34 0.1 0.352433239399027 0.359864025164643 1.01484692695461 1.27870747224635 12.5087067857997 29.5672761279944 27.9678679909813 27.7299963965656 0 29.567279444178
"136" "ER_4" "Erdos-Renyi" 1 0.34 0.1 0.352433239399027 0.359864025164643 1.01484692695461 1.27870747224635 17.4800959182889 29.5672761279944 27.9678679909813 27.7299963965656 0 29.567279444178
"137" "ER_4" "Erdos-Renyi" 1 0.34 0.1 0.352433239399027 0.359864025164643 1.01484692695461 1.27870747224635 18.455827310037 29.5672761279944 27.9678679909813 27.7299963965656 0 29.567279444178
"138" "ER_4" "Erdos-Renyi" 1 0.34 0.1 0.352433239399027 0.359864025164643 1.01484692695461 1.27870747224635 22.2920762246337 29.5672761279944 27.9678679909813 27.7299963965656 0 29.567279444178
"139" "ER_4" "Erdos-Renyi" 1 0.34 0.1 0.352433239399027 0.359864025164643 1.01484692695461 1.27870747224635 26.4089935127145 29.5672761279944 27.9678679909813 27.7299963965656 0 29.567279444178
"140" "ER_4" "Erdos-Renyi" 1 0.34 0.1 0.352433239399027 0.359864025164643 1.01484692695461 1.27870747224635 29.5789860318736 29.5672761279944 27.9678679909813 27.7299963965656 0 29.567279444178
"141" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 1.06361360267532 5.89506241042778e-49 4.64400705301351e-42 4.54157683740541e-42 0 29.4241757609973
"142" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 8.02328400462688 29.4241756401537 26.9588246120972 26.6686648361899 0 29.4241757609973
"143" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 8.12758679903366 29.4241756401537 26.9588246120972 26.6686648361899 0 29.4241757609973
"144" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 8.78752752558855 29.4241756401537 26.9588246120972 26.6686648361899 0 29.4241757609973
"145" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 11.4871036282944 29.4241756401537 26.9588246120972 26.6686648361899 0 29.4241757609973
"146" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 16.8908135936725 29.4241756401537 26.9588246120972 26.6686648361899 0 29.4241757609973
"147" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 18.1696926896598 29.4241756401537 26.9588246120972 26.6686648361899 0 29.4241757609973
"148" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 22.2048987626374 29.4241756401537 26.9588246120972 26.6686648361899 0 29.4241757609973
"149" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 24.0255746459236 29.4241756401537 26.9588246120972 26.6686648361899 0 29.4241757609973
"150" "ER_4" "Erdos-Renyi" 1 0.45 0.1 0.466455758028124 0.47629062154144 1.01484692695461 1.27870747224635 31.4581855549418 29.4241756401537 26.9588246120972 26.6686648361899 0 29.4241757609973
"151" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 0.557785961197382 6.2881151026978e-51 1.71470798374142e-42 1.6768876474902e-42 0 29.2794959858236
"152" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 3.17097833426746 2.13139700656358e-49 26.0403155257957 25.7200415534544 0 29.2794959858236
"153" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 6.40451322887025 29.27947285884 26.0403155257957 25.7200415534544 0 29.2794959858236
"154" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 12.5644572361116 29.27947285884 26.0403155257957 25.7200415534544 0 29.2794959858236
"155" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 13.7383843738093 29.27947285884 26.0403155257957 25.7200415534544 0 29.2794959858236
"156" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 18.9852251005916 29.27947285884 26.0403155257957 25.7200415534544 0 29.2794959858236
"157" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 20.1722421157806 29.27947285884 26.0403155257957 25.7200415534544 0 29.2794959858236
"158" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 24.4851471962436 29.27947285884 26.0403155257957 25.7200415534544 0 29.2794959858236
"159" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 23.538034262093 29.27947285884 26.0403155257957 25.7200415534544 0 29.2794959858236
"160" "ER_4" "Erdos-Renyi" 1 0.56 0.1 0.580478276657221 0.592717217918236 1.01484692695462 1.27870747224635 31.5567168939591 29.27947285884 26.0403155257957 25.7200415534544 0 29.2794959858236
"161" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 4.47691514047328 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"162" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 5.48808642293718 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"163" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 7.26597121884547 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"164" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 12.6916921246035 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"165" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 12.6990004399481 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"166" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 19.8824508369125 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"167" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 18.2039121971679 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"168" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 21.5115927573556 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"169" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 26.7429426073278 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"170" "ER_4" "Erdos-Renyi" 1 0.67 0.1 0.694500795286318 0.709143814295033 1.01484692695461 1.27870747224635 26.2311275750735 29.1331127249826 25.2906221315754 24.9542556811593 0 29.1331127270938
"171" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 1.979729769337 2.20556093105114e-53 24.6904542325668 24.3448582293591 0 28.9850410960704
"172" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 4.34036879173535 28.985036952064 24.6904542325668 24.3448582293591 0 28.9850410960704
"173" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 7.61111301057594 28.985036952064 24.6904542325668 24.3448582293591 0 28.9850410960704
"174" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 14.2598802242679 28.985036952064 24.6904542325668 24.3448582293591 0 28.9850410960704
"175" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 10.4512321911519 28.985036952064 24.6904542325668 24.3448582293591 0 28.9850410960704
"176" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 16.1101567576567 28.985036952064 24.6904542325668 24.3448582293591 0 28.9850410960704
"177" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 19.9643231151572 28.985036952064 24.6904542325668 24.3448582293591 0 28.9850410960704
"178" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 25.7205639905316 28.985036952064 24.6904542325668 24.3448582293591 0 28.9850410960704
"179" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 25.0651843344968 28.985036952064 24.6904542325668 24.3448582293591 0 28.9850410960704
"180" "ER_4" "Erdos-Renyi" 1 0.78 0.1 0.808523313915415 0.825570410671829 1.01484692695461 1.27870747224635 28.8145815260537 28.985036952064 24.6904542325668 24.3448582293591 0 28.9850410960704
"181" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 1.33978315588616 2.79275182112805e-55 4.72504832498245e-42 4.6208306282562e-42 0 28.835184028088
"182" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 4.10063474925017 4.97191542996034e-53 24.2037136654937 23.8522254872611 0 28.835184028088
"183" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 7.77543730104623 28.8351837548815 24.2037136654937 23.8522254872611 0 28.835184028088
"184" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 10.0359686400672 28.8351837548815 24.2037136654937 23.8522254872611 0 28.835184028088
"185" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 13.5224737837248 28.8351837548815 24.2037136654937 23.8522254872611 0 28.835184028088
"186" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 15.3035046519878 28.8351837548815 24.2037136654937 23.8522254872611 0 28.835184028088
"187" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 17.9129892563188 28.8351837548815 24.2037136654937 23.8522254872611 0 28.835184028088
"188" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 23.2591356153966 28.8351837548815 24.2037136654937 23.8522254872611 0 28.835184028088
"189" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 22.2892316773251 28.8351837548815 24.2037136654937 23.8522254872611 0 28.835184028088
"190" "ER_4" "Erdos-Renyi" 1 0.89 0.1 0.922545832544512 0.941997007048625 1.01484692695461 1.27870747224634 27.2469254075311 28.8351837548815 24.2037136654937 23.8522254872611 0 28.835184028088
"191" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 1.06527730304793 5.12445700612323e-57 5.84034998046104e-42 5.71153271124063e-42 0 28.6835102126183
"192" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 4.84586160821728 28.6834875482754 23.8007452301762 23.4451584320914 0 28.6835102126183
"193" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 9.51284131401708 28.6834875482754 23.8007452301762 23.4451584320914 0 28.6835102126183
"194" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 8.37330356102997 28.6834875482754 23.8007452301762 23.4451584320914 0 28.6835102126183
"195" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 12.8076706787402 28.6834875482754 23.8007452301762 23.4451584320914 0 28.6835102126183
"196" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 13.0366139834496 28.6834875482754 23.8007452301762 23.4451584320914 0 28.6835102126183
"197" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 21.2523500432616 28.6834875482754 23.8007452301762 23.4451584320914 0 28.6835102126183
"198" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 19.155705965912 28.6834875482754 23.8007452301762 23.4451584320914 0 28.6835102126183
"199" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 27.3963938859871 28.6834875482754 23.8007452301762 23.4451584320914 0 28.6835102126183
"1100" "ER_4" "Erdos-Renyi" 1 1 0.1 1.03656835117361 1.05842360342542 1.01484692695461 1.27870747224635 29.4408573939435 28.6834875482754 23.8007452301762 23.4451584320914 0 28.6835102126183
"1101" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 0.875776301056599 1.64797892088003e-178 1.74330431896924e-178 1.71461840387984e-178 0 29.9774211840726
"1102" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 2.35880268538952 4.30848055039114e-178 6.03487752957097e-178 5.91043827573894e-178 0 29.9774211840726
"1103" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 3.45590732414695 6.57173281791389e-178 1.4274253588801 1.0315638383025 0 29.9774211840726
"1104" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 13.2746804759138 2.73265297852001e-176 9.99727467752414 10.4720947614896 0 29.9774211840726
"1105" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 11.1749699106325 7.71746515644125e-177 9.99769449658163 9.86922076467592 0 29.9774211840726
"1106" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 15.7100864594232 29.9774242683152 14.2880570221277 14.4992280285578 0 29.9774211840726
"1107" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 20.12940450459 29.9774242683152 19.9988139756312 20.0322803834515 0 29.9774211840726
"1108" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 22.742948761203 29.9774242683152 21.4335322435858 22.1748071508901 0 29.9774211840726
"1109" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 25.6715154464535 29.9774242683152 25.7014121578034 26.4225879762975 0 29.9774211840726
"1110" "ER_4" "Erdos-Renyi" 1 0.01 0.5 0.0103656835117361 0.0105842360342542 1.01484692695461 1.27870747224634 32.09340705147 29.9774242683153 29.9829540177642 29.9697399627852 0 29.9774211840726
"1111" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 2.25563327581735 2.46288255807299e-179 8.79861081148838e-177 8.6045448574529e-177 0 29.7244366169453
"1112" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 5.73568464939647 7.66988014457769e-179 8.74614735936948e-176 8.55323856587518e-176 0 29.7244366169453
"1113" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 6.57547102211898 1.00197730624066e-178 3.07826933706486e-177 3.01037370320246e-177 0 29.7244366169453
"1114" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 8.62624053671697 1.87040677789721e-178 1.13226640996184e-176 1.10729265702737e-176 0 29.7244366169453
"1115" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 14.8502117890954 2.0440284482689e-176 5.4586010096809 4.40996062906127 0 29.7244366169453
"1116" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 15.2287299080452 7.55100196193853e-175 6.75996620296354 7.49118900265956 0 29.7244366169453
"1117" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 18.5693971109742 29.7244366050702 19.9415293685713 19.611764277054 0 29.7244366169453
"1118" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 21.3367434310954 29.7244366050702 15.3739116553661 15.2395955003286 0 29.7244366169453
"1119" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 23.0553930093418 29.7244366050702 22.4069876904139 21.6323389075018 0 29.7244366169453
"1120" "ER_4" "Erdos-Renyi" 1 0.12 0.5 0.124388202140833 0.127010832411051 1.01484692695461 1.27870747224635 29.930679257443 29.7244366050702 23.6250961777305 22.7646882212807 0 29.7244366169453
"1121" "ER_4" "Erdos-Renyi" 1 0.23 0.5 0.23841072076993 0.243437428787847 1.01484692695461 1.27870747224635 1.78318384488564 1.17954954987104e-180 4.41869158857544e-178 4.32123102928437e-178 0 29.462264336564
"1122" "ER_4" "Erdos-Renyi" 1 0.23 0.5 0.23841072076993 0.243437428787847 1.01484692695461 1.27870747224635 7.80372981007086 8.54575560681497e-180 7.95984867491737e-176 7.7842828225792e-176 0 29.462264336564
"1123" "ER_4" "Erdos-Renyi" 1 0.23 0.5 0.23841072076993 0.243437428787847 1.01484692695461 1.27870747224635 4.3066532874625 3.33568393526219e-180 1.33004489587963e-177 1.30070885327123e-177 0 29.462264336564
"1124" "ER_4" "Erdos-Renyi" 1 0.23 0.5 0.23841072076993 0.243437428787847 1.01484692695461 1.27870747224635 11.214866193955 2.68382955641507e-179 1.52119795587136e-174 1.48764575980411e-174 0 29.462264336564
"1125" "ER_4" "Erdos-Renyi" 1 0.23 0.5 0.23841072076993 0.243437428787847 1.01484692695461 1.27870747224635 13.6195750377941 1.15583361360547e-178 4.90563782818524e-174 4.79743697057149e-174 0 29.462264336564
"1126" "ER_4" "Erdos-Renyi" 1 0.23 0.5 0.23841072076993 0.243437428787847 1.01484692695461 1.27870747224635 16.7967570691071 29.462262192202 2.07644475407121e-169 2.03064579501085e-169 0 29.462264336564
"1127" "ER_4" "Erdos-Renyi" 1 0.23 0.5 0.23841072076993 0.243437428787847 1.01484692695461 1.27870747224635 20.6303397926936 29.462262192202 5.75749435230216e-161 5.63050458403734e-161 0 29.462264336564
"1128" "ER_4" "Erdos-Renyi" 1 0.23 0.5 0.23841072076993 0.243437428787847 1.01484692695461 1.27870747224635 19.9426063282585 29.462262192202 1.4457447137885e-153 1.41385674522475e-153 0 29.462264336564
"1129" "ER_4" "Erdos-Renyi" 1 0.23 0.5 0.23841072076993 0.243437428787847 1.01484692695461 1.27870747224635 25.5624383111448 29.462262192202 1.38452026524069e-149 1.35398269243846e-149 0 29.462264336564
