"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"133" "OCN_4" "OCN" 1 0.34 0.1 0.360920994940376 0.401447057481263 1.06003172063509 1 7.71750978661153 27.6394318467845 25.2431444702336 20.527980012819 0 27.6394322683999
"134" "OCN_4" "OCN" 1 0.34 0.1 0.360920994940376 0.401447057481263 1.06003172063509 1 6.75812570311026 27.6394318467845 25.2431444702336 20.527980012819 0 27.6394322683999
"135" "OCN_4" "OCN" 1 0.34 0.1 0.360920994940376 0.401447057481263 1.06003172063509 1 16.0215216397117 27.6394318467845 25.2431444702336 20.527980012819 0 27.6394322683999
"136" "OCN_4" "OCN" 1 0.34 0.1 0.360920994940376 0.401447057481263 1.06003172063509 1 14.8632008154611 27.6394318467845 25.2431444702336 20.527980012819 0 27.6394322683999
"137" "OCN_4" "OCN" 1 0.34 0.1 0.360920994940376 0.401447057481263 1.06003172063509 1 21.563428435346 27.6394318467845 25.2431444702336 20.527980012819 0 27.6394322683999
"138" "OCN_4" "OCN" 1 0.34 0.1 0.360920994940376 0.401447057481263 1.06003172063509 1 17.9209344348992 27.6394318467845 25.2431444702336 20.527980012819 0 27.6394322683999
"139" "OCN_4" "OCN" 1 0.34 0.1 0.360920994940376 0.401447057481263 1.06003172063509 1 31.1960483835888 27.6394318467845 25.2431444702336 20.527980012819 0 27.6394322683999
"140" "OCN_4" "OCN" 1 0.34 0.1 0.360920994940376 0.401447057481263 1.06003172063509 1 29.5724725819105 27.6394318467845 25.2431444702336 20.527980012819 0 27.6394322683999
"141" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 2.34581253350599 1.08236303344188e-74 23.8258119161635 19.2873829843218 0 26.7600917129037
"142" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 5.69411331655981 2.44452349044578e-73 23.8258119161635 19.2873829843218 0 26.7600917129037
"143" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 6.80648723147725 26.760091709417 23.8258119161635 19.2873829843218 0 26.7600917129037
"144" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 7.2212888435709 26.760091709417 23.8258119161635 19.2873829843218 0 26.7600917129037
"145" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 11.7909402431426 26.760091709417 23.8258119161635 19.2873829843218 0 26.7600917129037
"146" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 20.2644510192294 26.760091709417 23.8258119161635 19.2873829843218 0 26.7600917129037
"147" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 20.3719385058653 26.760091709417 23.8258119161635 19.2873829843218 0 26.7600917129037
"148" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 25.8898718724044 26.760091709417 23.8258119161635 19.2873829843218 0 26.7600917129037
"149" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 25.9374805920459 26.760091709417 23.8258119161635 19.2873829843218 0 26.7600917129037
"150" "OCN_4" "OCN" 1 0.45 0.1 0.477689552126968 0.531326987842848 1.06003172063509 1 27.4499569143974 26.760091709417 23.8258119161635 19.2873829843218 0 26.7600917129037
"151" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 0.460281142324855 3.32145725087182e-83 1.8771296665893e-42 1.17900376457188e-42 0 25.7979579203136
"152" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 7.37972802302734 25.7979579425883 22.7282896370844 18.3782908554873 0 25.7979579203136
"153" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 7.21349341727168 25.7979579425883 22.7282896370844 18.3782908554873 0 25.7979579203136
"154" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 12.4829145303747 25.7979579425883 22.7282896370844 18.3782908554873 0 25.7979579203136
"155" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 16.3518635667163 25.7979579425883 22.7282896370844 18.3782908554873 0 25.7979579203136
"156" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 14.7501060503461 25.7979579425883 22.7282896370844 18.3782908554873 0 25.7979579203136
"157" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 19.3554035969406 25.7979579425883 22.7282896370844 18.3782908554873 0 25.7979579203136
"158" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 23.3508978230268 25.7979579425883 22.7282896370844 18.3782908554873 0 25.7979579203136
"159" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 24.7815562303667 25.7979579425883 22.7282896370844 18.3782908554873 0 25.7979579203136
"160" "OCN_4" "OCN" 1 0.56 0.1 0.594458109313562 0.661206918204433 1.06003172063509 1 23.116197993565 25.7979579425883 22.7282896370844 18.3782908554873 0 25.7979579203136
"161" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 1.48512079078461 3.40553094637728e-90 3.94198791105703e-42 2.47591771158347e-42 0 24.7240294169169
"162" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 2.69306579908371 7.3698761107128e-90 21.9545256633491 17.7607969709266 0 24.7240294169169
"163" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 5.78107139440546 4.03246795545545e-89 21.9545256633491 17.7607969709266 0 24.7240294169169
"164" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 10.507886247582 24.7240234629184 21.9545256633491 17.7607969709266 0 24.7240294169169
"165" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 12.1591809333911 24.7240234629183 21.9545256633491 17.7607969709266 0 24.7240294169169
"166" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 18.0494755500793 24.7240234629184 21.9545256633491 17.7607969709266 0 24.7240294169169
"167" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 17.5666711980728 24.7240234629183 21.9545256633491 17.7607969709267 0 24.7240294169169
"168" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 21.5511845933901 24.7240234629184 21.9545256633491 17.7607969709266 0 24.7240294169169
"169" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 24.7884749718828 24.7240234629184 21.9545256633491 17.7607969709266 0 24.7240294169169
"170" "OCN_4" "OCN" 1 0.67 0.1 0.711226666500153 0.791086848566019 1.06003172063509 1 29.7188016221564 24.7240234629184 21.9545256633491 17.7607969709267 0 24.7240294169169
"171" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 2.14051127843714 2.00547155747058e-97 21.3932188352356 17.3251154339481 0 23.4869284042176
"172" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 3.03932063750717 3.27305063752944e-97 21.3932188352356 17.3251154339481 0 23.4869284042176
"173" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 5.17442591308365 8.82636865653142e-97 21.3932188352356 17.3251154339481 0 23.4869284042176
"174" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 10.3767181161128 23.4869236388502 21.3932188352356 17.3251154339481 0 23.4869284042176
"175" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 13.1267212670969 23.4869236388502 21.3932188352356 17.3251154339481 0 23.4869284042176
"176" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 18.0498440918734 23.4869236388502 21.3932188352356 17.3251154339481 0 23.4869284042176
"177" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 19.2027145542451 23.4869236388502 21.3932188352356 17.3251154339481 0 23.4869284042176
"178" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 21.2241990152607 23.4869236388502 21.3932188352356 17.3251154339481 0 23.4869284042176
"179" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 21.0183642915479 23.4869236388502 21.3932188352356 17.3251154339481 0 23.4869284042176
"180" "OCN_4" "OCN" 1 0.78 0.1 0.827995223686746 0.920966778927603 1.06003172063509 1 25.7297726480729 23.4869236388502 21.3932188352356 17.3251154339481 0 23.4869284042176
"181" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 0.60717283630794 2.73346549200644e-105 2.52082931292368e-42 1.58330418205159e-42 0 21.9771929189142
"182" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 3.389328619748 1.87076350377096e-104 20.9725934939984 17.0000183779986 0 21.9771929189142
"183" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 9.10034640593227 3.81155236388273e-103 20.9725934939984 17.0000183779986 0 21.9771929189142
"184" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 8.3522223916774 2.04571373119766e-103 20.9725934939984 17.0000183779986 0 21.9771929189142
"185" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 11.5225579780835 21.9771928897579 20.9725934939984 17.0000183779986 0 21.9771929189142
"186" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 15.3075509633808 21.9771928897579 20.9725934939984 17.0000183779986 0 21.9771929189142
"187" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 16.6696624017433 21.9771928897579 20.9725934939984 17.0000183779986 0 21.9771929189142
"188" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 23.7215936205151 21.9771928897579 20.9725934939984 17.0000183779986 0 21.9771929189142
"189" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 25.2441790364234 21.9771928897579 20.9725934939984 17.0000183779986 0 21.9771929189142
"190" "OCN_4" "OCN" 1 0.89 0.1 0.944763780873337 1.05084670928919 1.06003172063509 1 29.5977901248612 21.9771928897579 20.9725934939984 17.0000183779986 0 21.9771929189142
"191" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 0.62012055312892 1.85978804034744e-112 3.32679695379796e-42 2.08952327703459e-42 0 19.8439840519299
"192" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 3.95879573118595 1.55174867671576e-111 20.6487965506329 16.7445043866243 0 19.8439840519299
"193" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 7.82784755603885 7.13735482304667e-111 20.6487965506329 16.7445043866243 0 19.8439840519299
"194" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 13.1489349294041 1.29607686753791e-103 20.6487965506329 16.7445043866243 0 19.8439840519299
"195" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 9.87597318728407 2.24473731452816e-110 20.6487965506329 16.7445043866243 0 19.8439840519299
"196" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 14.0779805143126 19.8439769688363 20.6487965506329 16.7445043866243 0 19.8439840519299
"197" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 19.1183171845155 19.8439769688363 20.6487965506329 16.7445043866243 0 19.8439840519299
"198" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 20.8084896352048 19.8439769688363 20.6487965506329 16.7445043866243 0 19.8439840519299
"199" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 31.0041325829041 19.8439769688363 20.6487965506329 16.7445043866243 0 19.8439840519299
"1100" "OCN_4" "OCN" 1 1 0.1 1.06153233805993 1.18072663965077 1.06003172063509 1 29.1610836461034 19.8439769688363 20.6487965506329 16.7445043866243 0 19.8439840519299
"1101" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 0.431108568790155 3.19523695406305e-179 1.46407564464297e-178 8.92602922098088e-179 0 29.8850742603944
"1102" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 5.1299806920018 3.84585611871794e-178 2.8550788142321 3.85945359207289 0 29.8850742603944
"1103" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 12.0752418032712 4.14132525556861e-177 2.85699665766074 6.38769864026646 0 29.8850742603944
"1104" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 9.68393831077544 1.41939035564572e-177 5.71902186206316 1.37488477022704 0 29.8850742603944
"1105" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 11.713189458263 3.31768990844559e-177 4.28302318289783 6.6315203612406 0 29.8850742603944
"1106" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 13.94106355484 1.90127222178214e-176 12.8568923708845 9.63192577469994 0 29.8850742603944
"1107" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 17.4830911662467 29.8850742595915 21.4161919428045 21.2209357382672 0 29.8850742603944
"1108" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 27.8747202157605 29.8850742595915 25.6960579567563 24.6301343863639 0 29.8850742603944
"1109" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 25.2774494637401 29.8850742595915 27.1351943706401 27.8709411439576 0 29.8850742603944
"1110" "OCN_4" "OCN" 1 0.01 0.5 0.0106153233805993 0.0118072663965077 1.06003172063509 1 30.942412408638 29.8850742595915 29.9679188966517 29.8827023709479 0 29.8850742603944
"1111" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 2.49969629655777 1.28995522402587e-184 1.19600597284633e-170 7.42455268635544e-171 0 28.476800683927
"1112" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 4.952933904282 3.03151534880557e-184 1.78312883271787e-177 1.13372648138569e-177 0 28.476800683927
"1113" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 6.45885745526565 4.44421532165214e-184 5.57991925451844e-176 3.40481081545618e-176 0 28.476800683927
"1114" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 11.0951989800045 1.74004056487826e-183 2.31112000960322e-172 1.49052323549851e-172 0 28.476800683927
"1115" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 15.6428504816652 5.66602662632645e-182 5.60751934158118 0.522521725627724 0 28.476800683927
"1116" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 20.1482087180994 28.4767768768938 14.1252246771774 10.58767656557 0 28.476800683927
"1117" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 17.3493925869553 28.4767768768938 15.4373619027347 11.2422711052259 0 28.476800683927
"1118" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 22.389969163994 28.4767768768938 16.6603386747427 12.1992131907259 0 28.476800683927
"1119" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 22.6278783744124 28.4767768768938 19.1271793407842 12.9535358114781 0 28.476800683927
"1120" "OCN_4" "OCN" 1 0.12 0.5 0.127383880567191 0.141687196758093 1.06003172063509 1 30.2054356987683 28.4767768768938 19.1271793407842 12.9535358114781 0 28.476800683927
"1121" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 0.44000133132548 3.01001434967346e-191 2.13993926572682e-178 1.34351165483512e-178 0 26.6114821989676
"1122" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 4.43102470526591 2.49020711108864e-190 1.95088171472958e-177 1.22528991584376e-177 0 26.6114821989676
"1123" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 5.16322159552695 3.32706310556986e-190 2.79976537620051e-175 1.757481026678e-175 0 26.6114821989676
"1124" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 7.94065456253469 6.60332749119027e-190 2.43356121777305e-174 1.52776401467376e-174 0 26.6114821989676
"1125" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 14.8645542069596 8.03846860159578e-189 3.198954987612e-164 2.00824017039778e-164 0 26.6114821989676
"1126" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 13.5981834421845 3.75311178376628e-189 1.54858877597121e-163 9.72170733128882e-164 0 26.6114821989676
"1127" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 19.0318569813852 26.6114963033748 6.91590403114411e-161 4.3413792188475e-161 0 26.6114821989676
"1128" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 22.8740926139892 26.6114963033748 2.49857148291922e-161 1.56847293335161e-161 0 26.6114821989676
"1129" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 31.6463796685979 26.6114963033748 1.46978936203485e-160 9.22636375715816e-161 0 26.6114821989676
"1130" "OCN_4" "OCN" 1 0.23 0.5 0.244152437753784 0.271567127119678 1.06003172063509 1 34.3222538622791 26.6114963033748 2.04697922537491e-160 1.28495670257233e-160 0 26.6114821989676
"1131" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 0.583186643274826 4.82158792992796e-197 1.64960550013555e-178 1.03609770193438e-178 4.82158792992796e-197 4.82158792992796e-197
"1132" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 2.21384776280145 1.57339309577985e-196 1.69876714731742e-177 1.06696454399792e-177 1.57339309577985e-196 1.57339309577985e-196
"1133" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 4.34744029625313 3.28407087240844e-196 6.22157335160563e-177 3.907755829682e-177 3.28407087240844e-196 3.28407087240844e-196
"1134" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 16.6258357162152 1.5801579402388e-194 7.23645080140808e-175 4.54526330791006e-175 1.5801579402388e-194 1.5801579402388e-194
"1135" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 13.3411067579644 3.41891135543518e-195 1.00076706197982e-174 6.28590247715455e-175 3.41891135543518e-195 3.41891135543518e-195
"1136" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 14.3395816364027 5.03474541109965e-195 5.7780548495748e-170 3.62908573818532e-170 5.03474541109965e-195 5.03474541109965e-195
"1137" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 18.6935758656182 1.1588204480049e-193 1.89320330968591e-167 1.18908157759161e-167 1.1588204480049e-193 1.1588204480049e-193
"1138" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 25.3322480923601 2.10504653976167e-180 1.69998229586342e-167 1.06772394841782e-167 2.10504653976167e-180 2.10504653976167e-180
"1139" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 31.1209138577212 4.99026628297693e-179 4.44452620900265e-167 2.7915141025042e-167 4.99026628297693e-179 4.99026628297693e-179
"1140" "OCN_4" "OCN" 1 0.34 0.5 0.360920994940376 0.401447057481263 1.06003172063509 1 26.393196572011 7.67593201560801e-180 8.57892302356863e-167 5.38823938306872e-167 7.67593201560801e-180 7.67593201560801e-180
"1141" "OCN_4" "OCN" 1 0.45 0.5 0.477689552126968 0.531326987842848 1.06003172063509 1 0.334778267750365 4.40801542927592e-203 1.3584440275145e-178 8.53223139596618e-179 4.40801542927592e-203 4.40801542927592e-203
