"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"113" "ER_9" "Erdos-Renyi" 1 0.12 0.1 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 7.79116841109452 29.8992258283015 29.8124408362052 29.7467226381125 0 29.8992000299847
"114" "ER_9" "Erdos-Renyi" 1 0.12 0.1 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 13.6270405936089 29.8992258283015 29.8124408362052 29.7467226381125 0 29.8992000299847
"115" "ER_9" "Erdos-Renyi" 1 0.12 0.1 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 16.5354387155863 29.8992258283015 29.8124408362052 29.7467226381125 0 29.8992000299847
"116" "ER_9" "Erdos-Renyi" 1 0.12 0.1 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 18.1378379230331 29.8992258283015 29.8124408362052 29.7467226381125 0 29.8992000299847
"117" "ER_9" "Erdos-Renyi" 1 0.12 0.1 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 17.657499972503 29.8992258283015 29.8124408362052 29.7467226381125 0 29.8992000299847
"118" "ER_9" "Erdos-Renyi" 1 0.12 0.1 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 23.949988599489 29.8992258283015 29.8124408362052 29.7467226381125 0 29.8992000299847
"119" "ER_9" "Erdos-Renyi" 1 0.12 0.1 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 24.0708294771336 29.8992258283015 29.8124408362052 29.7467226381125 0 29.8992000299847
"120" "ER_9" "Erdos-Renyi" 1 0.12 0.1 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 27.227383512248 29.8992258283015 29.8124408362052 29.7467226381125 0 29.8992000299847
"121" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 0.300969990851672 3.18454878114791e-45 6.32577955019105e-43 6.16467783373614e-43 0 29.8061790614556
"122" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 2.94506349835761 3.75431407500005e-43 29.4541567176252 29.3385621622512 0 29.8061790614556
"123" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 7.54715724636263 29.8061790607155 29.4541567176252 29.3385621622512 0 29.8061790614556
"124" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 8.31740760902726 29.8061790607155 29.4541567176252 29.3385621622512 0 29.8061790614556
"125" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 12.8597107595883 29.8061790607155 29.4541567176252 29.3385621622512 0 29.8061790614556
"126" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 17.721775235492 29.8061790607155 29.4541567176252 29.3385621622512 0 29.8061790614556
"127" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 19.0897307043709 29.8061790607155 29.4541567176252 29.3385621622512 0 29.8061790614556
"128" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 23.3950060070663 29.8061790607155 29.4541567176252 29.3385621622512 0 29.8061790614556
"129" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 25.3578050208529 29.8061790607155 29.4541567176252 29.3385621622512 0 29.8061790614556
"130" "ER_9" "Erdos-Renyi" 1 0.23 0.1 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 29.0969186127715 29.8061790607155 29.4541567176252 29.3385621622512 0 29.8061790614556
"131" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 0.929982484681637 9.963866921568e-46 2.72039985169674e-42 2.65111810037746e-42 0 29.7124770444269
"132" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 7.45180342505716 29.7124770423197 29.0144697368769 28.8553280113166 0 29.7124770444269
"133" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 10.0173316814326 29.7124770423197 29.0144697368769 28.8553280113166 0 29.7124770444269
"134" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 10.8731000380946 29.7124770423197 29.0144697368769 28.8553280113166 0 29.7124770444269
"135" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 13.3645868398979 29.7124770423197 29.0144697368769 28.8553280113166 0 29.7124770444269
"136" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 18.5499219416538 29.7124770423197 29.0144697368769 28.8553280113166 0 29.7124770444269
"137" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 16.7518368924766 29.7124770423197 29.0144697368769 28.8553280113166 0 29.7124770444269
"138" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 21.1588115325684 29.7124770423197 29.0144697368769 28.8553280113166 0 29.7124770444269
"139" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 23.4067681565159 29.7124770423197 29.0144697368769 28.8553280113166 0 29.7124770444269
"140" "ER_9" "Erdos-Renyi" 1 0.34 0.1 0.345550252957061 0.351990616650451 1.00594751675817 1.37557481500523 31.3170275993869 29.7124770423197 29.0144697368769 28.8553280113166 0 29.7124770444269
"141" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 1.00731576630848 8.9674174704028e-47 3.14522991980082e-42 3.06512881372004e-42 0 29.6181101460679
"142" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 4.88338530379594 29.6181057318436 28.5458280744561 28.348584432163 0 29.6181101460679
"143" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 9.06833568761371 29.6181057318436 28.5458280744561 28.348584432163 0 29.6181101460679
"144" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 8.77448333879521 29.6181057318436 28.5458280744561 28.348584432163 0 29.6181101460679
"145" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 15.9810294409883 29.6181057318436 28.5458280744561 28.348584432163 0 29.6181101460679
"146" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 14.9206644879526 29.6181057318436 28.5458280744561 28.348584432163 0 29.6181101460679
"147" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 19.8110081001877 29.6181057318436 28.5458280744561 28.348584432163 0 29.6181101460679
"148" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 23.5426802566102 29.6181057318436 28.5458280744561 28.348584432163 0 29.6181101460679
"149" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 25.8650474803678 29.6181057318436 28.5458280744561 28.348584432163 0 29.6181101460679
"150" "ER_9" "Erdos-Renyi" 1 0.45 0.1 0.457345923031406 0.465869933802067 1.00594751675817 1.37557481500523 28.2497328859115 29.6181057318436 28.5458280744561 28.348584432163 0 29.6181101460679
"151" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 1.89659518657222 2.13074710916466e-47 28.0851475149482 27.8549080246813 0 29.5230527492985
"152" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 5.36166886017799 29.5230505792549 28.0851475149482 27.8549080246813 0 29.5230527492985
"153" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 9.5057334146603 29.5230505792549 28.0851475149482 27.8549080246813 0 29.5230527492985
"154" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 11.8825243748581 29.5230505792549 28.0851475149482 27.8549080246813 0 29.5230527492985
"155" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 12.6018504896322 29.5230505792549 28.0851475149482 27.8549080246813 0 29.5230527492985
"156" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 18.9425037186261 29.5230505792548 28.0851475149482 27.8549080246813 0 29.5230527492985
"157" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 22.9433212977889 29.5230505792549 28.0851475149482 27.8549080246813 0 29.5230527492985
"158" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 22.0426024261064 29.5230505792548 28.0851475149482 27.8549080246813 0 29.5230527492985
"159" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 32.0736692440065 29.5230505792549 28.0851475149482 27.8549080246813 0 29.5230527492985
"160" "ER_9" "Erdos-Renyi" 1 0.56 0.1 0.569141593105748 0.579749250953683 1.00594751675817 1.37557481500523 31.5099349465052 29.5230505792549 28.0851475149482 27.8549080246813 0 29.5230527492985
"161" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 0.510972866633309 2.5730433456941e-49 1.314008714266e-42 1.28054421274711e-42 0 29.4272966520129
"162" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 5.41721193492955 29.4272964995715 27.6537623495927 27.3951209072649 0 29.4272966520129
"163" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 8.22833252029941 29.4272964995715 27.6537623495927 27.3951209072649 0 29.4272966520129
"164" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 8.28934896600599 29.4272964995715 27.6537623495927 27.3951209072649 0 29.4272966520129
"165" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 10.7078712901746 29.4272964995715 27.6537623495927 27.3951209072649 0 29.4272966520129
"166" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 17.8760447578713 29.4272964995715 27.6537623495927 27.3951209072649 0 29.4272966520129
"167" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 17.0948508695389 29.4272964995715 27.6537623495927 27.3951209072649 0 29.4272966520129
"168" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 20.5691716296408 29.4272964995715 27.6537623495927 27.3951209072649 0 29.4272966520129
"169" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 25.3655101701347 29.4272964995715 27.6537623495927 27.3951209072649 0 29.4272966520129
"170" "ER_9" "Erdos-Renyi" 1 0.67 0.1 0.680937263180092 0.6936285681053 1.00594751675817 1.37557481500523 28.4389385273713 29.4272964995715 27.6537623495927 27.3951209072649 0 29.4272966520129
"171" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 0.761143463403807 3.39153727855555e-50 1.9570078039358e-42 1.90716773062157e-42 0 29.3308139864512
"172" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 2.75508039781192 3.92785903412465e-49 27.2588228368967 26.9756059730378 0 29.3308139864512
"173" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 5.82389106527404 29.3308278449146 27.2588228368967 26.9756059730378 0 29.3308139864512
"174" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 10.16198359467 29.3308278449146 27.2588228368967 26.9756059730378 0 29.3308139864512
"175" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 10.6139924078884 29.3308278449146 27.2588228368967 26.9756059730378 0 29.3308139864512
"176" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 13.8970499979561 29.3308278449146 27.2588228368967 26.9756059730378 0 29.3308139864512
"177" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 26.5861167312519 29.3308278449146 27.2588228368967 26.9756059730378 0 29.3308139864512
"178" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 21.8586456750238 29.3308278449146 27.2588228368967 26.9756059730378 0 29.3308139864512
"179" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 24.8604468795049 29.3308278449146 27.2588228368967 26.9756059730378 0 29.3308139864512
"180" "ER_9" "Erdos-Renyi" 1 0.78 0.1 0.792732933254435 0.807507885256916 1.00594751675817 1.37557481500524 30.6653281048832 29.3308278449146 27.2588228368967 26.9756059730378 0 29.3308139864512
"181" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 0.82966103337549 3.12476720294232e-51 2.32671845132148e-42 2.26746277648435e-42 0 29.2336283751998
"182" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 3.328900153325 9.00514195082685e-50 26.8995844636196 26.5948618450383 0 29.2336283751998
"183" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 9.88951127345475 29.2336283746558 26.8995844636196 26.5948618450383 0 29.2336283751998
"184" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 8.26383856064421 29.2336283746558 26.8995844636196 26.5948618450383 0 29.2336283751998
"185" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 14.3693472358994 29.2336283746558 26.8995844636196 26.5948618450383 0 29.2336283751998
"186" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 15.576415677433 29.2336283746558 26.8995844636196 26.5948618450383 0 29.2336283751998
"187" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 17.9662931704557 29.2336283746558 26.8995844636196 26.5948618450383 0 29.2336283751998
"188" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 24.1629539270497 29.2336283746558 26.8995844636196 26.5948618450383 0 29.2336283751998
"189" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 26.0753737553714 29.2336283746558 26.8995844636196 26.5948618450383 0 29.2336283751998
"190" "ER_9" "Erdos-Renyi" 1 0.89 0.1 0.904528603328779 0.921387202408533 1.00594751675817 1.37557481500523 28.7344986819844 29.2336283746558 26.8995844636196 26.5948618450383 0 29.2336283751998
"191" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 2.85283943886277 2.71640406124602e-51 26.572501300508 26.2487425201721 0 29.1356812255601
"192" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 5.00032618413508 29.1356812234972 26.572501300508 26.2487425201721 0 29.1356812255601
"193" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 11.8010400819801 29.1356812234972 26.572501300508 26.2487425201721 0 29.1356812255601
"194" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 13.3660530159068 29.1356812234972 26.572501300508 26.2487425201721 0 29.1356812255601
"195" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 14.7942647310164 29.1356812234972 26.572501300508 26.2487425201721 0 29.1356812255601
"196" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 16.285626716668 29.1356812234972 26.572501300508 26.2487425201721 0 29.1356812255601
"197" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 16.1666027962387 29.1356812234972 26.572501300508 26.2487425201721 0 29.1356812255601
"198" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 23.3106704495091 29.1356812234972 26.572501300508 26.2487425201721 0 29.1356812255601
"199" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 28.2806366252143 29.1356812234972 26.572501300508 26.2487425201721 0 29.1356812255601
"1100" "ER_9" "Erdos-Renyi" 1 1 0.1 1.01632427340312 1.03526651956015 1.00594751675818 1.37557481500524 31.152061910873 29.1356812234972 26.572501300508 26.2487425201721 0 29.1356812255601
"1101" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 0.298273299648111 6.9143295669478e-179 6.53887379613148e-179 6.38115927980079e-179 0 29.9849237498287
"1102" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 4.28188292972866 9.12118621315935e-178 4.28192868221798 4.27255389499467 0 29.9849237498287
"1103" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 8.49268499933997 2.94583651977236e-177 4.28227381558431 4.12904138831405 0 29.9849237498287
"1104" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 10.5644762310716 6.2029473749277e-177 5.71063384050691 5.99891118514021 0 29.9849237498287
"1105" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 12.3400829683382 1.49956983542875e-176 8.56722940981821 8.80011817779344 0 29.9849237498287
"1106" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 16.4217796546117 29.9849251432341 11.4260657838888 11.4557164233405 0 29.9849237498287
"1107" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 18.3997908241728 29.9849251432341 21.4304273167398 21.7468001029564 0 29.9849237498287
"1108" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 26.4406050830724 29.9849251432341 28.5655642149105 28.6795087453038 0 29.9849237498287
"1109" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 23.6610343160099 29.9849251432341 24.2810105110473 24.2995388520627 0 29.9849237498287
"1110" "ER_9" "Erdos-Renyi" 1 0.01 0.5 0.0101632427340312 0.0103526651956015 1.00594751675818 1.37557481500524 26.9384242481812 29.9849251432341 28.5655642149105 28.6795087453038 0 29.9849237498287
"1111" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 0.294834505762816 1.05799864317464e-179 7.39757031821299e-179 7.20917277901181e-179 0 29.8170521969988
"1112" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 5.57363426623001 2.02093184365322e-178 1.31612792393419e-175 1.28260945108105e-175 0 29.8170521969988
"1113" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 6.92593861353092 2.98694706614843e-178 2.96752642867819e-175 2.89195098585885e-175 0 29.8170521969988
"1114" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 11.8048583412521 1.65905431053441e-177 1.83242812939174e-173 1.78576078775104e-173 0 29.8170521969988
"1115" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 14.6099568639181 3.25555078626687e-176 4.30435718920578e-170 4.19473602473734e-170 0 29.8170521969988
"1116" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 16.8787663893827 29.8170521931869 12.5793281340616 11.8611015186313 0 29.8170521969988
"1117" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 23.9345441903049 29.8170521931869 25.1538575584717 24.6929239011596 0 29.8170521969988
"1118" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 20.5227762546303 29.8170521931869 23.8714640085686 23.5224174372682 0 29.8170521969988
"1119" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 22.2211720349612 29.8170521931869 26.7626038119637 26.6225983659703 0 29.8170521969988
"1120" "ER_9" "Erdos-Renyi" 1 0.12 0.5 0.121958912808375 0.124231982347218 1.00594751675817 1.37557481500524 26.3249112924496 29.8170521931869 27.8047715562091 27.6160058764692 0 29.8170521969988
"1121" "ER_9" "Erdos-Renyi" 1 0.23 0.5 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 1.31772518870322 6.40548330218733e-180 5.23703678255501e-178 5.10366261226011e-178 0 29.6452509791237
"1122" "ER_9" "Erdos-Renyi" 1 0.23 0.5 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 3.44673874967456 1.68850610500235e-179 1.83249863813985e-177 1.78582949997875e-177 0 29.6452509791237
"1123" "ER_9" "Erdos-Renyi" 1 0.23 0.5 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 4.97856032995712 2.60976459112157e-179 3.44490978112185e-177 3.35717658217083e-177 0 29.6452509791237
"1124" "ER_9" "Erdos-Renyi" 1 0.23 0.5 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 8.73719641824765 8.16618601042697e-179 6.54193115362125e-177 6.37532459777143e-177 0 29.6452509791237
"1125" "ER_9" "Erdos-Renyi" 1 0.23 0.5 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 13.355667857138 6.72184987765629e-178 4.99201669388912e-175 4.86488256707254e-175 0 29.6452509791237
"1126" "ER_9" "Erdos-Renyi" 1 0.23 0.5 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 15.7745955967238 29.6452362589227 1.2603529869354e-162 1.22825496186441e-162 0 29.6452509791237
"1127" "ER_9" "Erdos-Renyi" 1 0.23 0.5 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 18.1093255687644 29.6452362589227 2.64934187949838e-160 2.58186979639634e-160 0 29.6452509791237
"1128" "ER_9" "Erdos-Renyi" 1 0.23 0.5 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 20.9660594990603 29.6452362589227 2.06578248075325e-148 2.01317219044945e-148 0 29.6452509791237
"1129" "ER_9" "Erdos-Renyi" 1 0.23 0.5 0.233754582882718 0.238111299498834 1.00594751675817 1.37557481500524 27.5567822778564 29.6452362589227 2.14855899474997e-122 2.09384059411789e-122 0 29.6452509791237
