"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"127" "ER_8" "Erdos-Renyi" 1 0.23 0.1 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 27.8578272913255 29.7400706845739 29.3957557253232 29.2729338008501 0 29.7400706862442
"128" "ER_8" "Erdos-Renyi" 1 0.23 0.1 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 24.6127570593722 29.7400706845739 29.3957557253231 29.2729338008501 0 29.7400706862442
"129" "ER_8" "Erdos-Renyi" 1 0.23 0.1 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 25.0755874151203 29.7400706845739 29.3957557253232 29.2729338008501 0 29.7400706862442
"130" "ER_8" "Erdos-Renyi" 1 0.23 0.1 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 26.4596643867662 29.7400706845739 29.3957557253232 29.2729338008501 0 29.7400706862442
"131" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 1.07908902487886 8.83760131051281e-47 3.62204570546792e-42 3.61458284817924e-42 0 29.6139399048142
"132" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 3.47335361300781 29.6139355663876 28.773347785453 28.5910581431347 0 29.6139399048142
"133" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 5.90893122427155 29.6139355663876 28.773347785453 28.5910581431347 0 29.6139399048142
"134" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 12.0340981731564 29.6139355663876 28.773347785453 28.5910581431347 0 29.6139399048142
"135" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 14.5831689909011 29.6139355663876 28.773347785453 28.5910581431347 0 29.6139399048142
"136" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 14.4934185477312 29.6139355663876 28.773347785453 28.5910581431347 0 29.6139399048142
"137" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 20.0838722917855 29.6139355663876 28.773347785453 28.5910581431347 0 29.6139399048142
"138" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 19.4272721773631 29.6139355663876 28.773347785453 28.5910581431347 0 29.6139399048142
"139" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 24.3648978765753 29.6139355663876 28.773347785453 28.5910581431347 0 29.6139399048142
"140" "ER_8" "Erdos-Renyi" 1 0.34 0.1 0.337799903959587 0.342393523875186 1.01992650629051 1.43660775084228 28.7921786962402 29.6139355663876 28.773347785453 28.5910581431347 0 29.6139399048142
"141" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 1.16288570505864 3.41105690279212e-48 3.94847936716378e-42 3.94034392645521e-42 0 29.4865766295516
"142" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 4.19560039458431 29.4865753894635 28.0076553725525 27.8133741336532 0 29.4865766295516
"143" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 6.33216865819959 29.4865753894635 28.0076553725525 27.8133741336532 0 29.4865766295516
"144" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 9.51862332190058 29.4865753894635 28.0076553725525 27.8133741336532 0 29.4865766295516
"145" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 13.7375227589173 29.4865753894635 28.0076553725525 27.8133741336532 0 29.4865766295516
"146" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 17.7198867963628 29.4865753894635 28.0076553725525 27.8133741336532 0 29.4865766295516
"147" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 19.7032420151137 29.4865753894635 28.0076553725525 27.8133741336532 0 29.4865766295516
"148" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 20.5151262211027 29.4865753894635 28.0076553725525 27.8133741336532 0 29.4865766295516
"149" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 22.9706133388325 29.4865753894635 28.0076553725525 27.8133741336532 0 29.4865766295516
"150" "ER_8" "Erdos-Renyi" 1 0.45 0.1 0.447088108181806 0.453167899246569 1.01992650629051 1.43660775084227 29.6281701743056 29.4865753894635 28.0076553725525 27.8133741336532 0 29.4865766295516
"151" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 2.11757653237324 3.54311266739717e-49 27.4274974031805 27.2410456328667 0 29.3579483613461
"152" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 5.08239848475743 29.3579537506197 27.4274974031805 27.2410456328667 0 29.3579483613461
"153" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 12.3159843947351 29.3579537506197 27.4274974031805 27.2410456328667 0 29.3579483613461
"154" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 8.32817294001447 29.3579537506197 27.4274974031805 27.2410456328667 0 29.3579483613461
"155" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 11.2211733558357 29.3579537506197 27.4274974031805 27.2410456328667 0 29.3579483613461
"156" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 17.1848663959235 29.3579537506197 27.4274974031805 27.2410456328667 0 29.3579483613461
"157" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 20.4990740461702 29.3579537506197 27.4274974031805 27.2410456328667 0 29.3579483613461
"158" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 28.0104411201332 29.3579537506197 27.4274974031805 27.2410456328667 0 29.3579483613461
"159" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 24.3390982735834 29.3579537506197 27.4274974031805 27.2410456328667 0 29.3579483613461
"160" "ER_8" "Erdos-Renyi" 1 0.56 0.1 0.556376312404026 0.563942274617953 1.01992650629051 1.43660775084228 28.2562531352989 29.3579537506197 27.4274974031805 27.2410456328667 0 29.3579483613461
"161" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 0.821651331530259 2.67261637263547e-51 2.09901257175364e-42 2.09468776948852e-42 0 29.2280324078518
"162" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 4.84571113708804 29.2280324072469 27.0941784333818 26.911253203827 0 29.2280324078518
"163" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 8.02271466794221 29.2280324072469 27.0941784333818 26.911253203827 0 29.2280324078518
"164" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 13.3122889595277 29.2280324072469 27.0941784333818 26.911253203827 0 29.2280324078518
"165" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 12.7276535122851 29.2280324072469 27.0941784333818 26.911253203827 0 29.2280324078518
"166" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 15.5731870724353 29.2280324072469 27.0941784333818 26.911253203827 0 29.2280324078518
"167" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 21.1628605329579 29.2280324072469 27.0941784333818 26.911253203827 0 29.2280324078518
"168" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 23.9295012178403 29.2280324072469 27.0941784333818 26.911253203827 0 29.2280324078518
"169" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 22.5482603829774 29.2280324072469 27.0941784333818 26.911253203827 0 29.2280324078518
"170" "ER_8" "Erdos-Renyi" 1 0.67 0.1 0.665664516626244 0.674716649989337 1.01992650629051 1.43660775084228 27.6943210443763 29.2280324072469 27.0941784333818 26.911253203827 0 29.2280324078518
"171" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 1.45577369547086 2.12460388388632e-52 7.33366731341941e-42 7.31855703676625e-42 0 29.0967769038789
"172" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 2.79114611437548 9.14910703157868e-52 26.8564221223799 26.6809587879072 0 29.0967769038789
"173" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 8.01149460332621 29.096771144495 26.8564221223799 26.6809587879072 0 29.0967769038789
"174" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 13.9981368072689 29.096771144495 26.8564221223799 26.6809587879072 0 29.0967769038789
"175" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 13.4664654609855 29.096771144495 26.8564221223799 26.6809587879072 0 29.0967769038789
"176" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 17.3207637507176 29.096771144495 26.8564221223799 26.6809587879072 0 29.0967769038789
"177" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 16.5686947539472 29.096771144495 26.8564221223799 26.6809587879072 0 29.0967769038789
"178" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 20.7116239234906 29.096771144495 26.8564221223799 26.6809587879072 0 29.0967769038789
"179" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 22.6296225969823 29.096771144495 26.8564221223799 26.6809587879072 0 29.0967769038789
"180" "ER_8" "Erdos-Renyi" 1 0.78 0.1 0.774952720848465 0.78549102536072 1.01992650629051 1.43660775084228 30.6539536609472 29.096771144495 26.8564221223799 26.6809587879072 0 29.0967769038789
"181" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 1.24807257389863 6.06680576613654e-54 5.9760063034513e-42 5.96369334936439e-42 0 28.9641312191528
"182" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 2.7598266960735 2.98590681582745e-53 26.6692674689195 26.5030756568562 0 28.9641312191528
"183" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 5.94426943473951 28.9641276298679 26.6692674689195 26.5030756568562 0 28.9641312191528
"184" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 9.01162734295036 28.9641276298679 26.6692674689195 26.5030756568562 0 28.9641312191528
"185" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 10.6661049032753 28.9641276298679 26.6692674689195 26.5030756568562 0 28.9641312191528
"186" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 17.2933203094991 28.9641276298679 26.6692674689195 26.5030756568562 0 28.9641312191528
"187" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 18.4458788781772 28.9641276298679 26.6692674689195 26.5030756568562 0 28.9641312191528
"188" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 26.3761270302532 28.9641276298679 26.6692674689195 26.5030756568562 0 28.9641312191528
"189" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 25.9193607045204 28.9641276298679 26.6692674689195 26.5030756568562 0 28.9641312191528
"190" "ER_8" "Erdos-Renyi" 1 0.89 0.1 0.884240925070685 0.896265400732104 1.01992650629051 1.43660775084228 26.909182628925 28.9641276298679 26.6692674689195 26.5030756568562 0 28.9641312191528
"191" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 0.647712466049555 9.79648698232478e-56 1.5689306663463e-42 1.56569804399807e-42 0 28.8300574566554
"192" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 4.7065842073686 28.8300572537393 26.5152429494421 26.3584797719895 0 28.8300574566554
"193" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 10.9482678598025 28.8300572537393 26.5152429494421 26.3584797719895 0 28.8300574566554
"194" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 12.2019607767044 28.8300572537393 26.5152429494421 26.3584797719895 0 28.8300574566554
"195" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 13.5403704877272 28.8300572537393 26.5152429494421 26.3584797719895 0 28.8300574566554
"196" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 18.6540016247887 28.8300572537393 26.5152429494421 26.3584797719895 0 28.8300574566554
"197" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 18.8382484669222 28.8300572537393 26.5152429494421 26.3584797719895 0 28.8300574566554
"198" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 22.6937338099388 28.8300572537393 26.5152429494421 26.3584797719895 0 28.8300574566554
"199" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 25.2328456271227 28.8300572537393 26.5152429494421 26.3584797719895 0 28.8300574566554
"1100" "ER_8" "Erdos-Renyi" 1 1 0.1 0.993529129292902 1.00703977610349 1.01992650629051 1.43660775084228 28.3944320610902 28.8300572537393 26.5152429494421 26.3584797719895 0 28.8300574566554
"1101" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 0.277539459392532 6.41298430557961e-179 6.28197610809141e-179 6.22087753332037e-179 0 29.9798239364287
"1102" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 5.27704969304758 1.12637338489374e-177 1.42745682046903 1.63911755561831 0 29.9798239364287
"1103" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 5.45789583288215 1.20386416570586e-177 1.42710427343674 1.20224273319342 0 29.9798239364287
"1104" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 9.14463810358219 3.53129788463348e-177 4.28380289220193 3.71109655611207 0 29.9798239364287
"1105" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 10.4007999391946 5.39749318323851e-177 7.13974141292666 7.37495390791939 0 29.9798239364287
"1106" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 15.8814971798842 29.9798264096705 17.1439745175241 16.7597367841645 0 29.9798239364287
"1107" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 17.9341181905196 29.9798264096705 19.9996361491502 20.6501416721006 0 29.9798239364287
"1108" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 22.8527436316119 29.9798264096705 25.7142318156153 25.490856403004 0 29.9798239364287
"1109" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 30.703564287769 29.9798264096705 29.9928447813428 29.9844771312249 0 29.9798239364287
"1110" "ER_8" "Erdos-Renyi" 1 0.01 0.5 0.00993529129292904 0.0100703977610349 1.01992650629051 1.43660775084228 27.8174197090022 29.9798264096705 29.9928447813428 29.9844771312249 0 29.9798239364287
"1111" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 0.964317169074951 1.49837330070992e-179 1.0758352088474e-177 1.0736185588156e-177 0 29.7542151577985
"1112" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 1.99912631351617 3.12060999023506e-179 4.91910401724442e-178 4.9089686996046e-178 0 29.7542151577985
"1113" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 4.71327296855971 8.15066999550683e-179 1.35240584548919e-177 1.34961934660171e-177 0 29.7542151577985
"1114" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 9.36980505399501 3.17004146208117e-178 1.18079770992748e-174 1.17836479632708e-174 0 29.7542151577985
"1115" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 13.8297282616705 3.56684427946124e-177 6.92444291203477e-172 6.91017580605562e-172 0 29.7542151577985
"1116" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 13.218982980005 2.01764471568007e-177 1.18379847935254e-155 1.18135938339036e-155 0 29.7542151577985
"1117" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 20.5538715011947 29.7542151488399 24.2013412278243 24.0168321218427 0 29.7542151577985
"1118" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 22.4835676757997 29.7542151488399 25.6284663204327 25.1047795837221 0 29.7542151577985
"1119" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 21.4143769903399 29.7542151488399 25.6284663204327 25.1047795837221 0 29.7542151577985
"1120" "ER_8" "Erdos-Renyi" 1 0.12 0.5 0.119223495515148 0.120844773132418 1.01992650629051 1.43660775084228 32.4364623185723 29.7542151488399 25.6284663204327 25.1047795837221 0 29.7542151577985
"1121" "ER_8" "Erdos-Renyi" 1 0.23 0.5 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 3.04075201806338 3.77276107562284e-180 3.27277708187399e-177 3.26603385587799e-177 0 29.5213647434057
"1122" "ER_8" "Erdos-Renyi" 1 0.23 0.5 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 5.87280777779242 9.05640702824576e-180 3.64450992238425e-177 3.63700077826732e-177 0 29.5213647434057
"1123" "ER_8" "Erdos-Renyi" 1 0.23 0.5 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 7.13599225517354 1.26438215139003e-179 5.59136551112915e-177 5.57984506875533e-177 0 29.5213647434057
"1124" "ER_8" "Erdos-Renyi" 1 0.23 0.5 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 9.36312709027399 2.61311906393265e-179 1.61666928519e-176 1.61333830363752e-176 0 29.5213647434057
"1125" "ER_8" "Erdos-Renyi" 1 0.23 0.5 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 15.8184407967016 29.5213582541067 22.9241460629979 22.9726086895221 0 29.5213647434057
"1126" "ER_8" "Erdos-Renyi" 1 0.23 0.5 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 16.7198859704979 29.5213582541067 22.9241460629979 22.9726086895221 0 29.5213647434057
"1127" "ER_8" "Erdos-Renyi" 1 0.23 0.5 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 17.9270435066617 29.5213582541067 22.9241460629979 22.9726086895221 0 29.5213647434057
"1128" "ER_8" "Erdos-Renyi" 1 0.23 0.5 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 21.809906090267 29.5213582541067 22.9241460629979 22.9726086895221 0 29.5213647434057
"1129" "ER_8" "Erdos-Renyi" 1 0.23 0.5 0.228511699737368 0.231619148503802 1.01992650629051 1.43660775084228 26.2194246386222 29.5213582541067 22.9241460629979 22.9726086895221 0 29.5213647434057
