"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"114" "RGG_4" "RGG" 1 0.12 0.1 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 9.49459963804328 29.9731213093553 29.8610833325801 29.8519297722823 0 29.973119194813
"115" "RGG_4" "RGG" 1 0.12 0.1 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 11.0494538066567 29.9731213093553 29.8610833325801 29.8519297722823 0 29.973119194813
"116" "RGG_4" "RGG" 1 0.12 0.1 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 14.9354703994629 29.9731213093553 29.8610833325801 29.8519297722823 0 29.973119194813
"117" "RGG_4" "RGG" 1 0.12 0.1 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 21.563481666473 29.9731213093553 29.8610833325801 29.8519297722823 0 29.973119194813
"118" "RGG_4" "RGG" 1 0.12 0.1 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 21.8977194382602 29.9731213093553 29.8610833325801 29.8519297722823 0 29.973119194813
"119" "RGG_4" "RGG" 1 0.12 0.1 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 23.6741723431074 29.9731213093553 29.8610833325801 29.8519297722823 0 29.973119194813
"120" "RGG_4" "RGG" 1 0.12 0.1 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 32.7401299419599 29.9731213093553 29.8610833325801 29.8519297722823 0 29.973119194813
"121" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 0.887834460857542 5.48488805693371e-43 3.08118850386831e-42 3.07550625750789e-42 0 29.9484278790921
"122" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 4.16781014069987 29.9484353172339 29.5243276029989 29.5106644485188 0 29.9484278790921
"123" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 7.95065248995989 29.9484353172339 29.5243276029989 29.5106644485188 0 29.9484278790921
"124" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 16.293419498659 29.9484353172339 29.5243276029989 29.5106644485188 0 29.9484278790921
"125" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 11.9741431375883 29.9484353172339 29.5243276029989 29.5106644485188 0 29.9484278790921
"126" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 18.013006543398 29.9484353172339 29.5243276029989 29.5106644485188 0 29.9484278790921
"127" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 20.9353773028883 29.9484353172339 29.5243276029989 29.5106644485188 0 29.9484278790921
"128" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 21.530156891753 29.9484353172339 29.5243276029989 29.5106644485188 0 29.9484278790921
"129" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 26.8875443691083 29.9484353172339 29.5243276029989 29.5106644485188 0 29.9484278790921
"130" "RGG_4" "RGG" 1 0.23 0.1 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 29.6070163511844 29.9484353172339 29.5243276029989 29.5106644485188 0 29.9484278790921
"131" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 0.971933989297958 3.15937437263005e-43 3.27858586438714e-42 3.27253958303216e-42 0 29.9236883968823
"132" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 3.23873732930416 29.9237039280164 28.9618948631806 28.9471922889118 0 29.9236883968823
"133" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 6.99156961337956 29.9237039280164 28.9618948631806 28.9471922889118 0 29.9236883968823
"134" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 9.68472072722804 29.9237039280164 28.9618948631806 28.9471922889118 0 29.9236883968823
"135" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 20.4423243575347 29.9237039280164 28.9618948631806 28.9471922889118 0 29.9236883968823
"136" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 18.5580076192139 29.9237039280164 28.9618948631806 28.9471922889118 0 29.9236883968823
"137" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 18.1960334008835 29.9237039280164 28.9618948631806 28.9471922889118 0 29.9236883968823
"138" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 26.9317998415951 29.9237039280164 28.9618948631806 28.9471922889118 0 29.9236883968823
"139" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 24.8649668162143 29.9237039280164 28.9618948631806 28.9471922889118 0 29.9236883968823
"140" "RGG_4" "RGG" 1 0.34 0.1 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 26.6886361686295 29.9237039280164 28.9618948631806 28.9471922889118 0 29.9236883968823
"141" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 0.630197482791653 9.06709110736865e-44 1.81859615177128e-42 1.81524234483414e-42 0 29.8989009546413
"142" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 6.58471173648831 29.8989268903246 28.1864894048328 28.174028061273 0 29.8989009546413
"143" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 6.28575137475256 29.8989268903246 28.1864894048328 28.174028061273 0 29.8989009546413
"144" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 8.42377140472466 29.8989268903246 28.1864894048328 28.174028061273 0 29.8989009546413
"145" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 10.827333876835 29.8989268903246 28.1864894048328 28.174028061273 0 29.8989009546413
"146" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 18.6796713815175 29.8989268903246 28.1864894048328 28.174028061273 0 29.8989009546413
"147" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 19.4331744405319 29.8989268903246 28.1864894048328 28.174028061273 0 29.8989009546413
"148" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 22.5938820846779 29.8989268903246 28.1864894048328 28.174028061273 0 29.8989009546413
"149" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 29.0477416493199 29.8989268903246 28.1864894048328 28.174028061273 0 29.8989009546413
"150" "RGG_4" "RGG" 1 0.45 0.1 0.446178578538651 0.447571496524592 1.00363723887137 1.71962361626617 24.450732876887 29.8989268903246 28.1864894048328 28.174028061273 0 29.8989009546413
"151" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 1.64766867282992 1.99435523502345e-43 1.27231477521592e-41 1.26996840593089e-41 0 29.8741267945443
"152" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 2.82129771883635 1.78065422874998e-42 27.5883848734183 27.5744267120592 0 29.8741267945443
"153" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 7.01680509909817 29.8741039504515 27.5883848734183 27.5744267120592 0 29.8741267945443
"154" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 11.2881645623901 29.8741039504515 27.5883848734183 27.5744267120592 0 29.8741267945443
"155" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 11.0031901580891 29.8741039504515 27.5883848734183 27.5744267120592 0 29.8741267945443
"156" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 15.1881534440832 29.8741039504515 27.5883848734183 27.5744267120592 0 29.8741267945443
"157" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 21.7613492000889 29.8741039504515 27.5883848734183 27.5744267120592 0 29.8741267945443
"158" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 20.675857309975 29.8741039504515 27.5883848734183 27.5744267120592 0 29.8741267945443
"159" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 26.0756187645793 29.8741039504515 27.5883848734183 27.5744267120592 0 29.8741267945443
"160" "RGG_4" "RGG" 1 0.56 0.1 0.555244453292544 0.556977862341715 1.00363723887137 1.71962361626617 27.1470314242783 29.8741039504515 27.5883848734183 27.5744267120592 0 29.8741267945443
"161" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 1.34764591064976 6.86083070817861e-44 6.90945182689071e-42 6.8967095984847e-42 0 29.8492440538525
"162" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 3.24724323452481 29.8492348523315 27.0915553356088 27.0744290816813 0 29.8492440538525
"163" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 8.46414329266913 29.8492348523315 27.0915553356088 27.0744290816813 0 29.8492440538525
"164" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 12.738068696726 29.8492348523315 27.0915553356088 27.0744290816813 0 29.8492440538525
"165" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 14.0690261537175 29.8492348523315 27.0915553356088 27.0744290816813 0 29.8492440538525
"166" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 18.2368851101705 29.8492348523315 27.0915553356088 27.0744290816813 0 29.8492440538525
"167" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 17.1996950756849 29.8492348523315 27.0915553356088 27.0744290816813 0 29.8492440538525
"168" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 20.8904576121321 29.8492348523315 27.0915553356088 27.0744290816813 0 29.8492440538525
"169" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 26.2570004561274 29.8492348523315 27.0915553356088 27.0744290816813 0 29.8492440538525
"170" "RGG_4" "RGG" 1 0.67 0.1 0.664310328046434 0.666384228158837 1.00363723887137 1.71962361626616 25.6735157578755 29.8492348523315 27.0915553356088 27.0744290816813 0 29.8492440538525
"171" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 3.3550703437558 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"172" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 7.07194645483406 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"173" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 10.4370044468918 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"174" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 13.2356744704816 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"175" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 11.6962358014552 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"176" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 16.7252347583643 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"177" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 21.8986549016911 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"178" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 20.1090910632877 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"179" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 26.4580204727156 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"180" "RGG_4" "RGG" 1 0.78 0.1 0.773376202800327 0.77579059397596 1.00363723887137 1.71962361626617 30.9352288284511 29.8243193375092 26.6730125592906 26.6527970868984 0 29.8243193380551
"181" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 1.30740161994781 1.67463854529496e-44 4.99090277495961e-42 4.98169868401017e-42 0 29.7993571459295
"182" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 4.44295893798352 29.7993571451083 26.3308059053589 26.3080596812753 0 29.7993571459295
"183" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 8.21733335913041 29.7993571451083 26.3308059053589 26.3080596812753 0 29.7993571459295
"184" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 7.59770966081303 29.7993571451083 26.3308059053589 26.3080596812753 0 29.7993571459295
"185" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 15.7401205885199 29.7993571451083 26.3308059053589 26.3080596812753 0 29.7993571459295
"186" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 18.5124541676662 29.7993571451083 26.3308059053589 26.3080596812753 0 29.7993571459295
"187" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 18.1068842705943 29.7993571451083 26.3308059053589 26.3080596812753 0 29.7993571459295
"188" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 23.3506799152686 29.7993571451083 26.3308059053589 26.3080596812753 0 29.7993571459295
"189" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 25.2174252897413 29.7993571451083 26.3308059053589 26.3080596812753 0 29.7993571459295
"190" "RGG_4" "RGG" 1 0.89 0.1 0.88244207755422 0.885196959793083 1.00363723887137 1.71962361626617 29.1593707477568 29.7993571451083 26.3308059053589 26.3080596812753 0 29.7993571459295
"191" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 2.02270438088037 2.10700415926394e-44 3.71792160998808e-41 3.7110651173e-41 0 29.7743480129518
"192" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 5.06347304966815 29.7743480117994 26.0537496722598 26.029012353984 0 29.7743480129518
"193" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 5.18981400121941 29.7743480117994 26.0537496722598 26.029012353984 0 29.7743480129518
"194" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 10.9497431100711 29.7743480117994 26.0537496722598 26.029012353984 0 29.7743480129518
"195" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 12.5854285287851 29.7743480117994 26.0537496722598 26.029012353984 0 29.7743480129518
"196" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 17.4912143978604 29.7743480117994 26.0537496722598 26.029012353984 0 29.7743480129518
"197" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 18.3418634383875 29.7743480117994 26.0537496722598 26.029012353984 0 29.7743480129518
"198" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 24.1192932027305 29.7743480117994 26.0537496722598 26.029012353984 0 29.7743480129518
"199" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 27.9106837242174 29.7743480117994 26.0537496722598 26.029012353984 0 29.7743480129518
"1100" "RGG_4" "RGG" 1 1 0.1 0.991507952308113 0.994603325610205 1.00363723887137 1.71962361626617 29.0855578500471 29.7743480117994 26.0537496722598 26.029012353984 0 29.7743480129518
"1101" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 2.31176394329578 4.96482440480406e-178 1.4271636733107 1.31061734316162 0 29.9959710265311
"1102" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 4.82501387390243 1.21698990210012e-177 2.85487215921199 2.79585874808838 0 29.9959710265311
"1103" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 7.25659568366382 2.47844665991193e-177 2.8541805971044 2.8170711788168 0 29.9959710265311
"1104" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 7.68655427160814 2.77652073989936e-177 1.42684910152768 1.4443518147784 0 29.9959710265311
"1105" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 13.7458513943446 5.78791872581043e-176 9.99826681721221 10.1297684064966 0 29.9959710265311
"1106" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 16.1678618723068 29.9959711279716 12.8557388079989 13.2197029786091 0 29.9959710265311
"1107" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 16.0555374669715 29.9959711279716 17.1443424668098 17.0169625250022 0 29.9959710265311
"1108" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 21.3455157087071 29.9959711279716 24.2876645681064 24.0521908162748 0 29.9959710265311
"1109" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 26.8838184446921 29.9959711279716 28.5682129725106 28.5873006522385 0 29.9959710265311
"1110" "RGG_4" "RGG" 1 0.01 0.5 0.00991507952308114 0.00994603325610205 1.00363723887137 1.71962361626617 29.7068721348979 29.9959711279716 29.9949052396106 29.9931564143167 0 29.9959710265311
"1111" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 2.39927676241051 3.28555028324415e-178 1.19391222332217e-176 1.19171044154369e-176 0 29.9514961881837
"1112" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 7.90017790289799 1.70193435926229e-177 1.59862338034698e-173 1.59567524230322e-173 0 29.9514961881837
"1113" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 7.98278779815206 1.88276560128301e-177 1.65814288104329e-175 1.65508497881062e-175 0 29.9514961881837
"1114" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 10.776074087986 4.69734745580003e-177 9.01171676547949e-174 8.99509759421694e-174 0 29.9514961881837
"1115" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 19.3783813960522 29.9515097675977 18.656488655687 18.726150184683 0 29.9514961881837
"1116" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 17.409948421871 29.9515097675977 24.1912894642328 24.1248763304238 0 29.9514961881837
"1117" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 19.3143003673799 29.9515097675977 21.4305075779028 21.4050193166014 0 29.9514961881837
"1118" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 23.8165988596678 29.9515097675977 27.985596282201 27.993070757447 0 29.9514961881837
"1119" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 26.7392030103542 29.9515097675977 25.295324490335 25.1760323663386 0 29.9514961881837
"1120" "RGG_4" "RGG" 1 0.12 0.5 0.118980954276974 0.119352399073225 1.00363723887137 1.71962361626617 25.4619349313112 29.9515097675977 25.295324490335 25.1760323663386 0 29.9514961881837
"1121" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 2.02514468873527 1.59677837303999e-178 1.29192085725345e-177 1.28953833104794e-177 0 29.9067965045725
"1122" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 3.82888011507169 3.43458993020505e-178 2.62657570656421e-177 2.62173184529049e-177 0 29.9067965045725
"1123" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 5.31805901203269 5.33799437046298e-178 2.32193979536684e-177 2.31765773519383e-177 0 29.9067965045725
"1124" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 11.4998937156626 3.88944127887711e-177 7.77202855680243e-176 7.75769558677324e-176 0 29.9067965045725
"1125" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 11.687784100049 4.23477788055811e-177 4.39338644936335e-176 4.38528428154242e-176 0 29.9067965045725
"1126" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 18.3729877758681 29.9067815197847 22.3420929284126 22.3831386315695 0 29.9067965045725
"1127" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 19.0534394099876 29.9067815197847 22.3420929284126 22.3831386315695 0 29.9067965045725
"1128" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 22.6080608442261 29.9067815197847 22.3420929284126 22.3831386315695 0 29.9067965045725
"1129" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 23.9638415153857 29.9067815197847 22.3420929284126 22.3831386315695 0 29.9067965045725
"1130" "RGG_4" "RGG" 1 0.23 0.5 0.228046829030866 0.228758764890347 1.00363723887137 1.71962361626617 31.9304689248361 29.9067815197847 22.3420929284126 22.3831386315695 0 29.9067965045725
"1131" "RGG_4" "RGG" 1 0.34 0.5 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 2.82281273068449 1.38261401451605e-178 1.14797080739298e-177 1.14585375041854e-177 0 29.861781521443
"1132" "RGG_4" "RGG" 1 0.34 0.5 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 4.45283590443461 2.51197665706557e-178 1.75745856106029e-177 1.75421750209223e-177 0 29.861781521443
"1133" "RGG_4" "RGG" 1 0.34 0.5 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 6.33663647551229 4.24358540850838e-178 3.22084160424672e-177 3.21490181383501e-177 0 29.861781521443
"1134" "RGG_4" "RGG" 1 0.34 0.5 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 9.87777701638682 1.23851103710789e-177 9.53120048605934e-177 9.51362330119649e-177 0 29.861781521443
"1135" "RGG_4" "RGG" 1 0.34 0.5 0.337112703784758 0.33816513070747 1.00363723887137 1.71962361626617 12.3562466908587 3.84080218728999e-177 8.90849711002599e-176 8.89206829327233e-176 0 29.861781521443
