"network_id" "kind" "rep" "mu" "c" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R_predicted" "x_bar" "x_reduced" "R_alternative_1" "R_alternative_2"
"112" "RGG_10" "RGG" 1 0.12 0.1 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 5.56382163077629 29.9208522863974 29.8590934093751 29.8140967826187 0 29.9208356658962
"113" "RGG_10" "RGG" 1 0.12 0.1 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 7.17539688165015 29.9208522863974 29.8590934093751 29.8140967826187 0 29.9208356658962
"114" "RGG_10" "RGG" 1 0.12 0.1 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 10.2823789172886 29.9208522863974 29.8590934093751 29.8140967826187 0 29.9208356658962
"115" "RGG_10" "RGG" 1 0.12 0.1 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 11.8245648929093 29.9208522863974 29.8590934093751 29.8140967826187 0 29.9208356658962
"116" "RGG_10" "RGG" 1 0.12 0.1 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 14.6548183108544 29.9208522863974 29.8590934093751 29.8140967826187 0 29.9208356658962
"117" "RGG_10" "RGG" 1 0.12 0.1 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 15.4042971612727 29.9208522863974 29.8590934093751 29.8140967826187 0 29.9208356658962
"118" "RGG_10" "RGG" 1 0.12 0.1 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 23.3194487979356 29.9208522863974 29.8590934093751 29.8140967826187 0 29.9208356658962
"119" "RGG_10" "RGG" 1 0.12 0.1 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 22.4135159760017 29.9208522863974 29.8590934093751 29.8140967826187 0 29.9208356658962
"120" "RGG_10" "RGG" 1 0.12 0.1 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 29.0622115349854 29.9208522863974 29.8590934093751 29.8140967826187 0 29.9208356658962
"121" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 2.31606389893231 2.49750085465973e-43 29.534164628013 29.4567620935356 0 29.8478963749006
"122" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 3.44217008524233 29.8478879419986 29.534164628013 29.4567620935356 0 29.8478963749006
"123" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 8.89042356781262 29.8478879419986 29.534164628013 29.4567620935356 0 29.8478963749006
"124" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 12.0246101086381 29.8478879419986 29.534164628013 29.4567620935356 0 29.8478963749006
"125" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 14.4895498164447 29.8478879419986 29.534164628013 29.4567620935356 0 29.8478963749006
"126" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 17.1608533212879 29.8478879419986 29.534164628013 29.4567620935356 0 29.8478963749006
"127" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 19.993470645909 29.8478879419986 29.534164628013 29.4567620935356 0 29.8478963749006
"128" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 21.0281817844056 29.8478879419986 29.534164628013 29.4567620935356 0 29.8478963749006
"129" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 24.5792793506025 29.8478879419986 29.534164628013 29.4567620935356 0 29.8478963749006
"130" "RGG_10" "RGG" 1 0.23 0.1 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 26.1858190015874 29.8478879419986 29.534164628013 29.4567620935356 0 29.8478963749006
"131" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 2.51729091928864 4.58420872101635e-44 29.0230035945689 28.9237527217014 0 29.7745225511706
"132" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 6.07643237409811 29.7745225500207 29.0230035945689 28.9237527217014 0 29.7745225511706
"133" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 14.4776768781913 29.7745225500207 29.0230035945689 28.9237527217014 0 29.7745225511706
"134" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 10.5031866801183 29.7745225500207 29.0230035945689 28.9237527217014 0 29.7745225511706
"135" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 15.5559069576983 29.7745225500207 29.0230035945689 28.9237527217014 0 29.7745225511706
"136" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 16.9664367890363 29.7745225500207 29.0230035945689 28.9237527217014 0 29.7745225511706
"137" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 16.4092385907651 29.7745225500207 29.0230035945689 28.9237527217014 0 29.7745225511706
"138" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 18.9649793789076 29.7745225500207 29.0230035945689 28.9237527217014 0 29.7745225511706
"139" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 23.2337070303168 29.7745225500207 29.0230035945689 28.9237527217014 0 29.7745225511706
"140" "RGG_10" "RGG" 1 0.34 0.1 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 26.1122641170777 29.7745225500207 29.0230035945689 28.9237527217014 0 29.7745225511706
"141" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 1.34375713710382 1.26689069829392e-45 1.94291763983656e-41 1.91836898691773e-41 0 29.7007546215695
"142" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 5.87663379974981 29.7007494237966 28.4210817087411 28.3060324356217 0 29.7007546215695
"143" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 6.2338711122075 29.7007494237966 28.4210817087411 28.3060324356217 0 29.7007546215695
"144" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 9.52057320955424 29.7007494237966 28.4210817087411 28.3060324356217 0 29.7007546215695
"145" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 15.6892829349949 29.7007494237966 28.4210817087411 28.3060324356217 0 29.7007546215695
"146" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 15.9605669669596 29.7007494237966 28.4210817087411 28.3060324356217 0 29.7007546215695
"147" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 16.5650173032312 29.7007494237966 28.4210817087411 28.3060324356217 0 29.7007546215695
"148" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 20.7387452031953 29.7007494237966 28.4210817087411 28.3060324356217 0 29.7007546215695
"149" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 21.5950549249086 29.7007494237966 28.4210817087411 28.3060324356217 0 29.7007546215695
"150" "RGG_10" "RGG" 1 0.45 0.1 0.458191917352607 0.463953057732677 1.00671808461203 1.49025722175419 26.78533621143 29.7007494237966 28.4210817087411 28.3060324356217 0 29.7007546215695
"151" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 0.591755555830341 5.71746749836395e-47 1.53997607107284e-42 1.52051856174914e-42 0 29.6265662472802
"152" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 2.28322302828173 5.55554869890087e-46 4.84255820072807e-41 4.7813727556862e-41 0 29.6265662472802
"153" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 10.5594386174722 29.6265616887561 27.9922544542869 27.8528766847794 0 29.6265662472802
"154" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 13.5673679447521 29.6265616887561 27.9922544542869 27.8528766847794 0 29.6265662472802
"155" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 15.0435384004699 29.6265616887561 27.9922544542869 27.8528766847794 0 29.6265662472802
"156" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 18.9959529030258 29.6265616887561 27.9922544542869 27.8528766847794 0 29.6265662472802
"157" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 24.1767654745083 29.6265616887561 27.9922544542869 27.8528766847794 0 29.6265662472802
"158" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 21.4480664051679 29.6265616887561 27.9922544542869 27.8528766847794 0 29.6265662472802
"159" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 23.0351844205319 29.6265616887561 27.9922544542869 27.8528766847794 0 29.6265662472802
"160" "RGG_10" "RGG" 1 0.56 0.1 0.570194386038798 0.577363805178442 1.00671808461203 1.49025722175419 26.5058393999696 29.6265616887561 27.9922544542869 27.8528766847794 0 29.6265662472802
"161" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 1.56560138997796 3.11822482011296e-47 9.94968529130699e-42 9.82397158832518e-42 0 29.5519552039677
"162" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 6.74060426203316 29.5519522749501 27.638723321559 27.4757186417467 0 29.5519552039677
"163" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 4.28137081475147 29.5519522749501 27.638723321559 27.4757186417467 0 29.5519552039677
"164" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 12.5112184665395 29.5519522749501 27.638723321559 27.4757186417467 0 29.5519552039677
"165" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 17.7205346799985 29.5519522749501 27.638723321559 27.4757186417467 0 29.5519552039677
"166" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 15.373450883433 29.5519522749501 27.638723321559 27.4757186417467 0 29.5519552039677
"167" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 19.2212972666683 29.5519522749501 27.638723321559 27.4757186417467 0 29.5519552039677
"168" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 23.3409318542242 29.5519522749501 27.638723321559 27.4757186417467 0 29.5519552039677
"169" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 24.5577066783733 29.5519522749501 27.638723321559 27.4757186417467 0 29.5519552039677
"170" "RGG_10" "RGG" 1 0.67 0.1 0.682196854724991 0.690774552624207 1.00671808461203 1.49025722175419 26.9859849613979 29.5519522749501 27.638723321559 27.4757186417467 0 29.5519552039677
"171" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 1.0226768321801 2.20481484464138e-48 3.33548158541206e-42 3.2933379669418e-42 0 29.4769149241017
"172" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 3.20425157580617 5.89441868602313e-47 27.3244206152637 27.1414818137727 0 29.4769149241017
"173" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 6.51433926554967 29.4769139091862 27.3244206152637 27.1414818137727 0 29.4769149241017
"174" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 9.52398491177616 29.4769139091862 27.3244206152637 27.1414818137727 0 29.4769149241017
"175" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 12.7503049390137 29.4769139091862 27.3244206152637 27.1414818137727 0 29.4769149241017
"176" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 14.9330164172982 29.4769139091862 27.3244206152637 27.1414818137727 0 29.4769149241017
"177" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 18.5149875733186 29.4769139091862 27.3244206152637 27.1414818137727 0 29.4769149241017
"178" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 22.5923990303601 29.4769139091862 27.3244206152637 27.1414818137727 0 29.4769149241017
"179" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 24.8660437416511 29.4769139091862 27.3244206152637 27.1414818137727 0 29.4769149241017
"180" "RGG_10" "RGG" 1 0.78 0.1 0.794199323411183 0.804185300069973 1.00671808461203 1.49025722175419 28.3906672626231 29.4769139091862 27.3244206152637 27.1414818137727 0 29.4769149241017
"181" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 1.32476606191266 4.50579250274726e-49 5.52898029018995e-42 5.45912194140637e-42 0 29.4014394484459
"182" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 8.70817788898038 29.4014391067542 27.0422789941242 26.8431376841581 0 29.4014394484459
"183" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 6.95041419826198 29.4014391067542 27.0422789941242 26.8431376841581 0 29.4014394484459
"184" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 11.5859877815162 29.4014391067542 27.0422789941242 26.8431376841581 0 29.4014394484459
"185" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 13.0444810464636 29.4014391067542 27.0422789941242 26.8431376841581 0 29.4014394484459
"186" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 19.8583343721092 29.4014391067542 27.0422789941242 26.8431376841581 0 29.4014394484459
"187" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 25.0169622853459 29.4014391067542 27.0422789941242 26.8431376841581 0 29.4014394484459
"188" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 22.6963408299785 29.4014391067542 27.0422789941242 26.8431376841581 0 29.4014394484459
"189" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 23.0043991049723 29.4014391067542 27.0422789941242 26.8431376841581 0 29.4014394484459
"190" "RGG_10" "RGG" 1 0.89 0.1 0.906201792097377 0.917596047515738 1.00671808461203 1.49025722175418 26.4987767953238 29.4014391067542 27.0422789941242 26.8431376841581 0 29.4014394484459
"191" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 1.07856886992513 4.65394974707e-50 3.92398759192747e-42 3.87440823384599e-42 0 29.3255042606966
"192" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 3.99038931340736 29.3255201627124 26.789551230488 26.5773719575684 0 29.3255042606966
"193" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 7.21896785470236 29.3255201627124 26.789551230488 26.5773719575684 0 29.3255042606966
"194" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 9.7298516158595 29.3255201627124 26.789551230488 26.5773719575684 0 29.3255042606966
"195" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 11.6160921527061 29.3255201627124 26.789551230488 26.5773719575684 0 29.3255042606966
"196" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 17.7255672598469 29.3255201627124 26.789551230488 26.5773719575684 0 29.3255042606966
"197" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 19.1618540888264 29.3255201627124 26.789551230488 26.5773719575684 0 29.3255042606966
"198" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 25.532063347576 29.3255201627124 26.789551230488 26.5773719575684 0 29.3255042606966
"199" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 24.1279771820433 29.3255201627124 26.789551230488 26.5773719575684 0 29.3255042606966
"1100" "RGG_10" "RGG" 1 1 0.1 1.01820426078357 1.0310067949615 1.00671808461203 1.49025722175419 30.2708443816415 29.3255201627124 26.789551230488 26.5773719575684 0 29.3255042606966
"1101" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 1.20841437638709 2.54779079349195e-178 5.55805330721379e-178 5.48584609639931e-178 0 29.988152423291
"1102" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 3.00629407921178 6.01269617267842e-178 5.41984055720184e-177 5.35335817383942e-177 0 29.988152423291
"1103" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 9.53789661359687 4.50448643062074e-177 4.28201909907536 4.04309172110017 0 29.988152423291
"1104" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 15.3103236275339 29.9881532886581 9.99622413697501 9.81389798368331 0 29.988152423291
"1105" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 9.98746887173027 5.11626102211226e-177 2.85376064377727 2.86411987281901 0 29.988152423291
"1106" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 15.2656487764598 29.9881532886581 14.2840247385495 14.3155690963463 0 29.988152423291
"1107" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 16.0836110371955 29.9881532886581 18.5739437166984 18.9122162062038 0 29.988152423291
"1108" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 20.8647987497412 29.9881532886581 22.8589088738776 22.538086928855 0 29.988152423291
"1109" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 25.014708462401 29.9881532886581 28.5701387566738 28.4161299916855 0 29.988152423291
"1110" "RGG_10" "RGG" 1 0.01 0.5 0.0101820426078357 0.010310067949615 1.00671808461203 1.49025722175419 27.9689969221817 29.9881532886581 29.9946216673058 29.9871001218553 0 29.988152423291
"1111" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 0.814882981083909 3.92189795715718e-179 1.95085394280604e-178 1.92620501581469e-178 0 29.8565804636858
"1112" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 4.44261967923744 2.29057399709206e-178 4.35495559153086e-177 4.29993097620633e-177 0 29.8565804636858
"1113" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 6.28473849407112 3.81632108394837e-178 4.1714644053893e-177 4.11875819357663e-177 0 29.8565804636858
"1114" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 9.50113115614412 1.01530210502695e-177 2.76474656262853e-175 2.72981415030542e-175 0 29.8565804636858
"1115" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 14.1869453765196 2.08489308898596e-176 2.19724341112609e-162 2.16948136807707e-162 0 29.8565804636858
"1116" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 14.9052999715229 2.06949838397199e-175 3.32068752013528e-168 3.27873082440199e-168 0 29.8565804636858
"1117" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 18.2919091432991 29.8565804619604 21.2734312843558 20.9970032238265 0 29.8565804636858
"1118" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 19.9871470333944 29.8565804619604 22.7712540291552 22.296870725145 0 29.8565804636858
"1119" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 26.3405366716682 29.8565804619604 28.1555012694258 28.1498269792077 0 29.8565804636858
"1120" "RGG_10" "RGG" 1 0.12 0.5 0.122184511294028 0.12372081539538 1.00671808461203 1.49025722175419 28.6772793773674 29.8565804619604 28.1555012694258 28.1498269792077 0 29.8565804636858
"1121" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 0.738394577026999 8.67019519748711e-180 1.74872681451398e-178 1.72663175120529e-178 0 29.7226112096877
"1122" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 3.02088437809353 3.22698348290368e-179 7.30886660949141e-178 7.21651949819649e-178 0 29.7226112096877
"1123" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 6.1073029293627 8.25917905275782e-179 3.30706370267426e-177 3.2652791451182e-177 0 29.7226112096877
"1124" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 9.27924798255579 2.05137699678675e-178 8.63482569965467e-177 8.52572517542958e-177 0 29.7226112096877
"1125" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 18.7983472570109 29.7226111976316 20.9245253159328 20.6292231513663 0 29.7226112096877
"1126" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 18.6699216957205 29.7226111976316 20.9245253159328 20.6292231513663 0 29.7226112096877
"1127" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 17.526765603127 29.7226111976316 20.9245253159328 20.6292231513663 0 29.7226112096877
"1128" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 22.6785832295613 29.7226111976316 20.9245253159328 20.6292231513663 0 29.7226112096877
"1129" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 26.236051743033 29.7226111976316 20.9245253159328 20.6292231513663 0 29.7226112096877
"1130" "RGG_10" "RGG" 1 0.23 0.5 0.234186979980221 0.237131562841146 1.00671808461203 1.49025722175419 28.8136271163544 29.7226111976316 20.9245253159328 20.6292231513663 0 29.7226112096877
"1131" "RGG_10" "RGG" 1 0.34 0.5 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 0.661274796506597 1.8017337019134e-180 1.49105626450828e-178 1.47221685387367e-178 0 29.5861210549049
"1132" "RGG_10" "RGG" 1 0.34 0.5 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 3.46819001083774 9.11898411832336e-180 1.00168335820368e-177 9.89027145927087e-178 0 29.5861210549049
"1133" "RGG_10" "RGG" 1 0.34 0.5 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 8.54325302610846 4.11113528340142e-179 5.9494703753699e-177 5.87429915786419e-177 0 29.5861210549049
"1134" "RGG_10" "RGG" 1 0.34 0.5 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 13.0672859555113 2.86086058976653e-178 1.25096571319306e-175 1.23515983288974e-175 0 29.5861210549049
"1135" "RGG_10" "RGG" 1 0.34 0.5 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 16.2460063371078 29.5861095765595 20.7473042758353 20.4413482461935 0 29.5861210549049
"1136" "RGG_10" "RGG" 1 0.34 0.5 0.346189448666413 0.350542310286911 1.00671808461203 1.49025722175419 18.3982456132945 29.5861095765595 20.7473042758353 20.4413482461935 0 29.5861210549049
