"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_28" "OCN" 84 1 0.01 0.075 0.0105558467905545 0.0105228095871112 1.01359052471387 1 29.9181935009436 30.2190398476459 29.9968312858728 30.219511770376
"12" "OCN_28" "OCN" 84 1 0.12 0.075 0.126670161486655 0.126273715045335 1.01359052471387 1 29.9181935009436 30.1824272559002 29.5291202398162 29.8887760891388
"13" "OCN_28" "OCN" 84 1 0.23 0.075 0.242784476182754 0.242024620503558 1.01359052471387 1 29.9181935009436 30.145725504288 28.5468425985898 29.2192255088805
"14" "OCN_28" "OCN" 84 1 0.34 0.075 0.358898790878854 0.357775525961782 1.01359052471387 1 29.9181935009436 30.1089339382463 27.0355006863006 28.3010967765459
"15" "OCN_28" "OCN" 84 1 0.45 0.075 0.475013105574955 0.473526431420006 1.01359052471387 1 29.9181935009436 30.0720518951641 25.3412808816704 27.2358813547049
"16" "OCN_28" "OCN" 84 1 0.56 0.075 0.591127420271055 0.589277336878229 1.01359052471387 1 29.9181935009436 30.0350787042424 24.2521034537546 26.290184552099
"17" "OCN_28" "OCN" 84 1 0.67 0.075 0.707241734967156 0.705028242336453 1.01359052471387 1 29.9181935009436 29.9980136863522 23.4761732602775 25.5751680412663
"18" "OCN_28" "OCN" 84 1 0.78 0.075 0.823356049663258 0.820779147794676 1.01359052471387 1 29.9181935009436 29.9608561538889 22.8986759284157 25.0533996612513
"19" "OCN_28" "OCN" 84 1 0.89 0.075 0.939470364359357 0.9365300532529 1.01359052471387 1 29.9181935009436 29.9236054106232 22.4503574323477 24.6551355167821
"110" "OCN_28" "OCN" 84 1 1 0.075 1.05558467905545 1.05228095871112 1.01359052471387 1 29.9181935009436 29.8862607515497 22.0921291608442 24.338745640305
"111" "OCN_28" "OCN" 84 2 0.01 0.075 0.0105558467905545 0.0105228095871112 1.01359052471387 1 30.4277517347884 30.5155247478618 30.0220333373687 30.5160087681289
"112" "OCN_28" "OCN" 84 2 0.12 0.075 0.126670161486655 0.126273715045335 1.01359052471387 1 30.4277517347884 30.4785529428299 29.5631129318374 30.1851364763215
"113" "OCN_28" "OCN" 84 2 0.23 0.075 0.242784476182754 0.242024620503558 1.01359052471387 1 30.4277517347884 30.4414911031666 28.6031258023507 29.5177871943921
"114" "OCN_28" "OCN" 84 2 0.34 0.075 0.358898790878854 0.357775525961782 1.01359052471387 1 30.4277517347885 30.4043385678869 27.1517044818137 28.623101043321
"115" "OCN_28" "OCN" 84 2 0.45 0.075 0.475013105574955 0.473526431420006 1.01359052471387 1 30.4277517347884 30.3670946678789 25.5438160427151 27.6142876538006
"116" "OCN_28" "OCN" 84 2 0.56 0.075 0.591127420271055 0.589277336878229 1.01359052471387 1 30.4277517347884 30.3297587257619 24.4640971801013 26.6861803230244
"117" "OCN_28" "OCN" 84 2 0.67 0.075 0.707241734967156 0.705028242336453 1.01359052471387 1 30.4277517347884 30.2923300557443 23.6787175056092 25.9708618425445
"118" "OCN_28" "OCN" 84 2 0.78 0.075 0.823356049663258 0.820779147794676 1.01359052471387 1 30.4277517347884 30.2548079634749 23.0895028360815 25.4425135978054
"119" "OCN_28" "OCN" 84 2 0.89 0.075 0.939470364359357 0.9365300532529 1.01359052471387 1 30.4277517347884 30.2171917458939 22.6365077217138 25.0415974193035
"120" "OCN_28" "OCN" 84 2 1 0.075 1.05558467905545 1.05228095871112 1.01359052471387 1 30.4277517347884 30.1794806910786 22.2790120737139 24.7271628279778
"121" "OCN_28" "OCN" 84 3 0.01 0.075 0.0105558467905545 0.0105228095871112 1.01359052471387 1 28.8587070805703 29.6264200636884 29.6729250624005 29.6272925428325
"122" "OCN_28" "OCN" 84 3 0.12 0.075 0.126670161486655 0.126273715045335 1.01359052471387 1 28.8587070805704 29.5905254744445 29.2173285512333 29.2418154394021
"123" "OCN_28" "OCN" 84 3 0.23 0.075 0.242784476182754 0.242024620503558 1.01359052471387 1 28.8587070805703 29.554543473831 28.2531924726092 28.4721274799984
"124" "OCN_28" "OCN" 84 3 0.34 0.075 0.358898790878854 0.357775525961782 1.01359052471387 1 28.8587070805704 29.5184734201216 26.7531893796788 27.4392974599243
"125" "OCN_28" "OCN" 84 3 0.45 0.075 0.475013105574955 0.473526431420006 1.01359052471387 1 28.8587070805703 29.4823146636996 25.171735418474 26.2688886087038
"126" "OCN_28" "OCN" 84 3 0.56 0.075 0.591127420271055 0.589277336878229 1.01359052471387 1 28.8587070805704 29.4460665469207 24.080167556252 25.2133413577957
"127" "OCN_28" "OCN" 84 3 0.67 0.075 0.707241734967156 0.705028242336453 1.01359052471387 1 28.8587070805703 29.4097284039744 23.3239865451274 24.4009362885176
"128" "OCN_28" "OCN" 84 3 0.78 0.075 0.823356049663258 0.820779147794676 1.01359052471387 1 28.8587070805704 29.3732995607405 22.7758663547213 23.7991506765154
"129" "OCN_28" "OCN" 84 3 0.89 0.075 0.939470364359357 0.9365300532529 1.01359052471387 1 28.8587070805704 29.3367793346435 22.3593563807667 23.3401040819142
"130" "OCN_28" "OCN" 84 3 1 0.075 1.05558467905545 1.05228095871112 1.01359052471387 1 28.8587070805704 29.3001670345033 22.0296866252268 22.9782726074665
