"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_19" "RGG" 42 1 0.01 0.15 0.0097841097868357 0.00980461690423857 1.00286568381333 1.14240115442587 30.087212754233 30.4005818762511 30.4879411622285 30.4013395355392
"12" "RGG_19" "RGG" 42 1 0.12 0.15 0.117409317442028 0.117655402850863 1.00286568381333 1.14240115442587 30.0872127542329 30.3843172985906 30.4444398776273 30.3533367513471
"13" "RGG_19" "RGG" 42 1 0.23 0.15 0.225034525097221 0.225506188797487 1.00286568381333 1.14240115442588 30.0872127542329 30.3680352793637 30.3405732163988 30.2449086458418
"14" "RGG_19" "RGG" 42 1 0.34 0.15 0.332659732752414 0.333356974744111 1.00286568381333 1.14240115442588 30.0872127542329 30.3517357623385 30.1864147016886 30.0866836911504
"15" "RGG_19" "RGG" 42 1 0.45 0.15 0.440284940407607 0.441207760690736 1.00286568381333 1.14240115442588 30.0872127542329 30.3354186909803 29.9921023860405 29.8889098496449
"16" "RGG_19" "RGG" 42 1 0.56 0.15 0.547910148062799 0.54905854663736 1.00286568381333 1.14240115442588 30.0872127542329 30.3190840084495 29.7798863574056 29.6730726166168
"17" "RGG_19" "RGG" 42 1 0.67 0.15 0.655535355717991 0.656909332583984 1.00286568381333 1.14240115442587 30.0872127542329 30.3027316575989 29.577883835025 29.466164419754
"18" "RGG_19" "RGG" 42 1 0.78 0.15 0.763160563373183 0.764760118530609 1.00286568381333 1.14240115442587 30.0872127542329 30.2863615809717 29.3975527249837 29.279579371909
"19" "RGG_19" "RGG" 42 1 0.89 0.15 0.870785771028375 0.872610904477233 1.00286568381333 1.14240115442587 30.0872127542329 30.2699737207989 29.2377582350912 29.1128259618881
"110" "RGG_19" "RGG" 42 1 1 0.15 0.978410978683568 0.980461690423857 1.00286568381333 1.14240115442587 30.0872127542329 30.2535680189972 29.095501519758 28.9634651399151
"111" "RGG_19" "RGG" 42 2 0.01 0.15 0.0097841097868357 0.00980461690423857 1.00286568381333 1.14240115442587 30.1472138352888 30.230421954441 30.1600823466188 30.2302019073586
"112" "RGG_19" "RGG" 42 2 0.12 0.15 0.117409317442028 0.117655402850863 1.00286568381333 1.14240115442587 30.1472138352888 30.2142484138296 30.1137770503741 30.1715707796313
"113" "RGG_19" "RGG" 42 2 0.23 0.15 0.225034525097221 0.225506188797487 1.00286568381333 1.14240115442588 30.1472138352888 30.1980575292767 30.00613341175 30.0548462920127
"114" "RGG_19" "RGG" 42 2 0.34 0.15 0.332659732752414 0.333356974744111 1.00286568381333 1.14240115442588 30.1472138352888 30.1818492448651 29.8463438669686 29.8889462221871
"115" "RGG_19" "RGG" 42 2 0.45 0.15 0.440284940407607 0.441207760690736 1.00286568381333 1.14240115442588 30.1472138352888 30.1656235043768 29.6425324062296 29.6816409223283
"116" "RGG_19" "RGG" 42 2 0.56 0.15 0.547910148062799 0.54905854663736 1.00286568381333 1.14240115442588 30.1472138352888 30.1493802512902 29.4320206019487 29.4680453961044
"117" "RGG_19" "RGG" 42 2 0.67 0.15 0.655535355717991 0.656909332583984 1.00286568381333 1.14240115442587 30.1472138352888 30.1331194287779 29.2556356997402 29.2865160581751
"118" "RGG_19" "RGG" 42 2 0.78 0.15 0.763160563373183 0.764760118530609 1.00286568381333 1.14240115442587 30.1472138352888 30.1168409797047 29.1091521852945 29.1331601562495
"119" "RGG_19" "RGG" 42 2 0.89 0.15 0.870785771028375 0.872610904477233 1.00286568381333 1.14240115442587 30.1472138352888 30.1005448466251 28.9802926242519 28.9965695808888
"120" "RGG_19" "RGG" 42 2 1 0.15 0.978410978683568 0.980461690423857 1.00286568381333 1.14240115442587 30.1472138352888 30.0842309717807 28.8627609476742 28.8709487707015
