"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_29" "Erdos-Renyi" 84 1 0.01 0.075 0.00996085389514705 0.0100520095452001 1.01341265570845 1.27616146548237 30.1822220109617 30.0203472938478 30.0161432587702 30.0226257202365
"12" "ER_29" "Erdos-Renyi" 84 1 0.12 0.075 0.119530246741764 0.120624114542401 1.01341265570845 1.27616146548237 30.1822220109617 29.9454860320454 29.8413710100986 29.8108472010133
"13" "ER_29" "Erdos-Renyi" 84 1 0.23 0.075 0.229099639588382 0.231196219539602 1.01341265570845 1.27616146548238 30.1822220109618 29.8702475569469 29.453790849437 29.3714939600362
"14" "ER_29" "Erdos-Renyi" 84 1 0.34 0.075 0.338669032435001 0.341768324536802 1.01341265570845 1.27616146548237 30.1822220109617 29.7946261082858 28.8066757815483 28.6279330239365
"15" "ER_29" "Erdos-Renyi" 84 1 0.45 0.075 0.448238425281618 0.452340429534003 1.01341265570846 1.27616146548238 30.1822220109617 29.7186157776807 28.2388738844168 28.035756636815
"16" "ER_29" "Erdos-Renyi" 84 1 0.56 0.075 0.557807818128234 0.562912534531204 1.01341265570845 1.27616146548237 30.1822220109618 29.6422105032495 27.7536245876071 27.542297529851
"17" "ER_29" "Erdos-Renyi" 84 1 0.67 0.075 0.667377210974855 0.673484639528405 1.01341265570845 1.27616146548237 30.1822220109617 29.5654040639661 27.3723178958603 27.1571403853496
"18" "ER_29" "Erdos-Renyi" 84 1 0.78 0.075 0.776946603821471 0.784056744525605 1.01341265570845 1.27616146548237 30.1822220109618 29.4881900737496 27.0510309506472 26.8349539238392
"19" "ER_29" "Erdos-Renyi" 84 1 0.89 0.075 0.886515996668091 0.894628849522807 1.01341265570845 1.27616146548237 30.1822220109617 29.4105619752679 26.7675472266538 26.5526256566117
"110" "ER_29" "Erdos-Renyi" 84 1 1 0.075 0.996085389514709 1.00520095452001 1.01341265570846 1.27616146548238 30.1822220109618 29.3325130334377 26.5121684887602 26.2996571402751
"111" "ER_29" "Erdos-Renyi" 84 2 0.01 0.075 0.00996085389514705 0.0100520095452001 1.01341265570845 1.27616146548237 29.7880293222373 29.5149022634229 29.6029003800495 29.5179145104841
"112" "ER_29" "Erdos-Renyi" 84 2 0.12 0.075 0.119530246741764 0.120624114542401 1.01341265570845 1.27616146548237 29.7880293222373 29.4413014218408 29.4513729388767 29.3394968427142
"113" "ER_29" "Erdos-Renyi" 84 2 0.23 0.075 0.229099639588382 0.231196219539602 1.01341265570845 1.27616146548238 29.7880293222373 29.3673297180079 29.1191535703684 28.9731660077798
"114" "ER_29" "Erdos-Renyi" 84 2 0.34 0.075 0.338669032435001 0.341768324536802 1.01341265570845 1.27616146548237 29.7880293222373 29.2929814886418 28.6034634774113 28.401530445579
"115" "ER_29" "Erdos-Renyi" 84 2 0.45 0.075 0.448238425281618 0.452340429534003 1.01341265570846 1.27616146548238 29.7880293222373 29.2182509248393 28.0564152812294 27.8313783451863
"116" "ER_29" "Erdos-Renyi" 84 2 0.56 0.075 0.557807818128234 0.562912534531204 1.01341265570845 1.27616146548237 29.7880293222373 29.1431320667803 27.5920067629692 27.3635221727498
"117" "ER_29" "Erdos-Renyi" 84 2 0.67 0.075 0.667377210974855 0.673484639528405 1.01341265570845 1.27616146548237 29.7880293222373 29.0676187981808 27.2463099231313 27.0176754945885
"118" "ER_29" "Erdos-Renyi" 84 2 0.78 0.075 0.776946603821471 0.784056744525605 1.01341265570845 1.27616146548237 29.7880293222373 28.9917048404807 26.9519058144009 26.7253799074001
