"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_12" "RGG" 42 1 0.01 0.075 0.0100377538051971 0.0100479542407621 1.00282217412895 1.18767153045724 29.9263984170094 30.2863248584039 30.2994823155451 30.2866529979639
"12" "RGG_12" "RGG" 42 1 0.12 0.075 0.120453045662366 0.120575450889145 1.00282217412895 1.18767153045724 29.9263984170094 30.2734724993905 30.2558260607019 30.2398892498631
"13" "RGG_12" "RGG" 42 1 0.23 0.075 0.230868337519534 0.231102947537528 1.00282217412895 1.18767153045724 29.9263984170094 30.2606092133036 30.1613865352446 30.1448085539667
"14" "RGG_12" "RGG" 42 1 0.34 0.075 0.341283629376702 0.341630444185911 1.00282217412895 1.18767153045723 29.9263984170094 30.247734972225 30.0353464447352 30.019640545139
"15" "RGG_12" "RGG" 42 1 0.45 0.075 0.451698921233872 0.452157940834294 1.00282217412895 1.18767153045724 29.9263984170094 30.2348497481177 29.8904045196225 29.8766397361713
"16" "RGG_12" "RGG" 42 1 0.56 0.075 0.562114213091038 0.562685437482677 1.00282217412895 1.18767153045724 29.9263984170094 30.2219535128245 29.7362076466714 29.725214801191
"17" "RGG_12" "RGG" 42 1 0.67 0.075 0.672529504948208 0.673212934131061 1.00282217412895 1.18767153045724 29.9263984170094 30.2090462380682 29.5799415846663 29.5723804828421
"18" "RGG_12" "RGG" 42 1 0.78 0.075 0.782944796805377 0.783740430779444 1.00282217412895 1.18767153045724 29.9263984170094 30.19612789545 29.4264639706873 29.4228353895219
"19" "RGG_12" "RGG" 42 1 0.89 0.075 0.893360088662544 0.894267927427827 1.00282217412895 1.18767153045724 29.9263984170094 30.1831984564492 29.2786750028129 29.279328361365
"110" "RGG_12" "RGG" 42 1 1 0.075 1.00377538051971 1.00479542407621 1.00282217412895 1.18767153045723 29.9263984170094 30.1702578924224 29.1380620766689 29.1432146811603
"111" "RGG_12" "RGG" 42 2 0.01 0.075 0.0100377538051971 0.0100479542407621 1.00282217412895 1.18767153045724 30.3601150366138 29.8041938838423 29.7728287362362 29.8042979444852
"112" "RGG_12" "RGG" 42 2 0.12 0.075 0.120453045662366 0.120575450889145 1.00282217412895 1.18767153045724 30.3601150366138 29.7915461227921 29.7164334996692 29.7436310958753
"113" "RGG_12" "RGG" 42 2 0.23 0.075 0.230868337519534 0.231102947537528 1.00282217412895 1.18767153045724 30.3601150366138 29.7788876086174 29.5924485508165 29.6176726520694
"114" "RGG_12" "RGG" 42 2 0.34 0.075 0.341283629376702 0.341630444185911 1.00282217412895 1.18767153045723 30.3601150366138 29.7662183138447 29.4239782098673 29.4486469591348
"115" "RGG_12" "RGG" 42 2 0.45 0.075 0.451698921233872 0.452157940834294 1.00282217412895 1.18767153045724 30.3601150366138 29.7535382108832 29.228078898731 29.2533089784581
"116" "RGG_12" "RGG" 42 2 0.56 0.075 0.562114213091038 0.562685437482677 1.00282217412895 1.18767153045724 30.3601150366138 29.740847272024 29.0201247658471 29.0469751871752
"117" "RGG_12" "RGG" 42 2 0.67 0.075 0.672529504948208 0.673212934131061 1.00282217412895 1.18767153045724 30.3601150366138 29.7281454694399 28.8130079864856 28.8424984461691
"118" "RGG_12" "RGG" 42 2 0.78 0.075 0.782944796805377 0.783740430779444 1.00282217412895 1.18767153045724 30.3601150366138 29.7154327751843 28.615355728389 28.6483506648389
"119" "RGG_12" "RGG" 42 2 0.89 0.075 0.893360088662544 0.894267927427827 1.00282217412895 1.18767153045724 30.3601150366138 29.7027091611905 28.4313858570244 28.4684949695571
"120" "RGG_12" "RGG" 42 2 1 0.075 1.00377538051971 1.00479542407621 1.00282217412895 1.18767153045723 30.3601150366138 29.6899745992711 28.2622527724505 28.3038221900809
"121" "RGG_12" "RGG" 42 3 0.01 0.075 0.0100377538051971 0.0100479542407621 1.00282217412895 1.18767153045724 30.3921511577684 29.8057353753952 29.7995426628028 29.8061093611731
"122" "RGG_12" "RGG" 42 3 0.12 0.075 0.120453045662366 0.120575450889145 1.00282217412895 1.18767153045724 30.3921511577684 29.7930869601949 29.7558785528681 29.7595369186912
"123" "RGG_12" "RGG" 42 3 0.23 0.075 0.230868337519534 0.231102947537528 1.00282217412895 1.18767153045724 30.3921511577684 29.7804277913139 29.6604025144454 29.6631441219637
"124" "RGG_12" "RGG" 42 3 0.34 0.075 0.341283629376702 0.341630444185911 1.00282217412895 1.18767153045723 30.3921511577684 29.7677578412774 29.5315858131515 29.5347667658858
"125" "RGG_12" "RGG" 42 3 0.45 0.075 0.451698921233872 0.452157940834294 1.00282217412895 1.18767153045724 30.3921511577684 29.755077082493 29.3822823292866 29.3869251622637
"126" "RGG_12" "RGG" 42 3 0.56 0.075 0.562114213091038 0.562685437482677 1.00282217412895 1.18767153045724 30.3921511577684 29.7423854872504 29.2228546021737 29.2297560845328
"127" "RGG_12" "RGG" 42 3 0.67 0.075 0.672529504948208 0.673212934131061 1.00282217412895 1.18767153045724 30.3921511577684 29.7296830277212 29.0613636758566 29.0711292192262
"128" "RGG_12" "RGG" 42 3 0.78 0.075 0.782944796805377 0.783740430779444 1.00282217412895 1.18767153045724 30.3921511577684 29.7169696759571 28.903352852436 28.9164128914808
"129" "RGG_12" "RGG" 42 3 0.89 0.075 0.893360088662544 0.894267927427827 1.00282217412895 1.18767153045724 30.3921511577684 29.70424540389 28.752072201432 28.7687056634835
"130" "RGG_12" "RGG" 42 3 1 0.075 1.00377538051971 1.00479542407621 1.00282217412895 1.18767153045723 30.3921511577684 29.6915101833311 28.609069378006 28.6294354279924
