"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_18" "RGG" 42 1 0.01 0 0.00996988025548843 0.00998578253248073 1.00697478731551 1.10106836390025 30.661967682626 29.9974332508032 29.9995516451171 29.9990623797765
"12" "RGG_18" "RGG" 42 1 0.12 0 0.119638563065861 0.119829390389769 1.00697478731551 1.10106836390024 30.661967682626 29.9691699618776 29.9481114865485 29.9409876778017
"13" "RGG_18" "RGG" 42 1 0.23 0 0.229307245876234 0.229672998247057 1.00697478731551 1.10106836390026 30.661967682626 29.9408532079952 29.8388130572969 29.8236081844553
"14" "RGG_18" "RGG" 42 1 0.34 0 0.338975928686607 0.339516606104345 1.00697478731551 1.10106836390025 30.661967682626 29.9124826845881 29.694552165451 29.6707815117674
"15" "RGG_18" "RGG" 42 1 0.45 0 0.448644611496979 0.449360213961633 1.00697478731551 1.10106836390025 30.661967682626 29.8840580841859 29.5301691736927 29.4983078169408
"16" "RGG_18" "RGG" 42 1 0.56 0 0.558313294307353 0.559203821818921 1.00697478731551 1.10106836390026 30.661967682626 29.8555790963766 29.3572901539161 29.3186938761153
"17" "RGG_18" "RGG" 42 1 0.67 0 0.667981977117723 0.669047429676209 1.00697478731551 1.10106836390025 30.661967682626 29.8270454077669 29.1846396269996 29.1412195991847
"18" "RGG_18" "RGG" 42 1 0.78 0 0.777650659928097 0.778891037533497 1.00697478731551 1.10106836390025 30.661967682626 29.7984567019424 29.0177147326204 28.9715068352483
"19" "RGG_18" "RGG" 42 1 0.89 0 0.88731934273847 0.888734645390785 1.00697478731551 1.10106836390025 30.661967682626 29.7698126594261 28.8592217539942 28.8120611893169
"110" "RGG_18" "RGG" 42 1 1 0 0.996988025548846 0.998578253248073 1.00697478731551 1.10106836390025 30.661967682626 29.7411129576375 28.7100374564328 28.6634129114289
"111" "RGG_18" "RGG" 42 2 0.01 0 0.00996988025548843 0.00998578253248073 1.00697478731551 1.10106836390025 31.1410599082711 29.9974332508032 29.9995516451171 29.9990623797765
"112" "RGG_18" "RGG" 42 2 0.12 0 0.119638563065861 0.119829390389769 1.00697478731551 1.10106836390024 31.1410599082711 29.9691699618776 29.9481114865485 29.9409876778017
"113" "RGG_18" "RGG" 42 2 0.23 0 0.229307245876234 0.229672998247057 1.00697478731551 1.10106836390026 31.1410599082711 29.9408532079952 29.8388130572969 29.8236081844553
"114" "RGG_18" "RGG" 42 2 0.34 0 0.338975928686607 0.339516606104345 1.00697478731551 1.10106836390025 31.1410599082711 29.9124826845881 29.694552165451 29.6707815117674
"115" "RGG_18" "RGG" 42 2 0.45 0 0.448644611496979 0.449360213961633 1.00697478731551 1.10106836390025 31.1410599082711 29.8840580841859 29.5301691736927 29.4983078169408
"116" "RGG_18" "RGG" 42 2 0.56 0 0.558313294307353 0.559203821818921 1.00697478731551 1.10106836390026 31.1410599082711 29.8555790963766 29.3572901539161 29.3186938761153
"117" "RGG_18" "RGG" 42 2 0.67 0 0.667981977117723 0.669047429676209 1.00697478731551 1.10106836390025 31.1410599082711 29.8270454077669 29.1846396269996 29.1412195991847
"118" "RGG_18" "RGG" 42 2 0.78 0 0.777650659928097 0.778891037533497 1.00697478731551 1.10106836390025 31.1410599082711 29.7984567019424 29.0177147326204 28.9715068352483
"119" "RGG_18" "RGG" 42 2 0.89 0 0.88731934273847 0.888734645390785 1.00697478731551 1.10106836390025 31.1410599082711 29.7698126594261 28.8592217539942 28.8120611893169
"120" "RGG_18" "RGG" 42 2 1 0 0.996988025548846 0.998578253248073 1.00697478731551 1.10106836390025 31.1410599082711 29.7411129576375 28.7100374564328 28.6634129114289
"121" "RGG_18" "RGG" 42 3 0.01 0 0.00996988025548843 0.00998578253248073 1.00697478731551 1.10106836390025 29.8207644781715 29.9974332508032 29.9995516451171 29.9990623797765
"122" "RGG_18" "RGG" 42 3 0.12 0 0.119638563065861 0.119829390389769 1.00697478731551 1.10106836390024 29.8207644781716 29.9691699618776 29.9481114865485 29.9409876778017
"123" "RGG_18" "RGG" 42 3 0.23 0 0.229307245876234 0.229672998247057 1.00697478731551 1.10106836390026 29.8207644781715 29.9408532079952 29.8388130572969 29.8236081844553
"124" "RGG_18" "RGG" 42 3 0.34 0 0.338975928686607 0.339516606104345 1.00697478731551 1.10106836390025 29.8207644781716 29.9124826845881 29.694552165451 29.6707815117674
"125" "RGG_18" "RGG" 42 3 0.45 0 0.448644611496979 0.449360213961633 1.00697478731551 1.10106836390025 29.8207644781715 29.8840580841859 29.5301691736927 29.4983078169408
"126" "RGG_18" "RGG" 42 3 0.56 0 0.558313294307353 0.559203821818921 1.00697478731551 1.10106836390026 29.8207644781716 29.8555790963766 29.3572901539161 29.3186938761153
"127" "RGG_18" "RGG" 42 3 0.67 0 0.667981977117723 0.669047429676209 1.00697478731551 1.10106836390025 29.8207644781716 29.8270454077669 29.1846396269996 29.1412195991847
"128" "RGG_18" "RGG" 42 3 0.78 0 0.777650659928097 0.778891037533497 1.00697478731551 1.10106836390025 29.8207644781715 29.7984567019424 29.0177147326204 28.9715068352483
"129" "RGG_18" "RGG" 42 3 0.89 0 0.88731934273847 0.888734645390785 1.00697478731551 1.10106836390025 29.8207644781716 29.7698126594261 28.8592217539942 28.8120611893169
"130" "RGG_18" "RGG" 42 3 1 0 0.996988025548846 0.998578253248073 1.00697478731551 1.10106836390025 29.8207644781716 29.7411129576375 28.7100374564328 28.6634129114289
