"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_11" "Erdos-Renyi" 42 1 0.01 0 0.0101483007410734 0.0102290827353573 1.01448992444041 1.337308202512 29.7523005926964 29.993128407134 29.9989428336472 29.996468915497
"12" "ER_11" "Erdos-Renyi" 42 1 0.12 0 0.121779608892881 0.122748992824287 1.01448992444041 1.337308202512 29.7523005926964 29.9173319730336 29.8791607482862 29.844056980648
"13" "ER_11" "Erdos-Renyi" 42 1 0.23 0 0.233410917044687 0.235268902913217 1.01448992444041 1.337308202512 29.7523005926964 29.8411484378592 29.6065730779494 29.5279152324036
"14" "ER_11" "Erdos-Renyi" 42 1 0.34 0 0.345042225196494 0.347788813002148 1.01448992444041 1.33730820251199 29.7523005926964 29.7645718094177 29.1680248627074 29.026999580813
"15" "ER_11" "Erdos-Renyi" 42 1 0.45 0 0.456673533348303 0.460308723091078 1.01448992444041 1.337308202512 29.7523005926964 29.6875959393066 28.5923027133638 28.3873204513538
"16" "ER_11" "Erdos-Renyi" 42 1 0.56 0 0.568304841500108 0.572828633180008 1.01448992444041 1.33730820251199 29.7523005926964 29.6102145171525 28.1659645184887 27.970080819264
"17" "ER_11" "Erdos-Renyi" 42 1 0.67 0 0.679936149651918 0.685348543268938 1.01448992444041 1.337308202512 29.7523005926964 29.5324210645748 27.8909728216403 27.7013493530844
"18" "ER_11" "Erdos-Renyi" 42 1 0.78 0 0.791567457803721 0.797868453357867 1.01448992444042 1.337308202512 29.7523005926964 29.4542089288545 27.7053198075531 27.5150780039346
"19" "ER_11" "Erdos-Renyi" 42 1 0.89 0 0.903198765955529 0.910388363446798 1.01448992444041 1.33730820251199 29.7523005926964 29.3755712762957 27.5565781969184 27.3651669079867
"110" "ER_11" "Erdos-Renyi" 42 1 1 0 1.01483007410734 1.02290827353573 1.01448992444041 1.337308202512 29.7523005926964 29.2965010852565 27.4304402831523 27.2378871878168
"111" "ER_11" "Erdos-Renyi" 42 2 0.01 0 0.0101483007410734 0.0102290827353573 1.01448992444041 1.337308202512 30.106111593362 29.993128407134 29.9989428336472 29.996468915497
"112" "ER_11" "Erdos-Renyi" 42 2 0.12 0 0.121779608892881 0.122748992824287 1.01448992444041 1.337308202512 30.106111593362 29.9173319730336 29.8791607482862 29.844056980648
"113" "ER_11" "Erdos-Renyi" 42 2 0.23 0 0.233410917044687 0.235268902913217 1.01448992444041 1.337308202512 30.106111593362 29.8411484378592 29.6065730779494 29.5279152324036
"114" "ER_11" "Erdos-Renyi" 42 2 0.34 0 0.345042225196494 0.347788813002148 1.01448992444041 1.33730820251199 30.106111593362 29.7645718094177 29.1680248627074 29.026999580813
"115" "ER_11" "Erdos-Renyi" 42 2 0.45 0 0.456673533348303 0.460308723091078 1.01448992444041 1.337308202512 30.106111593362 29.6875959393066 28.5923027133638 28.3873204513538
"116" "ER_11" "Erdos-Renyi" 42 2 0.56 0 0.568304841500108 0.572828633180008 1.01448992444041 1.33730820251199 30.106111593362 29.6102145171525 28.1659645184887 27.970080819264
"117" "ER_11" "Erdos-Renyi" 42 2 0.67 0 0.679936149651918 0.685348543268938 1.01448992444041 1.337308202512 30.106111593362 29.5324210645748 27.8909728216403 27.7013493530844
"118" "ER_11" "Erdos-Renyi" 42 2 0.78 0 0.791567457803721 0.797868453357867 1.01448992444042 1.337308202512 30.106111593362 29.4542089288545 27.7053198075531 27.5150780039346
"119" "ER_11" "Erdos-Renyi" 42 2 0.89 0 0.903198765955529 0.910388363446798 1.01448992444041 1.33730820251199 30.106111593362 29.3755712762957 27.5565781969184 27.3651669079867
"120" "ER_11" "Erdos-Renyi" 42 2 1 0 1.01483007410734 1.02290827353573 1.01448992444041 1.337308202512 30.106111593362 29.2965010852565 27.4304402831523 27.2378871878168
"121" "ER_11" "Erdos-Renyi" 42 3 0.01 0 0.0101483007410734 0.0102290827353573 1.01448992444041 1.337308202512 30.7350099140129 29.993128407134 29.9989428336472 29.996468915497
"122" "ER_11" "Erdos-Renyi" 42 3 0.12 0 0.121779608892881 0.122748992824287 1.01448992444041 1.337308202512 30.7350099140129 29.9173319730336 29.8791607482862 29.844056980648
"123" "ER_11" "Erdos-Renyi" 42 3 0.23 0 0.233410917044687 0.235268902913217 1.01448992444041 1.337308202512 30.735009914013 29.8411484378592 29.6065730779494 29.5279152324036
"124" "ER_11" "Erdos-Renyi" 42 3 0.34 0 0.345042225196494 0.347788813002148 1.01448992444041 1.33730820251199 30.735009914013 29.7645718094177 29.1680248627074 29.026999580813
"125" "ER_11" "Erdos-Renyi" 42 3 0.45 0 0.456673533348303 0.460308723091078 1.01448992444041 1.337308202512 30.735009914013 29.6875959393066 28.5923027133638 28.3873204513538
"126" "ER_11" "Erdos-Renyi" 42 3 0.56 0 0.568304841500108 0.572828633180008 1.01448992444041 1.33730820251199 30.7350099140129 29.6102145171525 28.1659645184887 27.970080819264
"127" "ER_11" "Erdos-Renyi" 42 3 0.67 0 0.679936149651918 0.685348543268938 1.01448992444041 1.337308202512 30.7350099140129 29.5324210645748 27.8909728216403 27.7013493530844
"128" "ER_11" "Erdos-Renyi" 42 3 0.78 0 0.791567457803721 0.797868453357867 1.01448992444042 1.337308202512 30.735009914013 29.4542089288545 27.7053198075531 27.5150780039346
