"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_17" "OCN" 42 1 0.01 0 0.0103411357567528 0.0108158241731146 1.03490242858911 1 29.3533376555362 29.9744125676944 29.9957104194479 29.9818472914992
"12" "OCN_17" "OCN" 42 1 0.12 0 0.124093629081034 0.129789890077375 1.03490242858911 1 29.3533376555362 29.6900095633148 29.5415347347053 29.4191785744146
"13" "OCN_17" "OCN" 42 1 0.23 0 0.237846122405315 0.248763955981636 1.03490242858911 1 29.3533376555363 29.3999906316997 28.4254234087114 28.4018661305374
"14" "OCN_17" "OCN" 42 1 0.34 0 0.351598615729597 0.367738021885897 1.03490242858911 1 29.3533376555362 29.1040093383334 27.104198687587 27.1424061113576
"15" "OCN_17" "OCN" 42 1 0.45 0 0.465351109053879 0.486712087790157 1.03490242858911 1 29.3533376555362 28.801682094533 25.8923689518626 25.8861108024329
"16" "OCN_17" "OCN" 42 1 0.56 0 0.579103602378157 0.605686153694419 1.03490242858911 1 29.3533376555363 28.4925823273867 24.9287912010643 24.8439213176449
"17" "OCN_17" "OCN" 42 1 0.67 0 0.692856095702439 0.72466021959868 1.03490242858911 1 29.3533376555363 28.176233417941 24.1925787205629 24.0215831907505
"18" "OCN_17" "OCN" 42 1 0.78 0 0.806608589026721 0.843634285502939 1.03490242858911 1 29.3533376555362 27.8521000737943 23.6252540834058 23.3753476857024
"19" "OCN_17" "OCN" 42 1 0.89 0 0.920361082351006 0.9626083514072 1.03490242858911 1 29.3533376555362 27.519577689746 23.1834852737072 22.8654205930525
"110" "OCN_17" "OCN" 42 1 1 0 1.03411357567528 1.08158241731146 1.03490242858911 1 29.3533376555362 27.1779790914724 22.8333228362551 22.4576700774786
"111" "OCN_17" "OCN" 42 2 0.01 0 0.0103411357567528 0.0108158241731146 1.03490242858911 1 31.394224164525 29.9744125676944 29.9957104194479 29.9818472914992
"112" "OCN_17" "OCN" 42 2 0.12 0 0.124093629081034 0.129789890077375 1.03490242858911 1 31.394224164525 29.6900095633148 29.5415347347053 29.4191785744146
"113" "OCN_17" "OCN" 42 2 0.23 0 0.237846122405315 0.248763955981636 1.03490242858911 1 31.3942241645249 29.3999906316997 28.4254234087089 28.4018661305371
"114" "OCN_17" "OCN" 42 2 0.34 0 0.351598615729597 0.367738021885897 1.03490242858911 1 31.394224164525 29.1040093383334 27.104198687587 27.1424061113576
"115" "OCN_17" "OCN" 42 2 0.45 0 0.465351109053879 0.486712087790157 1.03490242858911 1 31.3942241645251 28.801682094533 25.8923689518626 25.8861108024329
"116" "OCN_17" "OCN" 42 2 0.56 0 0.579103602378157 0.605686153694419 1.03490242858911 1 31.3942241645249 28.4925823273867 24.9287912010643 24.8439213176449
"117" "OCN_17" "OCN" 42 2 0.67 0 0.692856095702439 0.72466021959868 1.03490242858911 1 31.3942241645249 28.176233417941 24.1925787205629 24.0215831907505
"118" "OCN_17" "OCN" 42 2 0.78 0 0.806608589026721 0.843634285502939 1.03490242858911 1 31.3942241645251 27.8521000737943 23.6252540834058 23.3753476857024
"119" "OCN_17" "OCN" 42 2 0.89 0 0.920361082351006 0.9626083514072 1.03490242858911 1 31.394224164525 27.519577689746 23.1834852737072 22.8654205930525
"120" "OCN_17" "OCN" 42 2 1 0 1.03411357567528 1.08158241731146 1.03490242858911 1 31.3942241645251 27.1779790914724 22.8333228362551 22.4576700774786
"121" "OCN_17" "OCN" 42 3 0.01 0 0.0103411357567528 0.0108158241731146 1.03490242858911 1 28.8807814277212 29.9744125676944 29.9957104194479 29.9818472914992
"122" "OCN_17" "OCN" 42 3 0.12 0 0.124093629081034 0.129789890077375 1.03490242858911 1 28.8807814277212 29.6900095633148 29.5415347347053 29.4191785744146
"123" "OCN_17" "OCN" 42 3 0.23 0 0.237846122405315 0.248763955981636 1.03490242858911 1 28.8807814277212 29.3999906316997 28.4254234087086 28.401866130537
"124" "OCN_17" "OCN" 42 3 0.34 0 0.351598615729597 0.367738021885897 1.03490242858911 1 28.8807814277212 29.1040093383334 27.104198687587 27.1424061113576
"125" "OCN_17" "OCN" 42 3 0.45 0 0.465351109053879 0.486712087790157 1.03490242858911 1 28.8807814277211 28.801682094533 25.8923689518626 25.8861108024329
"126" "OCN_17" "OCN" 42 3 0.56 0 0.579103602378157 0.605686153694419 1.03490242858911 1 28.8807814277212 28.4925823273867 24.9287912010643 24.8439213176449
"127" "OCN_17" "OCN" 42 3 0.67 0 0.692856095702439 0.72466021959868 1.03490242858911 1 28.8807814277213 28.176233417941 24.1925787205629 24.0215831907505
"128" "OCN_17" "OCN" 42 3 0.78 0 0.806608589026721 0.843634285502939 1.03490242858911 1 28.8807814277212 27.8521000737943 23.6252540834058 23.3753476857024
"129" "OCN_17" "OCN" 42 3 0.89 0 0.920361082351006 0.9626083514072 1.03490242858911 1 28.8807814277211 27.519577689746 23.1834852737072 22.8654205930525
"130" "OCN_17" "OCN" 42 3 1 0 1.03411357567528 1.08158241731146 1.03490242858911 1 28.8807814277212 27.1779790914724 22.8333228362551 22.4576700774786
