"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_15" "OCN" 42 1 0.01 0 0.0104307575698777 0.0110573120437099 1.0404080886855 1 29.1756298412737 29.9677645830109 29.9959619820718 29.9752151305663
"12" "OCN_15" "OCN" 42 1 0.12 0 0.125169090838532 0.132687744524519 1.0404080886855 1 29.1756298412737 29.6084810760465 29.5912956097986 29.1973370722881
"13" "OCN_15" "OCN" 42 1 0.23 0 0.239907424107187 0.254318177005327 1.0404080886855 1 29.1756298412737 29.240135606306 28.7507440430472 27.8262758952527
"14" "OCN_15" "OCN" 42 1 0.34 0 0.354645757375841 0.375948609486136 1.0404080886855 1 29.1756298412737 28.8620058008485 27.5468778507539 25.9409720203369
"15" "OCN_15" "OCN" 42 1 0.45 0 0.469384090644497 0.497579041966945 1.0404080886855 1 29.1756298412737 28.4732678871733 26.3232399614713 24.1061234257204
"16" "OCN_15" "OCN" 42 1 0.56 0 0.58412242391315 0.619209474447754 1.0404080886855 1 29.1756298412737 28.0729755716252 25.3643177249354 22.8328470666749
"17" "OCN_15" "OCN" 42 1 0.67 0 0.698860757181805 0.740839906928563 1.0404080886855 1 29.1756298412737 27.660032900158 24.6422624137078 21.9948820480747
"18" "OCN_15" "OCN" 42 1 0.78 0 0.813599090450461 0.862470339409371 1.0404080886855 1 29.1756298412737 27.2331588631007 24.0927931931389 21.409724469131
"19" "OCN_15" "OCN" 42 1 0.89 0 0.928337423719116 0.98410077189018 1.0404080886855 1 29.1756298412737 26.7908404495454 23.6638215389707 20.98346892261
"110" "OCN_15" "OCN" 42 1 1 0 1.04307575698777 1.10573120437099 1.0404080886855 1 29.1756298412737 26.3312691806087 23.3197717367973 20.6623245007891
"111" "OCN_15" "OCN" 42 2 0.01 0 0.0104307575698777 0.0110573120437099 1.0404080886855 1 30.4289664269601 29.9677645830109 29.9959619820718 29.9752151305663
"112" "OCN_15" "OCN" 42 2 0.12 0 0.125169090838532 0.132687744524519 1.0404080886855 1 30.4289664269601 29.6084810760465 29.5912956097986 29.1973370722881
"113" "OCN_15" "OCN" 42 2 0.23 0 0.239907424107187 0.254318177005327 1.0404080886855 1 30.4289664269601 29.240135606306 28.7507440430472 27.8262758952527
"114" "OCN_15" "OCN" 42 2 0.34 0 0.354645757375841 0.375948609486136 1.0404080886855 1 30.4289664269601 28.8620058008485 27.5468778507539 25.9409720203369
"115" "OCN_15" "OCN" 42 2 0.45 0 0.469384090644497 0.497579041966945 1.0404080886855 1 30.4289664269601 28.4732678871733 26.3232399614713 24.1061234257204
"116" "OCN_15" "OCN" 42 2 0.56 0 0.58412242391315 0.619209474447754 1.0404080886855 1 30.4289664269601 28.0729755716252 25.3643177249354 22.8328470666749
"117" "OCN_15" "OCN" 42 2 0.67 0 0.698860757181805 0.740839906928563 1.0404080886855 1 30.4289664269601 27.660032900158 24.6422624137078 21.9948820480747
"118" "OCN_15" "OCN" 42 2 0.78 0 0.813599090450461 0.862470339409371 1.0404080886855 1 30.4289664269601 27.2331588631007 24.0927931931389 21.409724469131
"119" "OCN_15" "OCN" 42 2 0.89 0 0.928337423719116 0.98410077189018 1.0404080886855 1 30.4289664269601 26.7908404495454 23.6638215389707 20.98346892261
"120" "OCN_15" "OCN" 42 2 1 0 1.04307575698777 1.10573120437099 1.0404080886855 1 30.4289664269601 26.3312691806087 23.3197717367973 20.6623245007891
"121" "OCN_15" "OCN" 42 3 0.01 0 0.0104307575698777 0.0110573120437099 1.0404080886855 1 30.6430847420068 29.9677645830109 29.9959619820718 29.9752151305663
"122" "OCN_15" "OCN" 42 3 0.12 0 0.125169090838532 0.132687744524519 1.0404080886855 1 30.6430847420068 29.6084810760465 29.5912956097986 29.1973370722881
"123" "OCN_15" "OCN" 42 3 0.23 0 0.239907424107187 0.254318177005327 1.0404080886855 1 30.6430847420068 29.240135606306 28.7507440430472 27.8262758952527
"124" "OCN_15" "OCN" 42 3 0.34 0 0.354645757375841 0.375948609486136 1.0404080886855 1 30.6430847420068 28.8620058008485 27.5468778507539 25.9409720203369
"125" "OCN_15" "OCN" 42 3 0.45 0 0.469384090644497 0.497579041966945 1.0404080886855 1 30.6430847420068 28.4732678871733 26.3232399614713 24.1061234257204
"126" "OCN_15" "OCN" 42 3 0.56 0 0.58412242391315 0.619209474447754 1.0404080886855 1 30.6430847420068 28.0729755716252 25.3643177249354 22.8328470666749
"127" "OCN_15" "OCN" 42 3 0.67 0 0.698860757181805 0.740839906928563 1.0404080886855 1 30.6430847420068 27.660032900158 24.6422624137078 21.9948820480747
"128" "OCN_15" "OCN" 42 3 0.78 0 0.813599090450461 0.862470339409371 1.0404080886855 1 30.6430847420068 27.2331588631007 24.0927931931389 21.409724469131
"129" "OCN_15" "OCN" 42 3 0.89 0 0.928337423719116 0.98410077189018 1.0404080886855 1 30.6430847420068 26.7908404495454 23.6638215389707 20.98346892261
"130" "OCN_15" "OCN" 42 3 1 0 1.04307575698777 1.10573120437099 1.0404080886855 1 30.6430847420068 26.3312691806087 23.3197717367973 20.6623245007891
