"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_30" "RGG" 84 1 0.01 0 0.0102018270053064 0.0103638760816777 1.01811588712436 1.02337212045182 30.6685106582535 29.9895023300617 29.9994538392719 29.994271373202
"12" "RGG_30" "RGG" 84 1 0.12 0 0.122421924063676 0.124366512980132 1.01811588712436 1.02337212045181 30.6685106582535 29.8735389613606 29.9350514868303 29.8370118047013
"13" "RGG_30" "RGG" 84 1 0.23 0 0.234642021122046 0.238369149878587 1.01811588712436 1.02337212045181 30.6685106582535 29.7566643374204 29.7901402948487 29.5365372786579
"14" "RGG_30" "RGG" 84 1 0.34 0 0.346862118180416 0.352371786777042 1.01811588712436 1.02337212045181 30.6685106582535 29.638856632247 29.5793499166516 29.0842650420709
"15" "RGG_30" "RGG" 84 1 0.45 0 0.459082215238786 0.466374423675496 1.01811588712436 1.02337212045181 30.6685106582535 29.5200931344006 29.3227697316321 28.5266365394452
"16" "RGG_30" "RGG" 84 1 0.56 0 0.571302312297157 0.580377060573951 1.01811588712436 1.02337212045181 30.6685106582535 29.4003501958755 29.0888010589274 28.133056744243
"17" "RGG_30" "RGG" 84 1 0.67 0 0.683522409355526 0.694379697472406 1.01811588712436 1.02337212045181 30.6685106582535 29.2796031771207 28.8716681789852 27.8415312464549
"18" "RGG_30" "RGG" 84 1 0.78 0 0.795742506413895 0.80838233437086 1.01811588712436 1.02337212045181 30.6685106582535 29.1578263878401 28.6637163239522 27.5911052931307
"19" "RGG_30" "RGG" 84 1 0.89 0 0.907962603472269 0.922384971269315 1.01811588712436 1.02337212045181 30.6685106582535 29.0349930231692 28.4658619255549 27.3665957942346
"110" "RGG_30" "RGG" 84 1 1 0 1.02018270053063 1.03638760816777 1.01811588712436 1.0233721204518 30.6685106582535 28.9110750947793 28.2799216888121 27.1627592948964
"111" "RGG_30" "RGG" 84 2 0.01 0 0.0102018270053064 0.0103638760816777 1.01811588712436 1.02337212045182 30.0449186541792 29.9895023300617 29.9994538392719 29.994271373202
"112" "RGG_30" "RGG" 84 2 0.12 0 0.122421924063676 0.124366512980132 1.01811588712436 1.02337212045181 30.0449186541792 29.8735389613606 29.9350514868303 29.8370118047013
"113" "RGG_30" "RGG" 84 2 0.23 0 0.234642021122046 0.238369149878587 1.01811588712436 1.02337212045181 30.0449186541792 29.7566643374204 29.7901402948487 29.5365372786579
"114" "RGG_30" "RGG" 84 2 0.34 0 0.346862118180416 0.352371786777042 1.01811588712436 1.02337212045181 30.0449186541792 29.638856632247 29.5793499166516 29.0842650420709
"115" "RGG_30" "RGG" 84 2 0.45 0 0.459082215238786 0.466374423675496 1.01811588712436 1.02337212045181 30.0449186541792 29.5200931344006 29.3227697316321 28.5266365394452
"116" "RGG_30" "RGG" 84 2 0.56 0 0.571302312297157 0.580377060573951 1.01811588712436 1.02337212045181 30.0449186541792 29.4003501958755 29.0888010589274 28.133056744243
"117" "RGG_30" "RGG" 84 2 0.67 0 0.683522409355526 0.694379697472406 1.01811588712436 1.02337212045181 30.0449186541792 29.2796031771207 28.8716681789852 27.8415312464549
"118" "RGG_30" "RGG" 84 2 0.78 0 0.795742506413895 0.80838233437086 1.01811588712436 1.02337212045181 30.0449186541792 29.1578263878401 28.6637163239522 27.5911052931307
"119" "RGG_30" "RGG" 84 2 0.89 0 0.907962603472269 0.922384971269315 1.01811588712436 1.02337212045181 30.0449186541792 29.0349930231692 28.4658619255549 27.3665957942346
"120" "RGG_30" "RGG" 84 2 1 0 1.02018270053063 1.03638760816777 1.01811588712436 1.0233721204518 30.0449186541792 28.9110750947793 28.2799216888121 27.1627592948964
"121" "RGG_30" "RGG" 84 3 0.01 0 0.0102018270053064 0.0103638760816777 1.01811588712436 1.02337212045182 29.8903730874642 29.9895023300617 29.9994538392719 29.994271373202
"122" "RGG_30" "RGG" 84 3 0.12 0 0.122421924063676 0.124366512980132 1.01811588712436 1.02337212045181 29.8903730874642 29.8735389613606 29.9350514868303 29.8370118047013
"123" "RGG_30" "RGG" 84 3 0.23 0 0.234642021122046 0.238369149878587 1.01811588712436 1.02337212045181 29.8903730874642 29.7566643374204 29.7901402948487 29.5365372786579
"124" "RGG_30" "RGG" 84 3 0.34 0 0.346862118180416 0.352371786777042 1.01811588712436 1.02337212045181 29.8903730874642 29.638856632247 29.5793499166516 29.0842650420709
"125" "RGG_30" "RGG" 84 3 0.45 0 0.459082215238786 0.466374423675496 1.01811588712436 1.02337212045181 29.8903730874642 29.5200931344006 29.3227697316321 28.5266365394452
"126" "RGG_30" "RGG" 84 3 0.56 0 0.571302312297157 0.580377060573951 1.01811588712436 1.02337212045181 29.8903730874642 29.4003501958755 29.0888010589274 28.133056744243
"127" "RGG_30" "RGG" 84 3 0.67 0 0.683522409355526 0.694379697472406 1.01811588712436 1.02337212045181 29.8903730874642 29.2796031771207 28.8716681789852 27.8415312464549
"128" "RGG_30" "RGG" 84 3 0.78 0 0.795742506413895 0.80838233437086 1.01811588712436 1.02337212045181 29.8903730874641 29.1578263878401 28.6637163239522 27.5911052931307
"129" "RGG_30" "RGG" 84 3 0.89 0 0.907962603472269 0.922384971269315 1.01811588712436 1.02337212045181 29.8903730874642 29.0349930231692 28.4658619255549 27.3665957942346
"130" "RGG_30" "RGG" 84 3 1 0 1.02018270053063 1.03638760816777 1.01811588712436 1.0233721204518 29.8903730874642 28.9110750947793 28.2799216888121 27.1627592948964
