"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_26" "Erdos-Renyi" 84 1 0.01 0 0.00991791518396921 0.00990184688089416 1.01017414262507 1.32727970386673 29.6244140696287 29.9974595498902 29.9989582055308 29.9994306212826
"12" "ER_26" "Erdos-Renyi" 84 1 0.12 0 0.119014982207631 0.11882216257073 1.01017414262507 1.32727970386673 29.6244140696287 29.9694861437224 29.8842307055065 29.8891124033968
"13" "ER_26" "Erdos-Renyi" 84 1 0.23 0 0.228112049231292 0.227742478260566 1.01017414262507 1.32727970386673 29.6244140696287 29.9414603658278 29.6402469072078 29.6490739621861
"14" "ER_26" "Erdos-Renyi" 84 1 0.34 0 0.337209116254955 0.336662793950402 1.01017414262507 1.32727970386674 29.6244140696287 29.9133819209498 29.2948399827147 29.307859757698
"15" "ER_26" "Erdos-Renyi" 84 1 0.45 0 0.446306183278614 0.445583109640237 1.01017414262507 1.32727970386674 29.6244140696287 29.8852505110467 28.814367422274 28.8308272588992
"16" "ER_26" "Erdos-Renyi" 84 1 0.56 0 0.555403250302279 0.554503425330073 1.01017414262507 1.32727970386674 29.6244140696287 29.8570658352558 28.4412601756098 28.4695195599258
"17" "ER_26" "Erdos-Renyi" 84 1 0.67 0 0.664500317325942 0.663423741019908 1.01017414262507 1.32727970386674 29.6244140696287 29.8288275898546 28.1014830954621 28.1420229269381
"18" "ER_26" "Erdos-Renyi" 84 1 0.78 0 0.7735973843496 0.772344056709744 1.01017414262507 1.32727970386674 29.6244140696287 29.8005354682234 27.8065507899618 27.856698843731
"19" "ER_26" "Erdos-Renyi" 84 1 0.89 0 0.882694451373263 0.88126437239958 1.01017414262507 1.32727970386673 29.6244140696287 29.7721891608064 27.5519143334355 27.6089145493458
"110" "ER_26" "Erdos-Renyi" 84 1 1 0 0.991791518396926 0.990184688089416 1.01017414262507 1.32727970386674 29.6244140696287 29.7437883550719 27.3302135814907 27.3919365578252
"111" "ER_26" "Erdos-Renyi" 84 2 0.01 0 0.00991791518396921 0.00990184688089416 1.01017414262507 1.32727970386673 30.3104792864354 29.9974595498902 29.9989582055308 29.9994306212826
"112" "ER_26" "Erdos-Renyi" 84 2 0.12 0 0.119014982207631 0.11882216257073 1.01017414262507 1.32727970386673 30.3104792864354 29.9694861437224 29.8842307055065 29.8891124033968
"113" "ER_26" "Erdos-Renyi" 84 2 0.23 0 0.228112049231292 0.227742478260566 1.01017414262507 1.32727970386673 30.3104792864354 29.9414603658278 29.6402469072078 29.6490739621861
