"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_20" "OCN" 42 1 0.01 0.15 0.0102120040034877 0.0102886655765387 1.02752728486897 1 29.699389116671 30.5550857626568 31.1389555488388 30.5597586078773
"12" "OCN_20" "OCN" 42 1 0.12 0.15 0.122544048041852 0.123463986918465 1.02752728486897 1 29.699389116671 30.4335131176872 30.7511736170567 30.0973330114358
"13" "OCN_20" "OCN" 42 1 0.23 0.15 0.234876092080216 0.23663930826039 1.02752728486897 1 29.6993891166711 30.3109570077939 29.9163315354009 29.1147016837559
"14" "OCN_20" "OCN" 42 1 0.34 0.15 0.347208136118579 0.349814629602318 1.02752728486897 1 29.699389116671 30.1873931723645 28.6648808787594 27.6284837169939
"15" "OCN_20" "OCN" 42 1 0.45 0.15 0.459540180156944 0.462989950944242 1.02752728486897 1 29.699389116671 30.0627963366186 27.3247967142148 26.2171979886279
"16" "OCN_20" "OCN" 42 1 0.56 0.15 0.571872224195308 0.576165272286168 1.02752728486897 1 29.6993891166711 29.9371401512411 26.1841194030888 25.0811772351982
"17" "OCN_20" "OCN" 42 1 0.67 0.15 0.684204268233672 0.689340593628094 1.02752728486897 1 29.699389116671 29.8103971273191 25.2846862925536 24.2095432629557
"18" "OCN_20" "OCN" 42 1 0.78 0.15 0.796536312272035 0.802515914970022 1.02752728486897 1 29.699389116671 29.6825385661211 24.6023098435171 23.5665756757057
"19" "OCN_20" "OCN" 42 1 0.89 0.15 0.908868356310402 0.915691236311946 1.02752728486897 1 29.699389116671 29.5535344832155 24.0777657416874 23.0816597090189
"110" "OCN_20" "OCN" 42 1 1 0.15 1.02120040034876 1.02886655765387 1.02752728486897 1 29.699389116671 29.4233535263551 23.6642326238945 22.7036758397964
"111" "OCN_20" "OCN" 42 2 0.01 0.15 0.0102120040034877 0.0102886655765387 1.02752728486897 1 30.2067701034839 29.0476136671403 29.8016238614166 29.0523605549494
"112" "OCN_20" "OCN" 42 2 0.12 0.15 0.122544048041852 0.123463986918465 1.02752728486897 1 30.2067701034839 28.932038955585 29.4421936799908 28.6119369015991
"113" "OCN_20" "OCN" 42 2 0.23 0.15 0.234876092080216 0.23663930826039 1.02752728486897 1 30.2067701034839 28.8155292995369 28.6700156451287 27.6726778262835
"114" "OCN_20" "OCN" 42 2 0.34 0.15 0.347208136118579 0.349814629602318 1.02752728486897 1 30.2067701034838 28.6980616353101 27.5040419226241 26.2407091049416
"115" "OCN_20" "OCN" 42 2 0.45 0.15 0.459540180156944 0.462989950944242 1.02752728486897 1 30.2067701034839 28.5796119350865 26.3121026091737 24.9433051429624
"116" "OCN_20" "OCN" 42 2 0.56 0.15 0.571872224195308 0.576165272286168 1.02752728486897 1 30.2067701034839 28.460155149526 25.3568978704143 23.9402821731888
"117" "OCN_20" "OCN" 42 2 0.67 0.15 0.684204268233672 0.689340593628094 1.02752728486897 1 30.2067701034839 28.3396651459146 24.6085319175091 23.1873922805824
"118" "OCN_20" "OCN" 42 2 0.78 0.15 0.796536312272035 0.802515914970022 1.02752728486897 1 30.2067701034839 28.2181146414072 24.0343623334728 22.6326687228549
"119" "OCN_20" "OCN" 42 2 0.89 0.15 0.908868356310402 0.915691236311946 1.02752728486897 1 30.2067701034839 28.0954751308906 23.583855651743 22.210789540519
"120" "OCN_20" "OCN" 42 2 1 0.15 1.02120040034876 1.02886655765387 1.02752728486897 1 30.2067701034839 27.9717168089185 23.2218335010392 21.880252398389
"121" "OCN_20" "OCN" 42 3 0.01 0.15 0.0102120040034877 0.0102886655765387 1.02752728486897 1 30.8869487218908 31.013291614802 30.5256937615093 31.0169208926294
"122" "OCN_20" "OCN" 42 3 0.12 0.15 0.122544048041852 0.123463986918465 1.02752728486897 1 30.8869487218908 30.8898958593422 30.1450960858405 30.5114182919099
"123" "OCN_20" "OCN" 42 3 0.23 0.15 0.234876092080216 0.23663930826039 1.02752728486897 1 30.8869487218908 30.7655018908611 29.332556315305 29.4692731758415
"124" "OCN_20" "OCN" 42 3 0.34 0.15 0.347208136118579 0.349814629602318 1.02752728486897 1 30.8869487218908 30.640085084933 28.1016593078516 27.9027583504151
"125" "OCN_20" "OCN" 42 3 0.45 0.15 0.459540180156944 0.462989950944242 1.02752728486897 1 30.8869487218908 30.5136197877549 26.6398710295737 26.1713539703927
"126" "OCN_20" "OCN" 42 3 0.56 0.15 0.571872224195308 0.576165272286168 1.02752728486897 1 30.8869487218908 30.3860792548766 25.5828508764411 25.0041733071025
"127" "OCN_20" "OCN" 42 3 0.67 0.15 0.684204268233672 0.689340593628094 1.02752728486897 1 30.8869487218908 30.2574355851593 24.8597947022795 24.229924798045
"128" "OCN_20" "OCN" 42 3 0.78 0.15 0.796536312272035 0.802515914970022 1.02752728486897 1 30.8869487218908 30.1276596495039 24.3125097667575 23.6625135671967
"129" "OCN_20" "OCN" 42 3 0.89 0.15 0.908868356310402 0.915691236311946 1.02752728486897 1 30.8869487218908 29.9967210138302 23.8777137702237 23.2254009638018
"130" "OCN_20" "OCN" 42 3 1 0.15 1.02120040034876 1.02886655765387 1.02752728486897 1 30.8869487218908 29.8645878557313 23.5237927665104 22.8783560375467
