"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_13" "Erdos-Renyi" 42 1 0.01 0.075 0.0101048643577166 0.0101873487952346 1.01013032218032 1.43696963970369 29.5135375204094 30.0368912819634 30.041674179771 30.0384025747242
"12" "ER_13" "Erdos-Renyi" 42 1 0.12 0.075 0.121258372292599 0.122248185542816 1.01013032218032 1.43696963970369 29.5135375204094 29.9753795049489 29.8845046818127 29.8539956235726
"13" "ER_13" "Erdos-Renyi" 42 1 0.23 0.075 0.232411880227481 0.234309022290396 1.01013032218032 1.43696963970369 29.5135375204094 29.9136136606279 29.5636820414687 29.5087164322192
"14" "ER_13" "Erdos-Renyi" 42 1 0.34 0.075 0.343565388162363 0.346369859037977 1.01013032218032 1.43696963970368 29.5135375204094 29.8515905745625 29.1457764382307 29.0692348234319
"15" "ER_13" "Erdos-Renyi" 42 1 0.45 0.075 0.454718896097246 0.458430695785558 1.01013032218032 1.43696963970368 29.5135375204094 29.7893070056542 28.6788274918661 28.5842258152474
"16" "ER_13" "Erdos-Renyi" 42 1 0.56 0.075 0.565872404032129 0.570491532533139 1.01013032218032 1.43696963970369 29.5135375204094 29.7267596441674 28.2150272753853 28.1068658156959
"17" "ER_13" "Erdos-Renyi" 42 1 0.67 0.075 0.67702591196701 0.68255236928072 1.01013032218032 1.43696963970368 29.5135375204094 29.6639451096769 27.791008263447 27.6739724240765
"18" "ER_13" "Erdos-Renyi" 42 1 0.78 0.075 0.788179419901893 0.794613206028301 1.01013032218032 1.43696963970369 29.5135375204094 29.6008599489364 27.415575056037 27.2934122575061
"19" "ER_13" "Erdos-Renyi" 42 1 0.89 0.075 0.899332927836775 0.906674042775882 1.01013032218032 1.43696963970369 29.5135375204094 29.5375006336625 27.0850031502761 26.9602644986437
"110" "ER_13" "Erdos-Renyi" 42 1 1 0.075 1.01048643577166 1.01873487952346 1.01013032218032 1.43696963970368 29.5135375204094 29.4738635582324 26.793456272386 26.6677600220031
"111" "ER_13" "Erdos-Renyi" 42 2 0.01 0.075 0.0101048643577166 0.0101873487952346 1.01013032218032 1.43696963970369 29.4313066084696 29.8868765369159 29.9277988898672 29.8890391141312
"112" "ER_13" "Erdos-Renyi" 42 2 0.12 0.075 0.121258372292599 0.122248185542816 1.01013032218032 1.43696963970369 29.4313066084696 29.8256719712389 29.7823596143596 29.721100814254
"113" "ER_13" "Erdos-Renyi" 42 2 0.23 0.075 0.232411880227481 0.234309022290396 1.01013032218032 1.43696963970369 29.4313066084696 29.7642146071565 29.4822928441436 29.3992693916197
"114" "ER_13" "Erdos-Renyi" 42 2 0.34 0.075 0.343565388162363 0.346369859037977 1.01013032218032 1.43696963970368 29.4313066084696 29.7025012860849 29.0910339837206 28.9875481740783
"115" "ER_13" "Erdos-Renyi" 42 2 0.45 0.075 0.454718896097246 0.458430695785558 1.01013032218032 1.43696963970368 29.4313066084696 29.6405287831129 28.6568887820617 28.5355316900281
