"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_2" "RGG" 21 1 0.01 0.075 0.00995025667029424 0.0100122288232953 1.00328101972984 1.67135552482943 29.7742153448884 29.9841188640835 30.0033222332894 29.9846855869804
"12" "RGG_2" "RGG" 21 1 0.12 0.075 0.119403080043531 0.120146745879544 1.00328101972984 1.67135552482942 29.7742153448884 29.9528024020663 29.9265800035293 29.892805577237
"13" "RGG_2" "RGG" 21 1 0.23 0.075 0.228855903416768 0.230281262935793 1.00328101972984 1.67135552482943 29.7742153448884 29.9214202431944 29.7531072465444 29.7083732649045
"14" "RGG_2" "RGG" 21 1 0.34 0.075 0.338308726790004 0.340415779992042 1.00328101972984 1.67135552482943 29.7742153448884 29.889971972261 29.5068561874635 29.4544819825812
"15" "RGG_2" "RGG" 21 1 0.45 0.075 0.447761550163241 0.45055029704829 1.00328101972984 1.67135552482942 29.7742153448884 29.8584571696669 29.2066540406402 29.1493783072117
"16" "RGG_2" "RGG" 21 1 0.56 0.075 0.557214373536477 0.560684814104539 1.00328101972984 1.67135552482943 29.7742153448884 29.8268754113557 28.880521473104 28.8204354702581
"17" "RGG_2" "RGG" 21 1 0.67 0.075 0.666667196909714 0.670819331160788 1.00328101972984 1.67135552482943 29.7742153448884 29.7952262687469 28.5629901345336 28.5014194227956
"18" "RGG_2" "RGG" 21 1 0.78 0.075 0.776120020282951 0.780953848217037 1.00328101972984 1.67135552482943 29.7742153448884 29.7635093086684 28.2768808588578 28.2145226649261
"19" "RGG_2" "RGG" 21 1 0.89 0.075 0.885572843656187 0.891088365273285 1.00328101972984 1.67135552482943 29.7742153448884 29.7317240932871 28.0283874850308 27.9655715112033
"110" "RGG_2" "RGG" 21 1 1 0.075 0.995025667029426 1.00122288232953 1.00328101972984 1.67135552482943 29.7742153448884 29.6998701800381 27.815033819625 27.7519026106772
"111" "RGG_2" "RGG" 21 2 0.01 0.075 0.00995025667029424 0.0100122288232953 1.00328101972984 1.67135552482943 29.4904539044863 30.0526145655508 30.0408402981558 30.0530050758523
"112" "RGG_2" "RGG" 21 2 0.12 0.075 0.119403080043531 0.120146745879544 1.00328101972984 1.67135552482942 29.4904539044863 30.0212265642283 29.9720864287591 29.9661785365132
"113" "RGG_2" "RGG" 21 2 0.23 0.075 0.228855903416768 0.230281262935793 1.00328101972984 1.67135552482943 29.4904539044863 29.9897727159734 29.8217604545027 29.8016454031867
"114" "RGG_2" "RGG" 21 2 0.34 0.075 0.338308726790004 0.340415779992042 1.00328101972984 1.67135552482943 29.4904539044863 29.9582526046304 29.6185465804941 29.587322416532
"115" "RGG_2" "RGG" 21 2 0.45 0.075 0.447761550163241 0.45055029704829 1.00328101972984 1.67135552482942 29.4904539044863 29.9266658096419 29.3824564389035 29.3426943375036
"116" "RGG_2" "RGG" 21 2 0.56 0.075 0.557214373536477 0.560684814104539 1.00328101972984 1.67135552482943 29.4904539044863 29.8950119059827 29.1320008014748 29.0857771877105
"117" "RGG_2" "RGG" 21 2 0.67 0.075 0.666667196909714 0.670819331160788 1.00328101972984 1.67135552482943 29.4904539044863 29.8632904640934 28.8839805302753 28.8328827928637
"118" "RGG_2" "RGG" 21 2 0.78 0.075 0.776120020282951 0.780953848217037 1.00328101972984 1.67135552482943 29.4904539044863 29.8315010498121 28.6500352548134 28.595225692088
"119" "RGG_2" "RGG" 21 2 0.89 0.075 0.885572843656187 0.891088365273285 1.00328101972984 1.67135552482943 29.4904539044863 29.7996432243056 28.4354351517185 28.3777557803852
"120" "RGG_2" "RGG" 21 2 1 0.075 0.995025667029426 1.00122288232953 1.00328101972984 1.67135552482943 29.4904539044863 29.7677165439981 28.2409957573044 28.1810639356436
"121" "RGG_2" "RGG" 21 3 0.01 0.075 0.00995025667029424 0.0100122288232953 1.00328101972984 1.67135552482943 30.2542711521407 29.3957352506654 29.3652633143488 29.3954627344632
"122" "RGG_2" "RGG" 21 3 0.12 0.075 0.119403080043531 0.120146745879544 1.00328101972984 1.67135552482942 30.2542711521407 29.3650333170646 29.2802544295505 29.2881798577545
"123" "RGG_2" "RGG" 21 3 0.23 0.075 0.228855903416768 0.230281262935793 1.00328101972984 1.67135552482943 30.2542711521407 29.33426697579 29.0906389491342 29.0812655933537
"124" "RGG_2" "RGG" 21 3 0.34 0.075 0.338308726790004 0.340415779992042 1.00328101972984 1.67135552482943 30.2542711521407 29.3034358197823 28.8277736719665 28.8050028472881
"125" "RGG_2" "RGG" 21 3 0.45 0.075 0.447761550163241 0.45055029704829 1.00328101972984 1.67135552482942 30.2542711521407 29.2725394376765 28.5153229828293 28.4824782899637
"126" "RGG_2" "RGG" 21 3 0.56 0.075 0.557214373536477 0.560684814104539 1.00328101972984 1.67135552482943 30.2542711521407 29.2415774137372 28.1815844736557 28.1413936775298
"127" "RGG_2" "RGG" 21 3 0.67 0.075 0.666667196909714 0.670819331160788 1.00328101972984 1.67135552482943 30.2542711521407 29.2105493277943 27.857264173219 27.8117594033442
