"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_13" "OCN" 42 1 0.01 0.075 0.0101535192126665 0.0105055806913843 1.02816689066869 1 30.8405572477381 30.6387032584772 30.3149007420362 30.6416762198929
"12" "OCN_13" "OCN" 42 1 0.12 0.075 0.121842230551997 0.126066968296611 1.02816689066869 1 30.8405572477381 30.4183085070914 29.879152818014 30.0354429773874
"13" "OCN_13" "OCN" 42 1 0.23 0.075 0.23353094189133 0.241628355901838 1.02816689066869 1 30.8405572477381 30.1946465274856 29.0190955420741 28.9571056914352
"14" "OCN_13" "OCN" 42 1 0.34 0.075 0.34521965323066 0.357189743507066 1.02816689066869 1 30.8405572477381 29.9675675579733 27.8533599716238 27.5008473833249
"15" "OCN_13" "OCN" 42 1 0.45 0.075 0.456908364569992 0.472751131112293 1.02816689066869 1 30.8405572477381 29.7369100335809 26.5634389276097 25.9727009665471
"16" "OCN_13" "OCN" 42 1 0.56 0.075 0.568597075909324 0.58831251871752 1.02816689066869 1 30.8405572477381 29.5024992411082 25.4270487536174 24.8057695010515
"17" "OCN_13" "OCN" 42 1 0.67 0.075 0.680285787248653 0.703873906322747 1.02816689066869 1 30.8405572477382 29.2641457704937 24.5551868611114 23.9776939811264
"18" "OCN_13" "OCN" 42 1 0.78 0.075 0.791974498587986 0.819435293927974 1.02816689066869 1 30.8405572477382 29.0216437234585 23.9040759842772 23.3736304196071
"19" "OCN_13" "OCN" 42 1 0.89 0.075 0.903663209927318 0.934996681533202 1.02816689066869 1 30.8405572477381 28.7747686312469 23.4047133130888 22.9091752971056
"110" "OCN_13" "OCN" 42 1 1 0.075 1.01535192126665 1.05055806913843 1.02816689066869 1 30.8405572477382 28.5232750215543 23.0106996405503 22.5371811705308
"111" "OCN_13" "OCN" 42 2 0.01 0.075 0.0101535192126665 0.0105055806913843 1.02816689066869 1 30.5657089833938 29.4060644842964 29.3916574504035 29.4111979165017
"112" "OCN_13" "OCN" 42 2 0.12 0.075 0.121842230551997 0.126066968296611 1.02816689066869 1 30.5657089833938 29.1945365284108 29.0045120010832 28.8892580166296
"113" "OCN_13" "OCN" 42 2 0.23 0.075 0.23353094189133 0.241628355901838 1.02816689066869 1 30.5657089833938 28.979872789561 28.2295582040246 27.9464003315051
"114" "OCN_13" "OCN" 42 2 0.34 0.075 0.34521965323066 0.357189743507066 1.02816689066869 1 30.5657089833938 28.761929531187 27.1860428379242 26.7011746015059
"115" "OCN_13" "OCN" 42 2 0.45 0.075 0.456908364569992 0.472751131112293 1.02816689066869 1 30.5657089833939 28.5405516883047 26.0012193850782 25.3578471394635
"116" "OCN_13" "OCN" 42 2 0.56 0.075 0.568597075909324 0.58831251871752 1.02816689066869 1 30.5657089833939 28.3155715766756 24.9207559348465 24.2501240381035
"117" "OCN_13" "OCN" 42 2 0.67 0.075 0.680285787248653 0.703873906322747 1.02816689066869 1 30.5657089833939 28.086807406475 24.1235472873378 23.4620308454763
"118" "OCN_13" "OCN" 42 2 0.78 0.075 0.791974498587986 0.819435293927974 1.02816689066869 1 30.5657089833939 27.854061563006 23.5242263341628 22.8808086051368
"119" "OCN_13" "OCN" 42 2 0.89 0.075 0.903663209927318 0.934996681533202 1.02816689066869 1 30.5657089833938 27.6171186082114 23.0591447993265 22.4320214058138
"120" "OCN_13" "OCN" 42 2 1 0.075 1.01535192126665 1.05055806913843 1.02816689066869 1 30.5657089833938 27.3757429454876 22.6897533157168 22.0745160082758
"121" "OCN_13" "OCN" 42 3 0.01 0.075 0.0101535192126665 0.0105055806913843 1.02816689066869 1 31.0685034696286 30.3895375445529 30.0817656807623 30.3938175238751
"122" "OCN_13" "OCN" 42 3 0.12 0.075 0.121842230551997 0.126066968296611 1.02816689066869 1 31.0685034696286 30.170935128016 29.6749301931195 29.8156979998864
"123" "OCN_13" "OCN" 42 3 0.23 0.075 0.23353094189133 0.241628355901838 1.02816689066869 1 31.0685034696286 29.949092053615 28.8684655748783 28.7768046791347
"124" "OCN_13" "OCN" 42 3 0.34 0.075 0.34521965323066 0.357189743507066 1.02816689066869 1 31.0685034696286 29.7238597775831 27.7823592096239 27.385544640444
"125" "OCN_13" "OCN" 42 3 0.45 0.075 0.456908364569992 0.472751131112293 1.02816689066869 1 31.0685034696286 29.4950780488552 26.5892977639916 25.9339178953567
"126" "OCN_13" "OCN" 42 3 0.56 0.075 0.568597075909324 0.58831251871752 1.02816689066869 1 31.0685034696286 29.262573575066 25.5291189568072 24.7952109724706
"127" "OCN_13" "OCN" 42 3 0.67 0.075 0.680285787248653 0.703873906322747 1.02816689066869 1 31.0685034696286 29.0261584865093 24.7033235220592 23.9628415266868
"128" "OCN_13" "OCN" 42 3 0.78 0.075 0.791974498587986 0.819435293927974 1.02816689066869 1 31.0685034696286 28.7856285593503 24.0819543178844 23.351524170343
"129" "OCN_13" "OCN" 42 3 0.89 0.075 0.903663209927318 0.934996681533202 1.02816689066869 1 31.0685034696286 28.5407611502996 23.6055914810701 22.8862738100402
"130" "OCN_13" "OCN" 42 3 1 0.075 1.01535192126665 1.05055806913843 1.02816689066869 1 31.0685034696286 28.2913127833274 23.2322177023088 22.5207891628303
