"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_6" "Erdos-Renyi" 21 1 0.01 0.15 0.0102984974926209 0.010295340861038 1.01789528997022 1.22250329024762 30.0638152734125 30.3390247283378 30.3443162213189 30.3436088066718
"12" "ER_6" "Erdos-Renyi" 21 1 0.12 0.15 0.123581969911452 0.123544090332455 1.01789528997022 1.22250329024762 30.0638152734125 30.2784386787756 30.1913701950696 30.1949767558349
"13" "ER_6" "Erdos-Renyi" 21 1 0.23 0.15 0.236865442330282 0.236792839803873 1.01789528997022 1.22250329024762 30.0638152734125 30.2176086574854 29.8821761557992 29.893170033147
"14" "ER_6" "Erdos-Renyi" 21 1 0.34 0.15 0.350148914749114 0.350041589275291 1.01789528997022 1.22250329024762 30.0638152734125 30.1565316931911 29.4563358551395 29.4874851009493
"15" "ER_6" "Erdos-Renyi" 21 1 0.45 0.15 0.463432387167945 0.463290338746708 1.01789528997022 1.22250329024762 30.0638152734125 30.0952047538111 28.8989147111449 28.9802353295819
"16" "ER_6" "Erdos-Renyi" 21 1 0.56 0.15 0.576715859586775 0.576539088218126 1.01789528997022 1.22250329024762 30.0638152734125 30.0336247447026 28.2621309356846 28.416076349813
"17" "ER_6" "Erdos-Renyi" 21 1 0.67 0.15 0.689999332005603 0.689787837689543 1.01789528997022 1.22250329024762 30.0638152734125 29.9717885068388 27.8517675654907 28.0245682388001
"18" "ER_6" "Erdos-Renyi" 21 1 0.78 0.15 0.803282804424435 0.803036587160961 1.01789528997022 1.22250329024762 30.0638152734125 29.9096928149186 27.5557591329068 27.7283698455579
"19" "ER_6" "Erdos-Renyi" 21 1 0.89 0.15 0.916566276843267 0.916285336632378 1.01789528997022 1.22250329024762 30.0638152734125 29.8473343754026 27.3105079590408 27.4798162859949
"110" "ER_6" "Erdos-Renyi" 21 1 1 0.15 1.02984974926209 1.0295340861038 1.01789528997022 1.22250329024762 30.0638152734125 29.7847098244753 27.0979481631846 27.2642033955869
"111" "ER_6" "Erdos-Renyi" 21 2 0.01 0.15 0.0102984974926209 0.010295340861038 1.01789528997022 1.22250329024762 29.8334207021419 29.2923691545896 29.4002618522981 29.2966295846302
"112" "ER_6" "Erdos-Renyi" 21 2 0.12 0.15 0.123581969911452 0.123544090332455 1.01789528997022 1.22250329024762 29.8334207021419 29.2338732423021 29.2697969486288 29.1649971935347
"113" "ER_6" "Erdos-Renyi" 21 2 0.23 0.15 0.236865442330282 0.236792839803873 1.01789528997022 1.22250329024762 29.8334207021419 29.1751417749835 28.9938860281635 28.8884139518016
"114" "ER_6" "Erdos-Renyi" 21 2 0.34 0.15 0.350148914749114 0.350041589275291 1.01789528997022 1.22250329024762 29.8334207021419 29.1161718838624 28.617651557442 28.5182515597351
"115" "ER_6" "Erdos-Renyi" 21 2 0.45 0.15 0.463432387167945 0.463290338746708 1.01789528997022 1.22250329024762 29.8334207021419 29.0569606414601 28.1707154272444 28.0930185944058
"116" "ER_6" "Erdos-Renyi" 21 2 0.56 0.15 0.576715859586775 0.576539088218126 1.01789528997022 1.22250329024762 29.8334207021419 28.9975050598947 27.6988624183293 27.6620963601513
"117" "ER_6" "Erdos-Renyi" 21 2 0.67 0.15 0.689999332005603 0.689787837689543 1.01789528997022 1.22250329024762 29.8334207021419 28.9378020891217 27.3030961090312 27.3031766053969
"118" "ER_6" "Erdos-Renyi" 21 2 0.78 0.15 0.803282804424435 0.803036587160961 1.01789528997022 1.22250329024762 29.8334207021419 28.8778486151085 27.0194296543435 27.0402338356395
"119" "ER_6" "Erdos-Renyi" 21 2 0.89 0.15 0.916566276843267 0.916285336632378 1.01789528997022 1.22250329024762 29.8334207021419 28.8176414579384 26.8033479620389 26.8371291561035
"120" "ER_6" "Erdos-Renyi" 21 2 1 0.15 1.02984974926209 1.0295340861038 1.01789528997022 1.22250329024762 29.8334207021419 28.7571773698429 26.6259844117924 26.6697955696803
"121" "ER_6" "Erdos-Renyi" 21 3 0.01 0.15 0.0102984974926209 0.010295340861038 1.01789528997022 1.22250329024762 30.0952462339818 30.7744111590663 30.4376325765742 30.7778556001504
"122" "ER_6" "Erdos-Renyi" 21 3 0.12 0.15 0.123581969911452 0.123544090332455 1.01789528997022 1.22250329024762 30.0952462339818 30.7129556569061 30.3226824244402 30.6495211101284
"123" "ER_6" "Erdos-Renyi" 21 3 0.23 0.15 0.236865442330282 0.236792839803873 1.01789528997022 1.22250329024762 30.0952462339818 30.6512526818514 30.0789070651027 30.3958943372164
"124" "ER_6" "Erdos-Renyi" 21 3 0.34 0.15 0.350148914749114 0.350041589275291 1.01789528997022 1.22250329024762 30.0952462339818 30.5892992199859 29.7495845131511 30.066576546655
