"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_14" "OCN" 42 1 0.01 0.075 0.0106977559566143 0.0115311841960975 1.0881497598233 1 30.6565571627001 31.0358756571012 30.2515955513086 31.0619645653508
"12" "OCN_14" "OCN" 42 1 0.12 0.075 0.128373071479372 0.138374210353169 1.08814975982331 1 30.6565571627 30.3872211068827 29.8613722848051 30.1527151530336
"13" "OCN_14" "OCN" 42 1 0.23 0.075 0.246048387002129 0.265217236510243 1.08814975982331 1 30.6565571627001 29.708887962132 29.0510177253814 28.4871335145638
"14" "OCN_14" "OCN" 42 1 0.34 0.075 0.363723702524888 0.392060262667314 1.08814975982331 1 30.6565571627001 28.9963864472732 27.9490701989594 26.3302347682203
"15" "OCN_14" "OCN" 42 1 0.45 0.075 0.481399018047644 0.518903288824386 1.08814975982331 1 30.6565571627 28.2439658120207 26.7640029498429 24.6929578947159
"16" "OCN_14" "OCN" 42 1 0.56 0.075 0.599074333570401 0.645746314981457 1.08814975982331 1 30.6565571627001 27.444054656123 25.6575620999899 23.6697012345996
"17" "OCN_14" "OCN" 42 1 0.67 0.075 0.716749649093158 0.772589341138532 1.08814975982331 1 30.6565571627 26.5863345325236 24.7574160635591 22.9692045055793
"18" "OCN_14" "OCN" 42 1 0.78 0.075 0.834424964615916 0.899432367295601 1.08814975982331 1 30.6565571627 25.6561018611962 24.0818718555029 22.4491596579817
"19" "OCN_14" "OCN" 42 1 0.89 0.075 0.952100280138676 1.02627539345267 1.08814975982331 1 30.6565571627001 24.6311081632087 23.5746640725232 22.0486526153653
"110" "OCN_14" "OCN" 42 1 1 0.075 1.06977559566143 1.15311841960975 1.08814975982331 1 30.6565571627 23.4746835969742 23.1837811167386 21.7336260225477
"111" "OCN_14" "OCN" 42 2 0.01 0.075 0.0106977559566143 0.0115311841960975 1.0881497598233 1 30.3076970764835 30.5984706804446 30.165652685474 30.6246829944945
"112" "OCN_14" "OCN" 42 2 0.12 0.075 0.128373071479372 0.138374210353169 1.08814975982331 1 30.3076970764835 29.9589579611681 29.7800708561999 29.7231922446843
"113" "OCN_14" "OCN" 42 2 0.23 0.075 0.246048387002129 0.265217236510243 1.08814975982331 1 30.3076970764835 29.2901849234569 28.9744430085753 28.058597910586
"114" "OCN_14" "OCN" 42 2 0.34 0.075 0.363723702524888 0.392060262667314 1.08814975982331 1 30.3076970764835 28.5877250685119 27.8574663282233 25.8179046866539
"115" "OCN_14" "OCN" 42 2 0.45 0.075 0.481399018047644 0.518903288824386 1.08814975982331 1 30.3076970764835 27.8459086944065 26.6499591221099 24.0178410302469
"116" "OCN_14" "OCN" 42 2 0.56 0.075 0.599074333570401 0.645746314981457 1.08814975982331 1 30.3076970764835 27.0572711086294 25.5743058765088 23.0096718135563
"117" "OCN_14" "OCN" 42 2 0.67 0.075 0.716749649093158 0.772589341138532 1.08814975982331 1 30.3076970764835 26.2116392874445 24.7158865840386 22.3480577340613
"118" "OCN_14" "OCN" 42 2 0.78 0.075 0.834424964615916 0.899432367295601 1.08814975982331 1 30.3076970764835 25.2945168761394 24.0777243055966 21.8665313724383
"119" "OCN_14" "OCN" 42 2 0.89 0.075 0.952100280138676 1.02627539345267 1.08814975982331 1 30.3076970764835 24.2839689553388 23.6066951899473 21.4992672754151
"120" "OCN_14" "OCN" 42 2 1 0.075 1.06977559566143 1.15311841960975 1.08814975982331 1 30.3076970764835 23.1438424908878 23.2486469578151 21.2107559488075
"121" "OCN_14" "OCN" 42 3 0.01 0.075 0.0106977559566143 0.0115311841960975 1.0881497598233 1 30.8110961208939 29.4968333861178 29.5940472531715 29.5179888244246
"122" "OCN_14" "OCN" 42 3 0.12 0.075 0.128373071479372 0.138374210353169 1.08814975982331 1 30.8110961208938 28.880345054861 29.2165711418154 28.5752516366607
"123" "OCN_14" "OCN" 42 3 0.23 0.075 0.246048387002129 0.265217236510243 1.08814975982331 1 30.8110961208939 28.2356498649439 28.4224732988064 26.7694356158925
"124" "OCN_14" "OCN" 42 3 0.34 0.075 0.363723702524888 0.392060262667314 1.08814975982331 1 30.8110961208939 27.5584806848846 27.3329078573827 24.3572483116509
"125" "OCN_14" "OCN" 42 3 0.45 0.075 0.481399018047644 0.518903288824386 1.08814975982331 1 30.8110961208938 26.8433719391372 26.2377410051761 22.949106145712
"126" "OCN_14" "OCN" 42 3 0.56 0.075 0.599074333570401 0.645746314981457 1.08814975982331 1 30.8110961208938 26.0831276866503 25.2360129280546 22.0980804728813
"127" "OCN_14" "OCN" 42 3 0.67 0.075 0.716749649093158 0.772589341138532 1.08814975982331 1 30.8110961208938 25.2679411632456 24.4411328529183 21.5328310969756
"128" "OCN_14" "OCN" 42 3 0.78 0.075 0.834424964615916 0.899432367295601 1.08814975982331 1 30.8110961208938 24.3838379267323 23.8482772620255 21.1280355829366
"129" "OCN_14" "OCN" 42 3 0.89 0.075 0.952100280138676 1.02627539345267 1.08814975982331 1 30.8110961208938 23.4096727810345 23.4050760601466 20.8208605489926
"130" "OCN_14" "OCN" 42 3 1 0.075 1.06977559566143 1.15311841960975 1.08814975982331 1 30.8110961208938 22.3105943103413 23.0644751804922 20.5783948834393
