"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_6" "OCN" 21 1 0.01 0.075 0.0103905044699906 0.0108423450034071 1.04177462421996 1 30.3059992536268 29.6145489864745 29.4649055318943 29.6232865544418
"12" "OCN_6" "OCN" 21 1 0.12 0.075 0.124686053639887 0.130108140040885 1.04177462421996 1 30.3059992536268 29.315994304508 29.0525311310478 29.0303630832934
"13" "OCN_6" "OCN" 21 1 0.23 0.075 0.238981602809785 0.249373935078362 1.04177462421996 1 30.3059992536268 29.0111596882417 28.1870489601858 27.9365935885946
"14" "OCN_6" "OCN" 21 1 0.34 0.075 0.353277151979681 0.36863973011584 1.04177462421996 1 30.3059992536268 28.6996313495604 26.9965473998255 26.4803316595944
"15" "OCN_6" "OCN" 21 1 0.45 0.075 0.467572701149578 0.487905525153318 1.04177462421996 1 30.3059992536268 28.3809479588151 25.7155207744661 25.0174460759001
"16" "OCN_6" "OCN" 21 1 0.56 0.075 0.581868250319475 0.607171320190795 1.04177462421996 1 30.3059992536268 28.0545926270355 24.629286253302 23.9320637519431
"17" "OCN_6" "OCN" 21 1 0.67 0.075 0.696163799489372 0.726437115228273 1.04177462421996 1 30.3059992536268 27.7199830610263 23.8031073463808 23.1655568560369
"18" "OCN_6" "OCN" 21 1 0.78 0.075 0.810459348659271 0.845702910265751 1.04177462421996 1 30.3059992536268 27.3764593551125 23.2092536303789 22.6092974435043
"19" "OCN_6" "OCN" 21 1 0.89 0.075 0.924754897829167 0.964968705303228 1.04177462421996 1 30.3059992536268 27.0232686867515 22.7710999820128 22.1906287587814
"110" "OCN_6" "OCN" 21 1 1 0.075 1.03905044699906 1.08423450034071 1.04177462421996 1 30.3059992536268 26.6595458985453 22.4348667620621 21.864667751722
"111" "OCN_6" "OCN" 21 2 0.01 0.075 0.0103905044699906 0.0108423450034071 1.04177462421996 1 28.9484157375986 29.7648471136886 30.2302234296415 29.7757273056999
"112" "OCN_6" "OCN" 21 2 0.12 0.075 0.124686053639887 0.130108140040885 1.04177462421996 1 28.9484157375986 29.464777223451 29.8632808888468 29.2549684233625
"113" "OCN_6" "OCN" 21 2 0.23 0.075 0.238981602809785 0.249373935078362 1.04177462421996 1 28.9484157375986 29.158395527337 29.0911397047265 28.2999587287895
"114" "OCN_6" "OCN" 21 2 0.34 0.075 0.353277151979681 0.36863973011584 1.04177462421996 1 28.9484157375986 28.8452861371969 28.0448656671023 27.0552729887919
"115" "OCN_6" "OCN" 21 2 0.45 0.075 0.467572701149578 0.487905525153318 1.04177462421996 1 28.9484157375986 28.5249853820667 26.9037291389375 25.7807715723777
"116" "OCN_6" "OCN" 21 2 0.56 0.075 0.581868250319475 0.607171320190795 1.04177462421996 1 28.9484157375986 28.1969737496899 25.8922709203095 24.7710115463812
"117" "OCN_6" "OCN" 21 2 0.67 0.075 0.696163799489372 0.726437115228273 1.04177462421996 1 28.9484157375986 27.8606659916488 25.1062825796714 24.03578491939
"118" "OCN_6" "OCN" 21 2 0.78 0.075 0.810459348659271 0.845702910265751 1.04177462421996 1 28.9484157375986 27.5153988531513 24.5339144886028 23.4974045754368
"119" "OCN_6" "OCN" 21 2 0.89 0.075 0.924754897829167 0.964968705303228 1.04177462421996 1 28.9484157375986 27.1604156909716 24.1046243013633 23.089514863015
"120" "OCN_6" "OCN" 21 2 1 0.075 1.03905044699906 1.08423450034071 1.04177462421996 1 28.9484157375986 26.7948469569123 23.7701616740357 22.7703548577026
"121" "OCN_6" "OCN" 21 3 0.01 0.075 0.0103905044699906 0.0108423450034071 1.04177462421996 1 29.4611452163951 30.589754485181 30.470645584093 30.5990698746977
"122" "OCN_6" "OCN" 21 3 0.12 0.075 0.124686053639887 0.130108140040885 1.04177462421996 1 29.4611452163951 30.2813684136616 30.0761438070119 30.0205853577916
"123" "OCN_6" "OCN" 21 3 0.23 0.075 0.238981602809785 0.249373935078362 1.04177462421996 1 29.4611452163951 29.9664956099451 29.254040244402 28.9671719468635
"124" "OCN_6" "OCN" 21 3 0.34 0.075 0.353277151979681 0.36863973011584 1.04177462421996 1 29.4611452163951 29.6447086598961 28.1426031576641 27.589974792783
"125" "OCN_6" "OCN" 21 3 0.45 0.075 0.467572701149578 0.487905525153318 1.04177462421996 1 29.4611452163951 29.3155310423049 26.9197090229302 26.1660108192275
"126" "OCN_6" "OCN" 21 3 0.56 0.075 0.581868250319475 0.607171320190795 1.04177462421996 1 29.4611452163951 28.9784288470756 25.8197784998451 25.023881863183
"127" "OCN_6" "OCN" 21 3 0.67 0.075 0.696163799489372 0.726437115228273 1.04177462421996 1 29.4611452163951 28.6328006061293 25.0002366493046 24.2014946383721
"128" "OCN_6" "OCN" 21 3 0.78 0.075 0.810459348659271 0.845702910265751 1.04177462421996 1 29.4611452163951 28.2779646831326 24.4185953846316 23.6086259453666
"129" "OCN_6" "OCN" 21 3 0.89 0.075 0.924754897829167 0.964968705303228 1.04177462421996 1 29.4611452163951 27.9131434651376 23.9813647674811 23.1632472445294
"130" "OCN_6" "OCN" 21 3 1 0.075 1.03905044699906 1.08423450034071 1.04177462421996 1 29.461145216395 27.5374433051596 23.6382182131737 22.8158484527622
