"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_8" "OCN" 21 1 0.01 0 0.0113663903490169 0.0120523826621334 1.05778363366342 1 25.5451562391154 29.9584698248226 29.9958378097091 29.9728325572787
"12" "OCN_8" "OCN" 21 1 0.12 0 0.136396684188204 0.1446285919456 1.05778363366342 1 25.5451562391154 29.4937860478733 29.5795117906442 29.119898358349
"13" "OCN_8" "OCN" 21 1 0.23 0 0.261426978027389 0.277204801229067 1.05778363366342 1 25.5451562391154 29.0137021697667 28.7400273233007 27.6731497327798
"14" "OCN_8" "OCN" 21 1 0.34 0 0.386457271866577 0.409781010512534 1.05778363366342 1 25.5451562391154 28.5165773405963 27.6361117376777 25.9140965929842
"15" "OCN_8" "OCN" 21 1 0.45 0 0.511487565705764 0.542357219796001 1.05778363366342 1 25.5451562391154 28.0004568191168 26.4953579958746 24.2805080746102
"16" "OCN_8" "OCN" 21 1 0.56 0 0.636517859544951 0.674933429079468 1.05778363366342 1 25.5451562391154 27.4629808636265 25.5359004958216 23.1087229653114
"17" "OCN_8" "OCN" 21 1 0.67 0 0.761548153384135 0.807509638362934 1.05778363366342 1 25.5451562391154 26.9012565096513 24.774196999364 22.298217305223
"18" "OCN_8" "OCN" 21 1 0.78 0 0.886578447223326 0.940085847646402 1.05778363366342 1 25.5451562391154 26.3116718927805 24.1745491273441 21.7190723591538
"19" "OCN_8" "OCN" 21 1 0.89 0 1.01160874106251 1.07266205692987 1.05778363366342 1 25.5451562391154 25.6896181181235 23.6933102145614 21.2835624779746
"110" "OCN_8" "OCN" 21 1 1 0 1.1366390349017 1.20523826621334 1.05778363366342 1 25.5451562391154 25.0290552901414 23.2992716006942 20.9416513696887
"111" "OCN_8" "OCN" 21 2 0.01 0 0.0113663903490169 0.0120523826621334 1.05778363366342 1 29.6684514329311 29.9584698248226 29.9958378097091 29.9728325572787
"112" "OCN_8" "OCN" 21 2 0.12 0 0.136396684188204 0.1446285919456 1.05778363366342 1 29.6684514329311 29.4937860478733 29.5795117906442 29.119898358349
"113" "OCN_8" "OCN" 21 2 0.23 0 0.261426978027389 0.277204801229067 1.05778363366342 1 29.6684514329311 29.0137021697667 28.7400273233007 27.6731497327798
"114" "OCN_8" "OCN" 21 2 0.34 0 0.386457271866577 0.409781010512534 1.05778363366342 1 29.6684514329311 28.5165773405963 27.6361117376777 25.9140965929842
"115" "OCN_8" "OCN" 21 2 0.45 0 0.511487565705764 0.542357219796001 1.05778363366342 1 29.6684514329311 28.0004568191168 26.4953579958746 24.2805080746102
"116" "OCN_8" "OCN" 21 2 0.56 0 0.636517859544951 0.674933429079468 1.05778363366342 1 29.6684514329311 27.4629808636265 25.5359004958216 23.1087229653114
"117" "OCN_8" "OCN" 21 2 0.67 0 0.761548153384135 0.807509638362934 1.05778363366342 1 29.6684514329311 26.9012565096513 24.774196999364 22.298217305223
"118" "OCN_8" "OCN" 21 2 0.78 0 0.886578447223326 0.940085847646402 1.05778363366342 1 29.6684514329311 26.3116718927805 24.1745491273441 21.7190723591538
"119" "OCN_8" "OCN" 21 2 0.89 0 1.01160874106251 1.07266205692987 1.05778363366342 1 29.6684514329311 25.6896181181235 23.6933102145614 21.2835624779746
"120" "OCN_8" "OCN" 21 2 1 0 1.1366390349017 1.20523826621334 1.05778363366342 1 29.6684514329311 25.0290552901414 23.2992716006942 20.9416513696887
"121" "OCN_8" "OCN" 21 3 0.01 0 0.0113663903490169 0.0120523826621334 1.05778363366342 1 29.2852949033069 29.9584698248226 29.9958378097091 29.9728325572787
"122" "OCN_8" "OCN" 21 3 0.12 0 0.136396684188204 0.1446285919456 1.05778363366342 1 29.2852949033069 29.4937860478733 29.5795117906442 29.119898358349
"123" "OCN_8" "OCN" 21 3 0.23 0 0.261426978027389 0.277204801229067 1.05778363366342 1 29.2852949033069 29.0137021697667 28.7400273233007 27.6731497327798
"124" "OCN_8" "OCN" 21 3 0.34 0 0.386457271866577 0.409781010512534 1.05778363366342 1 29.2852949033069 28.5165773405963 27.6361117376777 25.9140965929842
"125" "OCN_8" "OCN" 21 3 0.45 0 0.511487565705764 0.542357219796001 1.05778363366342 1 29.2852949033069 28.0004568191169 26.4953579958746 24.2805080746102
"126" "OCN_8" "OCN" 21 3 0.56 0 0.636517859544951 0.674933429079468 1.05778363366342 1 29.2852949033069 27.4629808636265 25.5359004958216 23.1087229653114
"127" "OCN_8" "OCN" 21 3 0.67 0 0.761548153384135 0.807509638362934 1.05778363366342 1 29.2852949033069 26.9012565096513 24.774196999364 22.298217305223
"128" "OCN_8" "OCN" 21 3 0.78 0 0.886578447223326 0.940085847646402 1.05778363366342 1 29.2852949033069 26.3116718927805 24.1745491273441 21.7190723591538
"129" "OCN_8" "OCN" 21 3 0.89 0 1.01160874106251 1.07266205692987 1.05778363366342 1 29.2852949033069 25.6896181181235 23.6933102145614 21.2835624779746
"130" "OCN_8" "OCN" 21 3 1 0 1.1366390349017 1.20523826621334 1.05778363366342 1 29.2852949033069 25.0290552901414 23.2992716006942 20.9416513696887
