"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_24" "RGG" 84 1 0.01 0.15 0.00998150506978947 0.00997995608789526 1.00583769044603 1.00679254237623 30.0414169340219 29.8001206443339 29.945030992019 29.8017806916559
"12" "RGG_24" "RGG" 84 1 0.12 0.15 0.119778060837474 0.119759473054743 1.00583769044603 1.00679254237623 30.0414169340217 29.7815159527691 29.8936498630898 29.7527749999996
"13" "RGG_24" "RGG" 84 1 0.23 0.15 0.229574616605159 0.229538990021591 1.00583769044603 1.00679254237623 30.0414169340218 29.7628879712917 29.7836415874201 29.6432848697153
"14" "RGG_24" "RGG" 84 1 0.34 0.15 0.339371172372843 0.339318506988439 1.00583769044603 1.00679254237623 30.0414169340218 29.7442366122168 29.6379307033658 29.497951811235
"15" "RGG_24" "RGG" 84 1 0.45 0.15 0.449167728140529 0.449098023955287 1.00583769044603 1.00679254237623 30.041416934022 29.7255617873085 29.4713867198604 29.3319379655612
"16" "RGG_24" "RGG" 84 1 0.56 0.15 0.558964283908213 0.558877540922135 1.00583769044603 1.00679254237623 30.0414169340219 29.7068634077736 29.2954521240523 29.1560986621623
"17" "RGG_24" "RGG" 84 1 0.67 0.15 0.668760839675898 0.668657057888983 1.00583769044603 1.00679254237623 30.0414169340218 29.6881413842584 29.1183347424545 28.9781207086574
"18" "RGG_24" "RGG" 84 1 0.78 0.15 0.778557395443581 0.778436574855832 1.00583769044603 1.00679254237623 30.0414169340218 29.6693956268422 28.9448831953497 28.802955712073
"19" "RGG_24" "RGG" 84 1 0.89 0.15 0.888353951211266 0.888216091822679 1.00583769044603 1.00679254237623 30.0414169340218 29.6506260450334 28.7775585942185 28.6335877900922
"110" "RGG_24" "RGG" 84 1 1 0.15 0.998150506978949 0.997995608789527 1.00583769044603 1.00679254237623 30.0414169340219 29.6318325477634 28.6175332710024 28.4717630800949
"111" "RGG_24" "RGG" 84 2 0.01 0.15 0.00998150506978947 0.00997995608789526 1.00583769044603 1.00679254237623 29.7908144491281 30.1978783434743 30.0981876533053 30.1989770171595
"112" "RGG_24" "RGG" 84 2 0.12 0.15 0.119778060837474 0.119759473054743 1.00583769044603 1.00679254237623 29.7908144491281 30.1790253254213 30.0429849171239 30.1491608599699
"113" "RGG_24" "RGG" 84 2 0.23 0.15 0.229574616605159 0.229538990021591 1.00583769044603 1.00679254237623 29.7908144491281 30.160148706593 29.9263832874807 30.0472524701318
"114" "RGG_24" "RGG" 84 2 0.34 0.15 0.339371172372843 0.339318506988439 1.00583769044603 1.00679254237623 29.7908144491281 30.1412483981343 29.7722150484604 29.9147905477208
"115" "RGG_24" "RGG" 84 2 0.45 0.15 0.449167728140529 0.449098023955287 1.00583769044603 1.00679254237623 29.7908144491281 30.1223243106314 29.5959398032308 29.7647341833517
"116" "RGG_24" "RGG" 84 2 0.56 0.15 0.558964283908213 0.558877540922135 1.00583769044603 1.00679254237623 29.7908144491281 30.1033763541063 29.4102106740136 29.6066386900858
"117" "RGG_24" "RGG" 84 2 0.67 0.15 0.668760839675898 0.668657057888983 1.00583769044603 1.00679254237623 29.7908144491281 30.0844044380123 29.2242145833991 29.4472369558926
"118" "RGG_24" "RGG" 84 2 0.78 0.15 0.778557395443581 0.778436574855832 1.00583769044603 1.00679254237623 29.7908144491281 30.0654084712286 29.043130753049 29.2906160449492
