"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_26" "RGG" 84 1 0.01 0.15 0.00999067564125559 0.0100797998033729 1.00716620210879 1.04022181677241 29.3855538199675 30.4669329725131 30.4455577307521 30.468423524514
"12" "RGG_26" "RGG" 84 1 0.12 0.15 0.119888107695067 0.120957597640475 1.00716620210879 1.0402218167724 29.3855538199675 30.4127334145219 30.4002186450314 30.389533201774
"13" "RGG_26" "RGG" 84 1 0.23 0.15 0.229785539748879 0.231835395477577 1.0071662021088 1.04022181677241 29.3855538199675 30.358339603605 30.3022317791616 30.2571456340395
"14" "RGG_26" "RGG" 84 1 0.34 0.15 0.33968297180269 0.34271319331468 1.00716620210879 1.0402218167724 29.3855538199675 30.3037494360432 30.171831136476 30.0914060064154
"15" "RGG_26" "RGG" 84 1 0.45 0.15 0.449580403856501 0.453590991151782 1.00716620210879 1.0402218167724 29.3855538199675 30.2489607698696 30.0227572062687 29.9068173465228
"16" "RGG_26" "RGG" 84 1 0.56 0.15 0.559477835910313 0.564468788988884 1.00716620210879 1.0402218167724 29.3855538199675 30.1939714238891 29.86603645728 29.7156638327849
"17" "RGG_26" "RGG" 84 1 0.67 0.15 0.669375267964126 0.675346586825986 1.00716620210879 1.0402218167724 29.3855538199675 30.1387791766646 29.7099335009999 29.5273653460837
"18" "RGG_26" "RGG" 84 1 0.78 0.15 0.779272700017935 0.786224384663089 1.00716620210879 1.04022181677241 29.3855538199675 30.0833817654701 29.5593308548668 29.3474042309746
"19" "RGG_26" "RGG" 84 1 0.89 0.15 0.889170132071747 0.897102182500191 1.0071662021088 1.0402218167724 29.3855538199675 30.0277768852084 29.4162823627042 29.1778861916548
"110" "RGG_26" "RGG" 84 1 1 0.15 0.999067564125562 1.00797998033729 1.00716620210879 1.04022181677241 29.3855538199675 29.971962187292 29.2811767785293 29.0189471158381
"111" "RGG_26" "RGG" 84 2 0.01 0.15 0.00999067564125559 0.0100797998033729 1.00716620210879 1.04022181677241 30.0179668177954 30.6632515987524 30.4950148592258 30.6647386427668
"112" "RGG_26" "RGG" 84 2 0.12 0.15 0.119888107695067 0.120957597640475 1.00716620210879 1.0402218167724 30.0179668177954 30.6087027971147 30.445875428312 30.5811273529524
"113" "RGG_26" "RGG" 84 2 0.23 0.15 0.229785539748879 0.231835395477577 1.0071662021088 1.04022181677241 30.0179668177954 30.5539584908511 30.3408059724854 30.440329943094
"114" "RGG_26" "RGG" 84 2 0.34 0.15 0.33968297180269 0.34271319331468 1.00716620210879 1.0402218167724 30.0179668177954 30.4990165626866 30.201070324695 30.2641971721649
"115" "RGG_26" "RGG" 84 2 0.45 0.15 0.449580403856501 0.453590991151782 1.00716620210879 1.0402218167724 30.0179668177954 30.4438748568525 30.0405039693861 30.0673118146758
"116" "RGG_26" "RGG" 84 2 0.56 0.15 0.559477835910313 0.564468788988884 1.00716620210879 1.0402218167724 30.0179668177954 30.3885311780985 29.8701362705344 29.8617092219305
"117" "RGG_26" "RGG" 84 2 0.67 0.15 0.669375267964126 0.675346586825986 1.00716620210879 1.0402218167724 30.0179668177954 30.3329832906734 29.698629724805 29.6570213709484
"118" "RGG_26" "RGG" 84 2 0.78 0.15 0.779272700017935 0.786224384663089 1.00716620210879 1.04022181677241 30.0179668177954 30.2772289172709 29.531758413607 29.4596105787625
"119" "RGG_26" "RGG" 84 2 0.89 0.15 0.889170132071747 0.897102182500191 1.0071662021088 1.0402218167724 30.0179668177954 30.2212657379407 29.3725067291317 29.2725860706987
"120" "RGG_26" "RGG" 84 2 1 0.15 0.999067564125562 1.00797998033729 1.00716620210879 1.04022181677241 30.0179668177954 30.1650913889616 29.2218930199323 29.096788646626
"121" "RGG_26" "RGG" 84 3 0.01 0.15 0.00999067564125559 0.0100797998033729 1.00716620210879 1.04022181677241 29.5242225191786 29.75429550078 29.8052038517162 29.7560150612018
"122" "RGG_26" "RGG" 84 3 0.12 0.15 0.119888107695067 0.120957597640475 1.00716620210879 1.0402218167724 29.5242225191786 29.7013636987526 29.7491531854427 29.6739290195662
"123" "RGG_26" "RGG" 84 3 0.23 0.15 0.229785539748879 0.231835395477577 1.0071662021088 1.04022181677241 29.5242225191786 29.6482421874769 29.6333867430519 29.5344053883282
"124" "RGG_26" "RGG" 84 3 0.34 0.15 0.33968297180269 0.34271319331468 1.00716620210879 1.0402218167724 29.5242225191786 29.5949289124407 29.4838171611178 29.3621859838928
"125" "RGG_26" "RGG" 84 3 0.45 0.15 0.449580403856501 0.453590991151782 1.00716620210879 1.0402218167724 29.5242225191786 29.5414217817791 29.3152860905981 29.1718554177286
"126" "RGG_26" "RGG" 84 3 0.56 0.15 0.559477835910313 0.564468788988884 1.00716620210879 1.0402218167724 29.5242225191786 29.4877186653159 29.1378613601418 28.9736189476015
"127" "RGG_26" "RGG" 84 3 0.67 0.15 0.669375267964126 0.675346586825986 1.00716620210879 1.0402218167724 29.5242225191786 29.4338173935748 28.958569967941 28.7747566205907
"128" "RGG_26" "RGG" 84 3 0.78 0.15 0.779272700017935 0.786224384663089 1.00716620210879 1.04022181677241 29.5242225191786 29.379715756756 28.7820120714823 28.5800413750635
"129" "RGG_26" "RGG" 84 3 0.89 0.15 0.889170132071747 0.897102182500191 1.0071662021088 1.0402218167724 29.5242225191786 29.3254115036799 28.6108540064684 28.3921619679325
"130" "RGG_26" "RGG" 84 3 1 0.15 0.999067564125562 1.00797998033729 1.00716620210879 1.04022181677241 29.5242225191786 29.2709023406936 28.4463919622862 28.2123208932286
