"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_6" "OCN" 21 1 0.01 0.15 0.0103905044699906 0.0108423450034071 1.04177462421996 1 29.889682486998 30.1552907277957 29.8193803542203 30.1638352706087
"12" "OCN_6" "OCN" 21 1 0.12 0.15 0.124686053639887 0.130108140040885 1.04177462421996 1 29.889682486998 29.8512846381889 29.426741067325 29.5646523577878
"13" "OCN_6" "OCN" 21 1 0.23 0.15 0.238981602809785 0.249373935078362 1.04177462421996 1 29.889682486998 29.5408839469069 28.5834848751099 28.4476618078651
"14" "OCN_6" "OCN" 21 1 0.34 0.15 0.353277151979681 0.36863973011584 1.04177462421996 1 29.889682486998 29.2236673103419 27.3971707044315 26.930241653332
"15" "OCN_6" "OCN" 21 1 0.45 0.15 0.467572701149578 0.487905525153318 1.04177462421996 1 29.889682486998 28.8991649752756 26.0844671793157 25.3404561670131
"16" "OCN_6" "OCN" 21 1 0.56 0.15 0.581868250319475 0.607171320190795 1.04177462421996 1 29.889682486998 28.5668506146931 24.959404973496 24.1159605307247
"17" "OCN_6" "OCN" 21 1 0.67 0.15 0.696163799489372 0.726437115228273 1.04177462421996 1 29.889682486998 28.226131303117 24.1225375633663 23.2691517127741
"18" "OCN_6" "OCN" 21 1 0.78 0.15 0.810459348659271 0.845702910265751 1.04177462421996 1 29.889682486998 27.8763350854386 23.5456791304937 22.6892604068069
"19" "OCN_6" "OCN" 21 1 0.89 0.15 0.924754897829167 0.964968705303228 1.04177462421996 1 29.889682486998 27.5166953930822 23.133982270834 22.2725496978548
"110" "OCN_6" "OCN" 21 1 1 0.15 1.03905044699906 1.08423450034071 1.04177462421996 1 29.889682486998 27.1463312714576 22.8235316234329 21.9570318096889
"111" "OCN_6" "OCN" 21 2 0.01 0.15 0.0103905044699906 0.0108423450034071 1.04177462421996 1 29.7775479410198 32.0599457273439 31.2684005224541 32.0700373806355
"112" "OCN_6" "OCN" 21 2 0.12 0.15 0.124686053639887 0.130108140040885 1.04177462421996 1 29.7775479410198 31.7367381409356 30.8712277756998 31.4575440444593
"113" "OCN_6" "OCN" 21 2 0.23 0.15 0.238981602809785 0.249373935078362 1.04177462421996 1 29.7775479410198 31.406732059878 30.0114242731489 30.292808493824
"114" "OCN_6" "OCN" 21 2 0.34 0.15 0.353277151979681 0.36863973011584 1.04177462421996 1 29.7775479410198 31.0694795278468 28.7624864106097 28.6340639469331
"115" "OCN_6" "OCN" 21 2 0.45 0.15 0.467572701149578 0.487905525153318 1.04177462421996 1 29.7775479410198 30.7244811212809 27.4446274093194 27.0526433982684
"116" "OCN_6" "OCN" 21 2 0.56 0.15 0.581868250319475 0.607171320190795 1.04177462421996 1 29.7775479410198 30.3711772695335 26.394624449474 26.0201070268539
"117" "OCN_6" "OCN" 21 2 0.67 0.15 0.696163799489372 0.726437115228273 1.04177462421996 1 29.7775479410198 30.0089375970332 25.6634571381924 25.3109295871675
"118" "OCN_6" "OCN" 21 2 0.78 0.15 0.810459348659271 0.845702910265751 1.04177462421996 1 29.7775479410198 29.6370477069429 25.1535811594825 24.7968381485021
"119" "OCN_6" "OCN" 21 2 0.89 0.15 0.924754897829167 0.964968705303228 1.04177462421996 1 29.7775479410198 29.2546926130251 24.7680846567168 24.407104082742
"120" "OCN_6" "OCN" 21 2 1 0.15 1.03905044699906 1.08423450034071 1.04177462421996 1 29.7775479410198 28.8609357182294 24.4640831584514 24.1024386647702
"121" "OCN_6" "OCN" 21 3 0.01 0.15 0.0103905044699906 0.0108423450034071 1.04177462421996 1 31.1012719318697 30.8392016099231 30.8063157753236 30.8509498089417
"122" "OCN_6" "OCN" 21 3 0.12 0.15 0.124686053639887 0.130108140040885 1.04177462421996 1 31.1012719318697 30.5283007742239 30.5141164228376 30.3940091001213
"123" "OCN_6" "OCN" 21 3 0.23 0.15 0.238981602809785 0.249373935078362 1.04177462421996 1 31.1012719318697 30.2108603096396 29.9000098917309 29.5790707976359
"124" "OCN_6" "OCN" 21 3 0.34 0.15 0.353277151979681 0.36863973011584 1.04177462421996 1 31.1012719318697 29.8864493166448 29.0687751465694 28.5165631472233
"125" "OCN_6" "OCN" 21 3 0.45 0.15 0.467572701149578 0.487905525153318 1.04177462421996 1 31.1012719318698 29.5545873881914 28.1575397267874 27.4306553099895
"126" "OCN_6" "OCN" 21 3 0.56 0.15 0.581868250319475 0.607171320190795 1.04177462421996 1 31.1012719318697 29.2147362603616 27.3356219552242 26.5782299526974
"127" "OCN_6" "OCN" 21 3 0.67 0.15 0.696163799489372 0.726437115228273 1.04177462421996 1 31.1012719318697 28.8662895603467 26.6747211148919 25.9510082062886
"128" "OCN_6" "OCN" 21 3 0.78 0.15 0.810459348659271 0.845702910265751 1.04177462421996 1 31.1012719318698 28.5085600933437 26.1826220491965 25.4855115454031
"129" "OCN_6" "OCN" 21 3 0.89 0.15 0.924754897829167 0.964968705303228 1.04177462421996 1 31.1012719318698 28.1407639052842 25.8123919246177 25.1294525947938
"130" "OCN_6" "OCN" 21 3 1 0.15 1.03905044699906 1.08423450034071 1.04177462421996 1 31.1012719318697 27.7620000618524 25.5231657446766 24.8478217835504
