"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_18" "RGG" 42 1 0.01 0.15 0.00996988025548843 0.00998578253248073 1.00697478731551 1.10106836390025 29.8795542213253 29.6728616388311 29.6160727241434 29.6745862252484
"12" "RGG_18" "RGG" 42 1 0.12 0.15 0.119638563065861 0.119829390389769 1.00697478731551 1.10106836390024 29.8795542213253 29.6449041581115 29.5670329128081 29.6202153008292
"13" "RGG_18" "RGG" 42 1 0.23 0.15 0.229307245876234 0.229672998247057 1.00697478731551 1.10106836390026 29.8795542213253 29.6168937909247 29.466946674423 29.5136640405493
"14" "RGG_18" "RGG" 42 1 0.34 0.15 0.338975928686607 0.339516606104345 1.00697478731551 1.10106836390025 29.8795542213253 29.5888302359986 29.3391973249297 29.3793444936298
"15" "RGG_18" "RGG" 42 1 0.45 0.15 0.448644611496979 0.449360213961633 1.00697478731551 1.10106836390025 29.8795542213253 29.5607131891892 29.1968186222572 29.2309642748015
"16" "RGG_18" "RGG" 42 1 0.56 0.15 0.558313294307353 0.559203821818921 1.00697478731551 1.10106836390026 29.8795542213253 29.5325423434434 29.0483089973233 29.0774624537941
"17" "RGG_18" "RGG" 42 1 0.67 0.15 0.667981977117723 0.669047429676209 1.00697478731551 1.10106836390025 29.8795542213253 29.5043173887586 28.8992907715804 28.9246713350078
"18" "RGG_18" "RGG" 42 1 0.78 0.15 0.777650659928097 0.778891037533497 1.00697478731551 1.10106836390025 29.8795542213253 29.4760380121442 28.7532507468906 28.776086593759
"19" "RGG_18" "RGG" 42 1 0.89 0.15 0.88731934273847 0.888734645390785 1.00697478731551 1.10106836390025 29.8795542213253 29.4477038975799 28.6121355065114 28.6335312696939
"110" "RGG_18" "RGG" 42 1 1 0.15 0.996988025548846 0.998578253248073 1.00697478731551 1.10106836390025 29.8795542213253 29.4193147259755 28.476881900802 28.4977595201659
"111" "RGG_18" "RGG" 42 2 0.01 0.15 0.00996988025548843 0.00998578253248073 1.00697478731551 1.10106836390025 29.7817884639162 29.7881292338758 29.9256397487945 29.7897419461329
"112" "RGG_18" "RGG" 42 2 0.12 0.15 0.119638563065861 0.119829390389769 1.00697478731551 1.10106836390024 29.7817884639162 29.7600631491528 29.8502334182197 29.7091753809653
"113" "RGG_18" "RGG" 42 2 0.23 0.15 0.229307245876234 0.229672998247057 1.00697478731551 1.10106836390026 29.7817884639162 29.7319439725192 29.6909937813528 29.5421640973793
"114" "RGG_18" "RGG" 42 2 0.34 0.15 0.338975928686607 0.339516606104345 1.00697478731551 1.10106836390025 29.7817884639162 29.7037714015324 29.4811431584373 29.3232029414345
"115" "RGG_18" "RGG" 42 2 0.45 0.15 0.448644611496979 0.449360213961633 1.00697478731551 1.10106836390025 29.7817884639162 29.675545130867 29.24206453164 29.0748539481113
"116" "RGG_18" "RGG" 42 2 0.56 0.15 0.558313294307353 0.559203821818921 1.00697478731551 1.10106836390026 29.7817884639162 29.6472648522772 28.9917764064488 28.8164006957999
"117" "RGG_18" "RGG" 42 2 0.67 0.15 0.667981977117723 0.669047429676209 1.00697478731551 1.10106836390025 29.7817884639162 29.6189302545561 28.7447953305377 28.5633387585629
"118" "RGG_18" "RGG" 42 2 0.78 0.15 0.777650659928097 0.778891037533497 1.00697478731551 1.10106836390025 29.7817884639162 29.5905410234972 28.5098748097244 28.3247480796233
"119" "RGG_18" "RGG" 42 2 0.89 0.15 0.88731934273847 0.888734645390785 1.00697478731551 1.10106836390025 29.7817884639162 29.5620968418527 28.2902788494925 28.1036685230694
"120" "RGG_18" "RGG" 42 2 1 0.15 0.996988025548846 0.998578253248073 1.00697478731551 1.10106836390025 29.7817884639162 29.5335973892927 28.0860782774931 27.8997290006506
"121" "RGG_18" "RGG" 42 3 0.01 0.15 0.00996988025548843 0.00998578253248073 1.00697478731551 1.10106836390025 29.5909654849209 30.7433257690765 30.9262168151017 30.7454841811987
