"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_23" "RGG" 84 1 0.01 0.15 0.0100973898258526 0.0102129384359507 1.0122815166621 1.01513034867908 30.4176207599382 29.4047225630737 29.6863126450255 29.4081119373432
"12" "RGG_23" "RGG" 84 1 0.12 0.15 0.121168677910231 0.122555261231408 1.0122815166621 1.01513034867908 30.4176207599382 29.3265129775158 29.6278383537808 29.3169639736958
"13" "RGG_23" "RGG" 84 1 0.23 0.15 0.232239965994609 0.234897584026865 1.0122815166621 1.01513034867907 30.4176207599382 29.247882771647 29.5043925727415 29.1624819721501
"14" "RGG_23" "RGG" 84 1 0.34 0.15 0.343311254078987 0.347239906822322 1.0122815166621 1.01513034867908 30.4176207599382 29.1688250851399 29.3377957970913 28.9652741616299
"15" "RGG_23" "RGG" 84 1 0.45 0.15 0.454382542163366 0.45958222961778 1.0122815166621 1.01513034867908 30.4176207599382 29.0893328691271 29.1384313569882 28.7352218416305
"16" "RGG_23" "RGG" 84 1 0.56 0.15 0.565453830247743 0.571924552413237 1.0122815166621 1.01513034867908 30.4176207599382 29.0093988788668 28.913937497188 28.4792388700236
"17" "RGG_23" "RGG" 84 1 0.67 0.15 0.676525118332119 0.684266875208694 1.0122815166621 1.01513034867907 30.4176207599382 28.9290156660365 28.6737655261454 28.2051686014079
"18" "RGG_23" "RGG" 84 1 0.78 0.15 0.787596406416501 0.796609198004152 1.0122815166621 1.01513034867908 30.4176207599382 28.8481755706334 28.4291933678605 27.921598957017
"19" "RGG_23" "RGG" 84 1 0.89 0.15 0.898667694500877 0.908951520799609 1.0122815166621 1.01513034867908 30.4176207599382 28.7668707124536 28.1857874701257 27.6311139403204
"110" "RGG_23" "RGG" 84 1 1 0.15 1.00973898258526 1.02129384359507 1.0122815166621 1.01513034867908 30.4176207599382 28.6850929821288 27.9399713207523 27.3280528805023
"111" "RGG_23" "RGG" 84 2 0.01 0.15 0.0100973898258526 0.0102129384359507 1.0122815166621 1.01513034867908 30.5485183116857 29.8244649554525 29.5748677973317 29.8268816307143
"112" "RGG_23" "RGG" 84 2 0.12 0.15 0.121168677910231 0.122555261231408 1.0122815166621 1.01513034867908 30.5485183116857 29.7451389547175 29.5190969911491 29.7238702243379
"113" "RGG_23" "RGG" 84 2 0.23 0.15 0.232239965994609 0.234897584026865 1.0122815166621 1.01513034867907 30.5485183116857 29.66538632946 29.398015057931 29.5550451029254
"114" "RGG_23" "RGG" 84 2 0.34 0.15 0.343311254078987 0.347239906822322 1.0122815166621 1.01513034867908 30.5485183116857 29.5852001214237 29.2334790743437 29.3417228706476
"115" "RGG_23" "RGG" 84 2 0.45 0.15 0.454382542163366 0.45958222961778 1.0122815166621 1.01513034867908 30.5485183116856 29.5045731811212 29.0369333336441 29.0948425762763
"116" "RGG_23" "RGG" 84 2 0.56 0.15 0.565453830247743 0.571924552413237 1.0122815166621 1.01513034867908 30.5485183116857 29.4234981603944 28.8160998771368 28.821248499191
"117" "RGG_23" "RGG" 84 2 0.67 0.15 0.676525118332119 0.684266875208694 1.0122815166621 1.01513034867907 30.5485183116857 29.3419675045985 28.5793979209343 28.5273509846397
"118" "RGG_23" "RGG" 84 2 0.78 0.15 0.787596406416501 0.796609198004152 1.0122815166621 1.01513034867908 30.5485183116857 29.2599734443868 28.3351389067383 28.2175574005609
"119" "RGG_23" "RGG" 84 2 0.89 0.15 0.898667694500877 0.908951520799609 1.0122815166621 1.01513034867908 30.5485183116857 29.1775079870681 28.0811096743837 27.8830227177547
"120" "RGG_23" "RGG" 84 2 1 0.15 1.00973898258526 1.02129384359507 1.0122815166621 1.01513034867908 30.5485183116857 29.0945629075158 27.7991816245008 27.4959946051289
"121" "RGG_23" "RGG" 84 3 0.01 0.15 0.0100973898258526 0.0102129384359507 1.0122815166621 1.01513034867908 30.4643020572912 29.4648712505533 29.5124544633068 29.4679978319926
"122" "RGG_23" "RGG" 84 3 0.12 0.15 0.121168677910231 0.122555261231408 1.0122815166621 1.01513034867908 30.4643020572912 29.3865016837575 29.4490983248272 29.3695167267856
"123" "RGG_23" "RGG" 84 3 0.23 0.15 0.232239965994609 0.234897584026865 1.0122815166621 1.01513034867907 30.4643020572912 29.3077106362528 29.3133493117567 29.2010830311958
"124" "RGG_23" "RGG" 84 3 0.34 0.15 0.343311254078987 0.347239906822322 1.0122815166621 1.01513034867908 30.4643020572912 29.2284912336788 29.1294062165162 28.9856320664418
"125" "RGG_23" "RGG" 84 3 0.45 0.15 0.454382542163366 0.45958222961778 1.0122815166621 1.01513034867908 30.4643020572912 29.1488364127495 28.9101575786652 28.7353343873071
"126" "RGG_23" "RGG" 84 3 0.56 0.15 0.565453830247743 0.571924552413237 1.0122815166621 1.01513034867908 30.4643020572912 29.0687389139035 28.6655243989296 28.4590739264058
"127" "RGG_23" "RGG" 84 3 0.67 0.15 0.676525118332119 0.684266875208694 1.0122815166621 1.01513034867907 30.4643020572912 28.9881912735825 28.4046109123468 28.1642759354875
"128" "RGG_23" "RGG" 84 3 0.78 0.15 0.787596406416501 0.796609198004152 1.0122815166621 1.01513034867908 30.4643020572912 28.9071858161147 28.1353750799146 27.856423303862
"129" "RGG_23" "RGG" 84 3 0.89 0.15 0.898667694500877 0.908951520799609 1.0122815166621 1.01513034867908 30.4643020572912 28.825714645177 27.8637696070317 27.5378164308607
"130" "RGG_23" "RGG" 84 3 1 0.15 1.00973898258526 1.02129384359507 1.0122815166621 1.01513034867908 30.4643020572912 28.7437696348129 27.5896324268341 27.204155870947
