"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_4" "OCN" 21 1 0.01 0.075 0.00982418502797844 0.0104050976312667 1.01936709823031 1 30.5410627864399 29.6220736069385 29.6686497985611 29.6241229607373
"12" "OCN_4" "OCN" 21 1 0.12 0.075 0.117890220335741 0.124861171575201 1.01936709823031 1 30.5410627864399 29.3642794063829 29.2400569873384 28.9577568114616
"13" "OCN_4" "OCN" 21 1 0.23 0.075 0.225956255643504 0.239317245519135 1.01936709823031 1 30.5410627864399 29.1018317884458 28.3626179199969 27.7696202287423
"14" "OCN_4" "OCN" 21 1 0.34 0.075 0.334022290951267 0.353773319463069 1.01936709823031 1 30.5410627864399 28.8344692739446 27.1478780280121 26.1712027274756
"15" "OCN_4" "OCN" 21 1 0.45 0.075 0.442088326259029 0.468229393407003 1.01936709823031 1 30.5410627864399 28.5619049379826 25.9232075410491 24.6021302571715
"16" "OCN_4" "OCN" 21 1 0.56 0.075 0.550154361566792 0.582685467350936 1.01936709823031 1 30.5410627864399 28.2838228020683 24.9388972376295 23.4125594744507
"17" "OCN_4" "OCN" 21 1 0.67 0.075 0.658220396874556 0.697141541294871 1.01936709823031 1 30.5410627864399 27.9998735406009 24.1369756388013 22.4862145312582
"18" "OCN_4" "OCN" 21 1 0.78 0.075 0.766286432182318 0.811597615238804 1.01936709823031 1 30.5410627864399 27.7096693354145 23.5059210261839 21.7786115655258
"19" "OCN_4" "OCN" 21 1 0.89 0.075 0.874352467490082 0.926053689182738 1.01936709823031 1 30.5410627864399 27.4127776621747 23.0113408432229 21.2337819816749
"110" "OCN_4" "OCN" 21 1 1 0.075 0.982418502797844 1.04050976312667 1.01936709823031 1 30.5410627864399 27.1087137244293 22.6165247907353 20.8015538223649
"111" "OCN_4" "OCN" 21 2 0.01 0.075 0.00982418502797844 0.0104050976312667 1.01936709823031 1 29.5535241015375 29.5945277637137 30.1927035709369 29.5943881044869
"112" "OCN_4" "OCN" 21 2 0.12 0.075 0.117890220335741 0.124861171575201 1.01936709823031 1 29.5535241015374 29.3369732883957 29.7029970676526 28.8412555997936
"113" "OCN_4" "OCN" 21 2 0.23 0.075 0.225956255643504 0.239317245519135 1.01936709823031 1 29.5535241015375 29.0747697229525 28.6989084803393 27.4743717401214
"114" "OCN_4" "OCN" 21 2 0.34 0.075 0.334022290951267 0.353773319463069 1.01936709823031 1 29.5535241015374 28.8076558313534 27.2112702095311 25.4571536381467
"115" "OCN_4" "OCN" 21 2 0.45 0.075 0.442088326259029 0.468229393407003 1.01936709823031 1 29.5535241015374 28.5353449555161 25.7236690945135 23.5332167326195
"116" "OCN_4" "OCN" 21 2 0.56 0.075 0.550154361566792 0.582685467350936 1.01936709823031 1 29.5535241015375 28.2575214107801 24.5602949195339 22.1413196156623
"117" "OCN_4" "OCN" 21 2 0.67 0.075 0.658220396874556 0.697141541294871 1.01936709823031 1 29.5535241015374 27.9738361963859 23.7235952479239 21.1997083739709
"118" "OCN_4" "OCN" 21 2 0.78 0.075 0.766286432182318 0.811597615238804 1.01936709823031 1 29.5535241015375 27.6839018548035 23.1231150277294 20.5566105462173
"119" "OCN_4" "OCN" 21 2 0.89 0.075 0.874352467490082 0.926053689182738 1.01936709823031 1 29.5535241015375 27.3872862639067 22.6638120139429 20.0800252347302
"120" "OCN_4" "OCN" 21 2 1 0.075 0.982418502797844 1.04050976312667 1.01936709823031 1 29.5535241015374 27.0835050780601 22.297441845884 19.7044376090667
"121" "OCN_4" "OCN" 21 3 0.01 0.075 0.00982418502797844 0.0104050976312667 1.01936709823031 1 29.8979562144136 29.931024078531 29.6810955796981 29.9309100096911
"122" "OCN_4" "OCN" 21 3 0.12 0.075 0.117890220335741 0.124861171575201 1.01936709823031 1 29.8979562144137 29.6705411519634 29.1546877704016 29.1483703554256
"123" "OCN_4" "OCN" 21 3 0.23 0.075 0.225956255643504 0.239317245519135 1.01936709823031 1 29.8979562144136 29.4053562740895 28.0700564253418 27.7219748711491
"124" "OCN_4" "OCN" 21 3 0.34 0.075 0.334022290951267 0.353773319463069 1.01936709823031 1 29.8979562144137 29.1352052385672 26.4957811909953 25.7064160790939
"125" "OCN_4" "OCN" 21 3 0.45 0.075 0.442088326259029 0.468229393407003 1.01936709823031 1 29.8979562144137 28.8597981279483 24.9850317446242 23.8075164049255
"126" "OCN_4" "OCN" 21 3 0.56 0.075 0.550154361566792 0.582685467350936 1.01936709823031 1 29.8979562144136 28.5788156681683 23.7702180299782 22.3673041006012
"127" "OCN_4" "OCN" 21 3 0.67 0.075 0.658220396874556 0.697141541294871 1.01936709823031 1 29.8979562144137 28.2919048902519 22.8263566144464 21.3074479455618
"128" "OCN_4" "OCN" 21 3 0.78 0.075 0.766286432182318 0.811597615238804 1.01936709823031 1 29.8979562144136 27.9986739311914 22.1235631755331 20.5490744356337
"129" "OCN_4" "OCN" 21 3 0.89 0.075 0.874352467490082 0.926053689182738 1.01936709823031 1 29.8979562144137 27.6986857555367 21.5880709576003 19.9825405110672
"130" "OCN_4" "OCN" 21 3 1 0.075 0.982418502797844 1.04050976312667 1.01936709823031 1 29.8979562144137 27.3914505105355 21.1681409946184 19.5388817989876
