"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_20" "Erdos-Renyi" 42 1 0.01 0.075 0.00996321195506569 0.00996747271661771 1.00892979416702 1.46201082672389 29.9680948846069 30.0173728244159 29.9448493522342 30.0183952587981
"12" "ER_20" "Erdos-Renyi" 42 1 0.12 0.075 0.119558543460788 0.119609672599413 1.00892979416702 1.4620108267239 29.9680948846069 29.9865361802604 29.8160397754976 29.8799101921073
"13" "ER_20" "Erdos-Renyi" 42 1 0.23 0.075 0.229153874966512 0.229251872482208 1.00892979416702 1.4620108267239 29.9680948846068 29.9556359120404 29.5627138050769 29.6142059814947
"14" "ER_20" "Erdos-Renyi" 42 1 0.34 0.075 0.338749206472234 0.338894072365002 1.00892979416702 1.4620108267239 29.9680948846069 29.9246716243039 29.2482976037934 29.2875202373869
"15" "ER_20" "Erdos-Renyi" 42 1 0.45 0.075 0.448344537977956 0.448536272247797 1.00892979416702 1.46201082672389 29.9680948846069 29.8936429174855 28.9094636033878 28.9383307665126
"16" "ER_20" "Erdos-Renyi" 42 1 0.56 0.075 0.557939869483677 0.558178472130592 1.00892979416702 1.46201082672389 29.9680948846068 29.8625493878459 28.5723166935459 28.5938702529723
"17" "ER_20" "Erdos-Renyi" 42 1 0.67 0.075 0.667535200989401 0.667820672013387 1.00892979416702 1.4620108267239 29.9680948846069 29.8313906274109 28.2535885146342 28.270971227073
"18" "ER_20" "Erdos-Renyi" 42 1 0.78 0.075 0.777130532495125 0.777462871896182 1.00892979416702 1.4620108267239 29.9680948846069 29.8001662239086 27.9612635482247 27.9768658715948
"19" "ER_20" "Erdos-Renyi" 42 1 0.89 0.075 0.886725864000846 0.887105071778977 1.00892979416702 1.46201082672389 29.9680948846068 29.7688757607061 27.6973448845719 27.7125919686143
"110" "ER_20" "Erdos-Renyi" 42 1 1 0.075 0.996321195506569 0.996747271661772 1.00892979416702 1.46201082672389 29.9680948846068 29.7375188167447 27.4605817362376 27.4761674565732
"111" "ER_20" "Erdos-Renyi" 42 2 0.01 0.075 0.00996321195506569 0.00996747271661771 1.00892979416702 1.46201082672389 30.216691725732 30.032928346885 30.0071407613976 30.0337261951702
"112" "ER_20" "Erdos-Renyi" 42 2 0.12 0.075 0.119558543460788 0.119609672599413 1.00892979416702 1.4620108267239 30.216691725732 30.0020757226464 29.8622659796535 29.878399262611
"113" "ER_20" "Erdos-Renyi" 42 2 0.23 0.075 0.229153874966512 0.229251872482208 1.00892979416702 1.4620108267239 30.216691725732 29.9711594413723 29.5794736761171 29.5828274067184
"114" "ER_20" "Erdos-Renyi" 42 2 0.34 0.075 0.338749206472234 0.338894072365002 1.00892979416702 1.4620108267239 30.216691725732 29.9401791074057 29.2274376303446 29.2190725076462
"115" "ER_20" "Erdos-Renyi" 42 2 0.45 0.075 0.448344537977956 0.448536272247797 1.00892979416702 1.46201082672389 30.216691725732 29.909134320974 28.8450176810538 28.8281635893018
"116" "ER_20" "Erdos-Renyi" 42 2 0.56 0.075 0.557939869483677 0.558178472130592 1.00892979416702 1.46201082672389 30.216691725732 29.8780246781288 28.4613831967221 28.4403100272309
"117" "ER_20" "Erdos-Renyi" 42 2 0.67 0.075 0.667535200989401 0.667820672013387 1.00892979416702 1.4620108267239 30.216691725732 29.8468497706844 28.0985328958695 28.0767262806923
"118" "ER_20" "Erdos-Renyi" 42 2 0.78 0.075 0.777130532495125 0.777462871896182 1.00892979416702 1.4620108267239 30.216691725732 29.8156091861555 27.7699515674038 27.7490368196707
"119" "ER_20" "Erdos-Renyi" 42 2 0.89 0.075 0.886725864000846 0.887105071778977 1.00892979416702 1.46201082672389 30.216691725732 29.784302507693 27.4789360217512 27.4592431939807
"120" "ER_20" "Erdos-Renyi" 42 2 1 0.075 0.996321195506569 0.996747271661772 1.00892979416702 1.46201082672389 30.216691725732 29.7529293140202 27.221929899445 27.2033883704277
"121" "ER_20" "Erdos-Renyi" 42 3 0.01 0.075 0.00996321195506569 0.00996747271661771 1.00892979416702 1.46201082672389 29.9824126915816 30.1728569074267 30.0964799783051 30.1734589579964
"122" "ER_20" "Erdos-Renyi" 42 3 0.12 0.075 0.119558543460788 0.119609672599413 1.00892979416702 1.4620108267239 29.9824126915816 30.1418605355238 29.9485768456842 30.0132778661875
"123" "ER_20" "Erdos-Renyi" 42 3 0.23 0.075 0.229153874966512 0.229251872482208 1.00892979416702 1.4620108267239 29.9824126915816 30.1108002099965 29.6620764712346 29.7119643744637
"124" "ER_20" "Erdos-Renyi" 42 3 0.34 0.075 0.338749206472234 0.338894072365002 1.00892979416702 1.4620108267239 29.9824126915816 30.0796755333442 29.3095848626633 29.3453350302164
"125" "ER_20" "Erdos-Renyi" 42 3 0.45 0.075 0.448344537977956 0.448536272247797 1.00892979416702 1.46201082672389 29.9824126915816 30.0484861039317 28.931938716092 28.9562660519646
"126" "ER_20" "Erdos-Renyi" 42 3 0.56 0.075 0.557939869483677 0.558178472130592 1.00892979416702 1.46201082672389 29.9824126915816 30.0172315159286 28.5576235703598 28.574379899823
"127" "ER_20" "Erdos-Renyi" 42 3 0.67 0.075 0.667535200989401 0.667820672013387 1.00892979416702 1.4620108267239 29.9824126915816 29.9859113592473 28.2047949452889 28.2177057577387
"128" "ER_20" "Erdos-Renyi" 42 3 0.78 0.075 0.777130532495125 0.777462871896182 1.00892979416702 1.4620108267239 29.9824126915816 29.9545252194807 27.8824831474337 27.8941982536797
"129" "ER_20" "Erdos-Renyi" 42 3 0.89 0.075 0.886725864000846 0.887105071778977 1.00892979416702 1.46201082672389 29.9824126915816 29.9230726778376 27.5932667100897 27.6052309961528
"130" "ER_20" "Erdos-Renyi" 42 3 1 0.075 0.996321195506569 0.996747271661772 1.00892979416702 1.46201082672389 29.9824126915816 29.8915533110784 27.335804967077 27.3486364173533
