"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_5" "OCN" 21 1 0.01 0 0.00993071579124791 0.0102578250095886 1.03461935960518 1 30.5400509585715 29.9795191613081 29.9953807809327 29.9859254354249
"12" "OCN_5" "OCN" 21 1 0.12 0 0.119168589494975 0.123093900115063 1.03461935960518 1 30.5400509585714 29.7523534274353 29.5563975004167 29.4633238316186
"13" "OCN_5" "OCN" 21 1 0.23 0 0.228406463198703 0.235929975220538 1.03461935960518 1 30.5400509585715 29.5216345151614 28.6869796110374 28.5077052014996
"14" "OCN_5" "OCN" 21 1 0.34 0 0.33764433690243 0.348766050326012 1.03461935960518 1 30.5400509585715 29.2871902883629 27.5015809685393 27.2087500178146
"15" "OCN_5" "OCN" 21 1 0.45 0 0.446882210606158 0.461602125431486 1.03461935960518 1 30.5400509585715 29.0488342462945 26.4079787940395 26.0896665876971
"16" "OCN_5" "OCN" 21 1 0.56 0 0.556120084309884 0.574438200536961 1.03461935960518 1 30.5400509585715 28.8063637871752 25.4952344698829 25.2174898607562
"17" "OCN_5" "OCN" 21 1 0.67 0 0.665357958013613 0.687274275642435 1.03461935960518 1 30.5400509585715 28.5595581922048 24.732750489819 24.5094325597283
"18" "OCN_5" "OCN" 21 1 0.78 0 0.774595831717337 0.80011035074791 1.03461935960518 1 30.5400509585715 28.308176272944 24.1103756057388 23.9378317260604
"19" "OCN_5" "OCN" 21 1 0.89 0 0.883833705421068 0.912946425853384 1.03461935960518 1 30.5400509585715 28.0519536106944 23.6036183373114 23.4718709835577
"110" "OCN_5" "OCN" 21 1 1 0 0.993071579124793 1.02578250095886 1.03461935960518 1 30.5400509585715 27.7905992979095 23.1883969155919 23.0863706948569
"111" "OCN_5" "OCN" 21 2 0.01 0 0.00993071579124791 0.0102578250095886 1.03461935960518 1 30.7314470430502 29.9795191613081 29.9953807809327 29.9859254354249
"112" "OCN_5" "OCN" 21 2 0.12 0 0.119168589494975 0.123093900115063 1.03461935960518 1 30.7314470430502 29.7523534274353 29.5563975004167 29.4633238316186
"113" "OCN_5" "OCN" 21 2 0.23 0 0.228406463198703 0.235929975220538 1.03461935960518 1 30.7314470430502 29.5216345151614 28.6869796110374 28.5077052014996
"114" "OCN_5" "OCN" 21 2 0.34 0 0.33764433690243 0.348766050326012 1.03461935960518 1 30.7314470430502 29.2871902883629 27.5015809685393 27.2087500178146
"115" "OCN_5" "OCN" 21 2 0.45 0 0.446882210606158 0.461602125431486 1.03461935960518 1 30.7314470430502 29.0488342462945 26.4079787940395 26.0896665876971
"116" "OCN_5" "OCN" 21 2 0.56 0 0.556120084309884 0.574438200536961 1.03461935960518 1 30.7314470430502 28.8063637871752 25.4952344698829 25.2174898607562
"117" "OCN_5" "OCN" 21 2 0.67 0 0.665357958013613 0.687274275642435 1.03461935960518 1 30.7314470430502 28.5595581922048 24.732750489819 24.5094325597283
"118" "OCN_5" "OCN" 21 2 0.78 0 0.774595831717337 0.80011035074791 1.03461935960518 1 30.7314470430502 28.308176272944 24.1103756057388 23.9378317260604
"119" "OCN_5" "OCN" 21 2 0.89 0 0.883833705421068 0.912946425853384 1.03461935960518 1 30.7314470430502 28.0519536106944 23.6036183373114 23.4718709835577
"120" "OCN_5" "OCN" 21 2 1 0 0.993071579124793 1.02578250095886 1.03461935960518 1 30.7314470430502 27.7905992979095 23.1883969155919 23.0863706948569
"121" "OCN_5" "OCN" 21 3 0.01 0 0.00993071579124791 0.0102578250095886 1.03461935960518 1 29.4468076611492 29.9795191613081 29.9953807809327 29.9859254354249
"122" "OCN_5" "OCN" 21 3 0.12 0 0.119168589494975 0.123093900115063 1.03461935960518 1 29.4468076611492 29.7523534274353 29.5563975004167 29.4633238316186
"123" "OCN_5" "OCN" 21 3 0.23 0 0.228406463198703 0.235929975220538 1.03461935960518 1 29.4468076611492 29.5216345151614 28.6869796110374 28.5077052014996
"124" "OCN_5" "OCN" 21 3 0.34 0 0.33764433690243 0.348766050326012 1.03461935960518 1 29.4468076611492 29.2871902883629 27.5015809685393 27.2087500178146
"125" "OCN_5" "OCN" 21 3 0.45 0 0.446882210606158 0.461602125431486 1.03461935960518 1 29.4468076611492 29.0488342462945 26.4079787940395 26.0896665876971
"126" "OCN_5" "OCN" 21 3 0.56 0 0.556120084309884 0.574438200536961 1.03461935960518 1 29.4468076611492 28.8063637871752 25.4952344698829 25.2174898607562
"127" "OCN_5" "OCN" 21 3 0.67 0 0.665357958013613 0.687274275642435 1.03461935960518 1 29.4468076611492 28.5595581922048 24.732750489819 24.5094325597283
"128" "OCN_5" "OCN" 21 3 0.78 0 0.774595831717337 0.80011035074791 1.03461935960518 1 29.4468076611492 28.308176272944 24.1103756057388 23.9378317260604
"129" "OCN_5" "OCN" 21 3 0.89 0 0.883833705421068 0.912946425853384 1.03461935960518 1 29.4468076611492 28.0519536106944 23.6036183373114 23.4718709835577
"130" "OCN_5" "OCN" 21 3 1 0 0.993071579124793 1.02578250095886 1.03461935960518 1 29.4468076611492 27.7905992979095 23.1883969155919 23.0863706948569
