"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_23" "OCN" 84 1 0.01 0.075 0.0105162024163823 0.0104981091616235 1.02654774923174 1 29.3394846791214 29.976139216368 29.9815981472639 29.9798067640438
"12" "OCN_23" "OCN" 84 1 0.12 0.075 0.126194428996588 0.125977309939481 1.02654774923174 1 29.3394846791213 29.889891546223 29.5467998768913 29.5569200937983
"13" "OCN_23" "OCN" 84 1 0.23 0.075 0.241872655576793 0.241456510717341 1.02654774923174 1 29.3394846791214 29.8031416512363 28.6791423038553 28.7314774362973
"14" "OCN_23" "OCN" 84 1 0.34 0.075 0.357550882156999 0.356935711495199 1.02654774923174 1 29.3394846791214 29.7158806544266 27.4780950543703 27.6370960725507
"15" "OCN_23" "OCN" 84 1 0.45 0.075 0.473229108737207 0.472414912273054 1.02654774923174 1.00000000000001 29.3394846791213 29.6280994141835 26.0804031264256 26.3823569727057
"16" "OCN_23" "OCN" 84 1 0.56 0.075 0.58890733531741 0.587894113050914 1.02654774923174 1 29.3394846791213 29.5397885130898 24.9382435464584 25.3295625658243
"17" "OCN_23" "OCN" 84 1 0.67 0.075 0.704585561897613 0.703373313828778 1.02654774923174 1 29.3394846791215 29.4509382461304 24.0420945977186 24.5160791360654
"18" "OCN_23" "OCN" 84 1 0.78 0.075 0.820263788477825 0.818852514606627 1.02654774923174 1 29.3394846791212 29.361538608244 23.3480760200239 23.9046099047081
"19" "OCN_23" "OCN" 84 1 0.89 0.075 0.935942015058027 0.934331715384491 1.02654774923174 1 29.3394846791214 29.2715792811694 22.8064633098862 23.4405619457636
"110" "OCN_23" "OCN" 84 1 1 0.075 1.05162024163823 1.04981091616235 1.02654774923174 1 29.3394846791213 29.1810496195514 22.3773326294751 23.0806038914557
"111" "OCN_23" "OCN" 84 2 0.01 0.075 0.0105162024163823 0.0104981091616235 1.02654774923174 1 29.9004298655518 30.4329531901179 29.9705493059385 30.4368815066366
"112" "OCN_23" "OCN" 84 2 0.12 0.075 0.126194428996588 0.125977309939481 1.02654774923174 1 29.9004298655519 30.3453911698946 29.5090525351487 30.0206245971019
"113" "OCN_23" "OCN" 84 2 0.23 0.075 0.241872655576793 0.241456510717341 1.02654774923174 1 29.9004298655515 30.257319271298 28.5807336205714 29.193568954426
"114" "OCN_23" "OCN" 84 2 0.34 0.075 0.357550882156999 0.356935711495199 1.02654774923174 1 29.9004298655516 30.1687284820685 27.2701250068074 28.0839539815988
"115" "OCN_23" "OCN" 84 2 0.45 0.075 0.473229108737207 0.472414912273054 1.02654774923174 1.00000000000001 29.9004298655521 30.0796095212844 25.7557360537843 26.8237142842921
"116" "OCN_23" "OCN" 84 2 0.56 0.075 0.58890733531741 0.587894113050914 1.02654774923174 1 29.9004298655518 29.9899528280135 24.5818375023223 25.8104638706189
"117" "OCN_23" "OCN" 84 2 0.67 0.075 0.704585561897613 0.703373313828778 1.02654774923174 1 29.9004298655512 29.8997485493439 23.6781295337884 25.0172512121686
"118" "OCN_23" "OCN" 84 2 0.78 0.075 0.820263788477825 0.818852514606627 1.02654774923174 1 29.9004298655521 29.8089865277453 22.9981113572629 24.4183205004156
"119" "OCN_23" "OCN" 84 2 0.89 0.075 0.935942015058027 0.934331715384491 1.02654774923174 1 29.9004298655517 29.7176562877127 22.4753958453308 23.9634655156111
"120" "OCN_23" "OCN" 84 2 1 0.075 1.05162024163823 1.04981091616235 1.02654774923174 1 29.9004298655517 29.6257470216644 22.0623455709036 23.6107639263886
"121" "OCN_23" "OCN" 84 3 0.01 0.075 0.0105162024163823 0.0104981091616235 1.02654774923174 1 30.310823948893 28.9485732196899 29.4328342100508 28.9518992626115
"122" "OCN_23" "OCN" 84 3 0.12 0.075 0.126194428996588 0.125977309939481 1.02654774923174 1 30.3108239488928 28.8652820734819 28.9795128396915 28.5141085844346
"123" "OCN_23" "OCN" 84 3 0.23 0.075 0.241872655576793 0.241456510717341 1.02654774923174 1 30.3108239488934 28.781505918431 28.0678867619505 27.6514956790144
"124" "OCN_23" "OCN" 84 3 0.34 0.075 0.357550882156999 0.356935711495199 1.02654774923174 1 30.3108239488931 28.6972361818536 26.7680821867143 26.4964453861296
"125" "OCN_23" "OCN" 84 3 0.45 0.075 0.473229108737207 0.472414912273054 1.02654774923174 1.00000000000001 30.3108239488925 28.6124640355089 25.2933239031872 25.1916876585413
"126" "OCN_23" "OCN" 84 3 0.56 0.075 0.58890733531741 0.587894113050914 1.02654774923174 1 30.3108239488929 28.5271803848042 24.1605953412774 24.1467087429864
"127" "OCN_23" "OCN" 84 3 0.67 0.075 0.704585561897613 0.703373313828778 1.02654774923174 1 30.3108239488937 28.4413758574069 23.3111864927644 23.3538888481778
"128" "OCN_23" "OCN" 84 3 0.78 0.075 0.820263788477825 0.818852514606627 1.02654774923174 1 30.3108239488925 28.3550407912231 22.6586407765623 22.747646821859
"129" "OCN_23" "OCN" 84 3 0.89 0.075 0.935942015058027 0.934331715384491 1.02654774923174 1 30.3108239488931 28.2681652216973 22.1474853732173 22.2769807145093
"130" "OCN_23" "OCN" 84 3 1 0.075 1.05162024163823 1.04981091616235 1.02654774923174 1 30.310823948893 28.1807388683905 21.7394866376847 21.9055282248493
