"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_12" "OCN" 42 1 0.01 0.075 0.0105167239849948 0.0108147956848908 1.07387157386917 1 31.7142484603368 31.3180175137144 30.4039912222882 31.3362618715192
"12" "OCN_12" "OCN" 42 1 0.12 0.075 0.126200687819938 0.129777548218689 1.07387157386917 1 31.7142484603369 30.9341522358025 30.0972117492074 30.7622457832379
"13" "OCN_12" "OCN" 42 1 0.23 0.075 0.24188465165488 0.248740300752486 1.07387157386918 1 31.7142484603368 30.5403769785432 29.4300073316959 29.607368079749
"14" "OCN_12" "OCN" 42 1 0.34 0.075 0.357568615489823 0.367703053286287 1.07387157386917 1 31.7142484603369 30.1358821386758 28.4483437706702 27.845869219357
"15" "OCN_12" "OCN" 42 1 0.45 0.075 0.473252579324767 0.486665805820084 1.07387157386917 1 31.7142484603368 29.7197414796834 27.4317055318514 26.2084681554761
"16" "OCN_12" "OCN" 42 1 0.56 0.075 0.58893654315971 0.60562855835388 1.07387157386918 1 31.7142484603368 29.2908871582884 26.6886328843828 25.3957622747414
"17" "OCN_12" "OCN" 42 1 0.67 0.075 0.704620506994652 0.72459131088768 1.07387157386917 1 31.7142484603368 28.8480774239301 26.1385433410497 24.9632092801481
"18" "OCN_12" "OCN" 42 1 0.78 0.075 0.820304470829596 0.843554063421479 1.07387157386917 1 31.7142484603368 28.3898541788797 25.7128603882275 24.6828379164217
"19" "OCN_12" "OCN" 42 1 0.89 0.075 0.935988434664537 0.962516815955278 1.07387157386917 1 31.7142484603368 27.914486214247 25.3744920516751 24.4764191928247
"110" "OCN_12" "OCN" 42 1 1 0.075 1.05167239849948 1.08147956848908 1.07387157386917 1 31.7142484603368 27.4198917285676 25.0994727320143 24.3117183221958
"111" "OCN_12" "OCN" 42 2 0.01 0.075 0.0105167239849948 0.0108147956848908 1.07387157386917 1 30.4334761951766 30.2278655304119 30.1781824853091 30.2500552745473
"112" "OCN_12" "OCN" 42 2 0.12 0.075 0.126200687819938 0.129777548218689 1.07387157386917 1 30.4334761951766 29.8573622570986 29.8785567569247 29.7324397907699
"113" "OCN_12" "OCN" 42 2 0.23 0.075 0.24188465165488 0.248740300752486 1.07387157386918 1 30.4334761951766 29.4772939618936 29.2306543745393 28.6938270591916
"114" "OCN_12" "OCN" 42 2 0.34 0.075 0.357568615489823 0.367703053286287 1.07387157386917 1 30.4334761951766 29.0868792230966 28.2743150941381 27.1421331677695
"115" "OCN_12" "OCN" 42 2 0.45 0.075 0.473252579324767 0.486665805820084 1.07387157386917 1 30.4334761951766 28.6852240456496 27.3377093338237 25.791177001472
"116" "OCN_12" "OCN" 42 2 0.56 0.075 0.58893654315971 0.60562855835388 1.07387157386918 1 30.4334761951767 28.2712977569378 26.5945567130443 25.0691426696286
"117" "OCN_12" "OCN" 42 2 0.67 0.075 0.704620506994652 0.72459131088768 1.07387157386917 1 30.4334761951766 27.843901830619 26.0022217569003 24.6586452881739
"118" "OCN_12" "OCN" 42 2 0.78 0.075 0.820304470829596 0.843554063421479 1.07387157386917 1 30.4334761951766 27.4016289240333 25.5289307245432 24.3859515811132
"119" "OCN_12" "OCN" 42 2 0.89 0.075 0.935988434664537 0.962516815955278 1.07387157386917 1 30.4334761951766 26.9428080901127 25.1474875336421 24.1837400937634
"120" "OCN_12" "OCN" 42 2 1 0.075 1.05167239849948 1.08147956848908 1.07387157386917 1 30.4334761951766 26.4654299930268 24.8361437606631 24.0224251665022
"121" "OCN_12" "OCN" 42 3 0.01 0.075 0.0105167239849948 0.0108147956848908 1.07387157386917 1 29.5912198673817 29.1277555053128 30.3200751544542 29.1477745956782
"122" "OCN_12" "OCN" 42 3 0.12 0.075 0.126200687819938 0.129777548218689 1.07387157386917 1 29.5912198673817 28.7707362924236 30.0008708357379 28.592250781185
"123" "OCN_12" "OCN" 42 3 0.23 0.075 0.24188465165488 0.248740300752486 1.07387157386918 1 29.5912198673819 28.4045001661278 29.3102103827271 27.4610940541811
"124" "OCN_12" "OCN" 42 3 0.34 0.075 0.357568615489823 0.367703053286287 1.07387157386917 1 29.5912198673816 28.0282941437106 28.262859736925 25.6945315457858
"125" "OCN_12" "OCN" 42 3 0.45 0.075 0.473252579324767 0.486665805820084 1.07387157386917 1 29.5912198673817 27.6412567660849 27.2517757591861 24.2042758792423
"126" "OCN_12" "OCN" 42 3 0.56 0.075 0.58893654315971 0.60562855835388 1.07387157386918 1 29.5912198673819 27.2423948708351 26.4984987015427 23.4926834965807
"127" "OCN_12" "OCN" 42 3 0.67 0.075 0.704620506994652 0.72459131088768 1.07387157386917 1 29.5912198673817 26.8305535506711 25.9183138380125 23.0915220143879
"128" "OCN_12" "OCN" 42 3 0.78 0.075 0.820304470829596 0.843554063421479 1.07387157386917 1 29.5912198673817 26.4043766816265 25.4621242955346 22.8163196694015
"129" "OCN_12" "OCN" 42 3 0.89 0.075 0.935988434664537 0.962516815955278 1.07387157386917 1 29.5912198673817 25.9622541289197 25.0971731566661 22.6051653807868
"130" "OCN_12" "OCN" 42 3 1 0.075 1.05167239849948 1.08147956848908 1.07387157386917 1 29.5912198673817 25.5022496842949 24.7995859599472 22.4321214394166
