"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_12" "Erdos-Renyi" 42 1 0.01 0.15 0.0100167140583578 0.0102660390889696 1.01996648176426 1.26098849453847 30.1073149086856 31.4619970117835 31.0996973216782 31.4631344212078
"12" "ER_12" "Erdos-Renyi" 42 1 0.12 0.15 0.120200568700294 0.123192469067636 1.01996648176426 1.26098849453849 30.1073149086856 31.3037605688565 30.8087924891013 31.0502191204073
"13" "ER_12" "Erdos-Renyi" 42 1 0.23 0.15 0.230384423342231 0.236118899046302 1.01996648176426 1.26098849453848 30.1073149086856 31.1438989239354 30.2037337092862 30.2960286130316
"14" "ER_12" "Erdos-Renyi" 42 1 0.34 0.15 0.340568277984168 0.349045329024968 1.01996648176426 1.26098849453848 30.1073149086856 30.9823609480262 29.2417432670098 29.1111952778596
"15" "ER_12" "Erdos-Renyi" 42 1 0.45 0.15 0.450752132626106 0.461971759003633 1.01996648176426 1.26098849453849 30.1073149086856 30.8190927736757 28.3861841163702 28.1314103201584
"16" "ER_12" "Erdos-Renyi" 42 1 0.56 0.15 0.560935987268043 0.574898188982299 1.01996648176426 1.26098849453849 30.1073149086856 30.6540375851231 27.6652390742664 27.3447966638918
"17" "ER_12" "Erdos-Renyi" 42 1 0.67 0.15 0.671119841909978 0.687824618960965 1.01996648176426 1.26098849453848 30.1073149086856 30.4871353873127 27.0994843621397 26.7344364943878
"18" "ER_12" "Erdos-Renyi" 42 1 0.78 0.15 0.781303696551914 0.800751048939632 1.01996648176426 1.26098849453849 30.1073149086856 30.3183227511058 26.6447160493417 26.2489660589408
"19" "ER_12" "Erdos-Renyi" 42 1 0.89 0.15 0.891487551193852 0.913677478918297 1.01996648176426 1.26098849453848 30.1073149086856 30.1475325316209 26.2623807508754 25.8450971963843
"110" "ER_12" "Erdos-Renyi" 42 1 1 0.15 1.00167140583578 1.02660390889696 1.01996648176426 1.26098849453849 30.1073149086856 29.9746935561588 25.9317943538196 25.4989384420421
"111" "ER_12" "Erdos-Renyi" 42 2 0.01 0.15 0.0100167140583578 0.0102660390889696 1.01996648176426 1.26098849453847 30.0783569949582 29.6508447442531 29.544372148627 29.65389583908
"112" "ER_12" "Erdos-Renyi" 42 2 0.12 0.15 0.120200568700294 0.123192469067636 1.01996648176426 1.26098849453849 30.0783569949582 29.5017173954598 29.3512933162018 29.3608105519597
"113" "ER_12" "Erdos-Renyi" 42 2 0.23 0.15 0.230384423342231 0.236118899046302 1.01996648176426 1.26098849453848 30.0783569949582 29.3510584016158 28.9451966987798 28.8427729783106
"114" "ER_12" "Erdos-Renyi" 42 2 0.34 0.15 0.340568277984168 0.349045329024968 1.01996648176426 1.26098849453848 30.0783569949582 29.1988195770367 28.3465769353491 28.1044276853766
"115" "ER_12" "Erdos-Renyi" 42 2 0.45 0.15 0.450752132626106 0.461971759003633 1.01996648176426 1.26098849453849 30.0783569949582 29.0449501552219 27.7529630694787 27.4082365192826
"116" "ER_12" "Erdos-Renyi" 42 2 0.56 0.15 0.560935987268043 0.574898188982299 1.01996648176426 1.26098849453849 30.0783569949582 28.8893965910862 27.2750497723819 26.8831561708828
"117" "ER_12" "Erdos-Renyi" 42 2 0.67 0.15 0.671119841909978 0.687824618960965 1.01996648176426 1.26098849453848 30.0783569949582 28.7321023432705 26.8676638810243 26.4440747417738
