"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_22" "RGG" 84 1 0.01 0 0.0101292180352474 0.0103873714179211 1.04029884230524 1.02825830981476 29.4776879053758 29.9796836687939 29.9996507528942 29.9919768493733
"12" "RGG_22" "RGG" 84 1 0.12 0 0.121550616422969 0.124648457015053 1.04029884230524 1.02825830981476 29.4776879053758 29.7543577903468 29.9586920730267 29.8752176182663
"13" "RGG_22" "RGG" 84 1 0.23 0 0.232972014810691 0.238909542612185 1.04029884230524 1.02825830981476 29.4776879053758 29.5255369881462 29.8712048850107 29.7249495198364
"14" "RGG_22" "RGG" 84 1 0.34 0 0.344393413198414 0.353170628209315 1.04029884230524 1.02825830981477 29.4776879053759 29.2930534100465 29.7571110256296 29.5573322795471
"15" "RGG_22" "RGG" 84 1 0.45 0 0.455814811586136 0.467431713806446 1.04029884230524 1.02825830981477 29.4776879053759 29.0567253217412 29.6294871914611 29.382318538518
"16" "RGG_22" "RGG" 84 1 0.56 0 0.567236209973859 0.58169279940358 1.04029884230524 1.02825830981477 29.4776879053758 28.8163554441581 29.4975543856984 29.2066644967692
"17" "RGG_22" "RGG" 84 1 0.67 0 0.678657608361579 0.695953885000709 1.04029884230524 1.02825830981477 29.4776879053759 28.5717290257267 29.3674356888069 29.0345945543197
"18" "RGG_22" "RGG" 84 1 0.78 0 0.790079006749301 0.810214970597841 1.04029884230524 1.02825830981477 29.4776879053759 28.3226115959368 29.2426852242527 28.8682731787646
"19" "RGG_22" "RGG" 84 1 0.89 0 0.901500405137023 0.924476056194976 1.04029884230524 1.02825830981476 29.4776879053758 28.0687463333185 29.1249999424854 28.7084771901068
"110" "RGG_22" "RGG" 84 1 1 0 1.01292180352474 1.0387371417921 1.04029884230524 1.02825830981477 29.4776879053759 27.8098509637335 29.0149169658888 28.5552161755718
"111" "RGG_22" "RGG" 84 2 0.01 0 0.0101292180352474 0.0103873714179211 1.04029884230524 1.02825830981476 31.1606600749161 29.9796836687939 29.9996507528942 29.9919768493733
"112" "RGG_22" "RGG" 84 2 0.12 0 0.121550616422969 0.124648457015053 1.04029884230524 1.02825830981476 31.1606600749161 29.7543577903468 29.9586920730267 29.8752176182663
"113" "RGG_22" "RGG" 84 2 0.23 0 0.232972014810691 0.238909542612185 1.04029884230524 1.02825830981476 31.1606600749161 29.5255369881462 29.8712048850107 29.7249495198364
"114" "RGG_22" "RGG" 84 2 0.34 0 0.344393413198414 0.353170628209315 1.04029884230524 1.02825830981477 31.160660074916 29.2930534100465 29.7571110256296 29.5573322795471
"115" "RGG_22" "RGG" 84 2 0.45 0 0.455814811586136 0.467431713806446 1.04029884230524 1.02825830981477 31.160660074916 29.0567253217412 29.6294871914611 29.382318538518
"116" "RGG_22" "RGG" 84 2 0.56 0 0.567236209973859 0.58169279940358 1.04029884230524 1.02825830981477 31.1606600749161 28.8163554441581 29.4975543856984 29.2066644967692
"117" "RGG_22" "RGG" 84 2 0.67 0 0.678657608361579 0.695953885000709 1.04029884230524 1.02825830981477 31.160660074916 28.5717290257267 29.3674356888069 29.0345945543197
"118" "RGG_22" "RGG" 84 2 0.78 0 0.790079006749301 0.810214970597841 1.04029884230524 1.02825830981477 31.160660074916 28.3226115959368 29.2426852242527 28.8682731787646
"119" "RGG_22" "RGG" 84 2 0.89 0 0.901500405137023 0.924476056194976 1.04029884230524 1.02825830981476 31.1606600749161 28.0687463333185 29.1249999424854 28.7084771901068
"120" "RGG_22" "RGG" 84 2 1 0 1.01292180352474 1.0387371417921 1.04029884230524 1.02825830981477 31.160660074916 27.8098509637335 29.0149169658888 28.5552161755718
"121" "RGG_22" "RGG" 84 3 0.01 0 0.0101292180352474 0.0103873714179211 1.04029884230524 1.02825830981476 30.2915145131451 29.9796836687939 29.9996507528942 29.9919768493733
"122" "RGG_22" "RGG" 84 3 0.12 0 0.121550616422969 0.124648457015053 1.04029884230524 1.02825830981476 30.2915145131451 29.7543577903468 29.9586920730267 29.8752176182663
"123" "RGG_22" "RGG" 84 3 0.23 0 0.232972014810691 0.238909542612185 1.04029884230524 1.02825830981476 30.2915145131451 29.5255369881462 29.8712048850107 29.7249495198364
"124" "RGG_22" "RGG" 84 3 0.34 0 0.344393413198414 0.353170628209315 1.04029884230524 1.02825830981477 30.291514513145 29.2930534100465 29.7571110256296 29.5573322795471
"125" "RGG_22" "RGG" 84 3 0.45 0 0.455814811586136 0.467431713806446 1.04029884230524 1.02825830981477 30.291514513145 29.0567253217412 29.6294871914611 29.382318538518
"126" "RGG_22" "RGG" 84 3 0.56 0 0.567236209973859 0.58169279940358 1.04029884230524 1.02825830981477 30.2915145131451 28.8163554441581 29.4975543856984 29.2066644967692
"127" "RGG_22" "RGG" 84 3 0.67 0 0.678657608361579 0.695953885000709 1.04029884230524 1.02825830981477 30.291514513145 28.5717290257267 29.3674356888069 29.0345945543197
"128" "RGG_22" "RGG" 84 3 0.78 0 0.790079006749301 0.810214970597841 1.04029884230524 1.02825830981477 30.291514513145 28.3226115959368 29.2426852242527 28.8682731787646
"129" "RGG_22" "RGG" 84 3 0.89 0 0.901500405137023 0.924476056194976 1.04029884230524 1.02825830981476 30.2915145131451 28.0687463333185 29.1249999424854 28.7084771901068
"130" "RGG_22" "RGG" 84 3 1 0 1.01292180352474 1.0387371417921 1.04029884230524 1.02825830981477 30.291514513145 27.8098509637335 29.0149169658888 28.5552161755718
