"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_28" "Erdos-Renyi" 84 1 0.01 0 0.010075856489832 0.0100935429271109 1.01141281906893 1.32758612868347 29.7292219973764 29.9960130036346 29.9988763581216 29.9983314696949
"12" "ER_28" "Erdos-Renyi" 84 1 0.12 0 0.120910277877983 0.12112251512533 1.01141281906893 1.32758612868347 29.7292219973764 29.95208587663 29.877266293255 29.8693046660996
"13" "ER_28" "Erdos-Renyi" 84 1 0.23 0 0.231744699266135 0.23215148732355 1.01141281906892 1.32758612868347 29.7292219973764 29.9080293170849 29.6267085247079 29.6104187890525
"14" "ER_28" "Erdos-Renyi" 84 1 0.34 0 0.342579120654286 0.343180459521769 1.01141281906892 1.32758612868347 29.7292219973764 29.8638421740815 29.291131118226 29.2681286365124
"15" "ER_28" "Erdos-Renyi" 84 1 0.45 0 0.453413542042439 0.454209431719989 1.01141281906892 1.32758612868348 29.7292219973764 29.819523279544 28.8937740854153 28.8677104917858
"16" "ER_28" "Erdos-Renyi" 84 1 0.56 0 0.564247963430589 0.565238403918208 1.01141281906892 1.32758612868347 29.7292219973764 29.7750714478777 28.5373194273639 28.5076804983929
"17" "ER_28" "Erdos-Renyi" 84 1 0.67 0 0.675082384818738 0.676267376116428 1.01141281906892 1.32758612868346 29.7292219973764 29.7304854755989 28.2200778778835 28.1876670326662
"18" "ER_28" "Erdos-Renyi" 84 1 0.78 0 0.785916806206893 0.787296348314647 1.01141281906892 1.32758612868347 29.7292219973764 29.6857641409555 27.9294479886122 27.8960115536326
"19" "ER_28" "Erdos-Renyi" 84 1 0.89 0 0.896751227595043 0.898325320512866 1.01141281906892 1.32758612868347 29.7292219973764 29.6409062035352 27.663368510003 27.6303897432619
"110" "ER_28" "Erdos-Renyi" 84 1 1 0 1.0075856489832 1.00935429271109 1.01141281906893 1.32758612868347 29.7292219973764 29.5959104038652 27.4202928759085 27.3888563285546
"111" "ER_28" "Erdos-Renyi" 84 2 0.01 0 0.010075856489832 0.0100935429271109 1.01141281906893 1.32758612868347 30.0002169511351 29.9960130036346 29.9988763581216 29.9983314696949
"112" "ER_28" "Erdos-Renyi" 84 2 0.12 0 0.120910277877983 0.12112251512533 1.01141281906893 1.32758612868347 30.0002169511351 29.95208587663 29.877266293255 29.8693046660996
"113" "ER_28" "Erdos-Renyi" 84 2 0.23 0 0.231744699266135 0.23215148732355 1.01141281906892 1.32758612868347 30.0002169511351 29.9080293170849 29.6267085247079 29.6104187890525
"114" "ER_28" "Erdos-Renyi" 84 2 0.34 0 0.342579120654286 0.343180459521769 1.01141281906892 1.32758612868347 30.0002169511351 29.8638421740815 29.291131118226 29.2681286365124
"115" "ER_28" "Erdos-Renyi" 84 2 0.45 0 0.453413542042439 0.454209431719989 1.01141281906892 1.32758612868348 30.0002169511351 29.819523279544 28.8937740854153 28.8677104917858
"116" "ER_28" "Erdos-Renyi" 84 2 0.56 0 0.564247963430589 0.565238403918208 1.01141281906892 1.32758612868347 30.0002169511351 29.7750714478777 28.5373194273639 28.5076804983929
"117" "ER_28" "Erdos-Renyi" 84 2 0.67 0 0.675082384818738 0.676267376116428 1.01141281906892 1.32758612868346 30.0002169511351 29.7304854755989 28.2200778778835 28.1876670326662
"118" "ER_28" "Erdos-Renyi" 84 2 0.78 0 0.785916806206893 0.787296348314647 1.01141281906892 1.32758612868347 30.0002169511351 29.6857641409555 27.9294479886122 27.8960115536326
"119" "ER_28" "Erdos-Renyi" 84 2 0.89 0 0.896751227595043 0.898325320512866 1.01141281906892 1.32758612868347 30.0002169511351 29.6409062035352 27.663368510003 27.6303897432619
"120" "ER_28" "Erdos-Renyi" 84 2 1 0 1.0075856489832 1.00935429271109 1.01141281906893 1.32758612868347 30.0002169511351 29.5959104038652 27.4202928759085 27.3888563285546
"121" "ER_28" "Erdos-Renyi" 84 3 0.01 0 0.010075856489832 0.0100935429271109 1.01141281906893 1.32758612868347 30.271275343807 29.9960130036346 29.9988763581216 29.9983314696949
"122" "ER_28" "Erdos-Renyi" 84 3 0.12 0 0.120910277877983 0.12112251512533 1.01141281906893 1.32758612868347 30.271275343807 29.95208587663 29.877266293255 29.8693046660996
"123" "ER_28" "Erdos-Renyi" 84 3 0.23 0 0.231744699266135 0.23215148732355 1.01141281906892 1.32758612868347 30.271275343807 29.9080293170849 29.6267085247079 29.6104187890525
"124" "ER_28" "Erdos-Renyi" 84 3 0.34 0 0.342579120654286 0.343180459521769 1.01141281906892 1.32758612868347 30.271275343807 29.8638421740815 29.291131118226 29.2681286365124
"125" "ER_28" "Erdos-Renyi" 84 3 0.45 0 0.453413542042439 0.454209431719989 1.01141281906892 1.32758612868348 30.271275343807 29.819523279544 28.8937740854153 28.8677104917858
"126" "ER_28" "Erdos-Renyi" 84 3 0.56 0 0.564247963430589 0.565238403918208 1.01141281906892 1.32758612868347 30.271275343807 29.7750714478777 28.5373194273639 28.5076804983929
