"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_24" "Erdos-Renyi" 84 1 0.01 0.075 0.00996309833559785 0.0100176411948392 1.00978782992133 1.31096831595841 29.9139958010845 30.0988573433647 30.1140870653153 30.100697927021
"12" "ER_24" "Erdos-Renyi" 84 1 0.12 0.075 0.119557180027174 0.12021169433807 1.00978782992133 1.3109683159584 29.9139958010845 30.0482271256606 29.9933934190326 29.9648345048586
"13" "ER_24" "Erdos-Renyi" 84 1 0.23 0.075 0.229151261718751 0.230405747481301 1.00978782992133 1.31096831595841 29.9139958010845 29.9974253934535 29.7444087644766 29.7035459517652
"14" "ER_24" "Erdos-Renyi" 84 1 0.34 0.075 0.338745343410327 0.340599800624532 1.00978782992133 1.3109683159584 29.9139958010845 29.9464503917795 29.4080540546115 29.3574816169851
"15" "ER_24" "Erdos-Renyi" 84 1 0.45 0.075 0.448339425101903 0.450793853767763 1.00978782992133 1.31096831595841 29.9139958010845 29.8953003355409 29.0147716203495 28.9575102733197
"16" "ER_24" "Erdos-Renyi" 84 1 0.56 0.075 0.557933506793481 0.560987906910995 1.00978782992133 1.31096831595841 29.9139958010845 29.8439734087763 28.6496329453928 28.5863973321564
"17" "ER_24" "Erdos-Renyi" 84 1 0.67 0.075 0.667527588485055 0.671181960054226 1.00978782992133 1.31096831595841 29.9139958010845 29.7924677639083 28.3320499444327 28.2634395902904
"18" "ER_24" "Erdos-Renyi" 84 1 0.78 0.075 0.777121670176633 0.781376013197457 1.00978782992133 1.31096831595841 29.9139958010845 29.740781520968 28.0562317388852 27.9826202205232
"19" "ER_24" "Erdos-Renyi" 84 1 0.89 0.075 0.886715751868209 0.891570066340688 1.00978782992133 1.31096831595841 29.9139958010845 29.6889127667934 27.8160544619766 27.7375460862844
"110" "ER_24" "Erdos-Renyi" 84 1 1 0.075 0.996309833559787 1.00176411948392 1.00978782992133 1.31096831595841 29.9139958010845 29.6368595542041 27.6044393854536 27.5212659281518
"111" "ER_24" "Erdos-Renyi" 84 2 0.01 0.075 0.00996309833559785 0.0100176411948392 1.00978782992133 1.31096831595841 30.6123522729454 30.3567171918486 30.3253501406296 30.3581885110613
"112" "ER_24" "Erdos-Renyi" 84 2 0.12 0.075 0.119557180027174 0.12021169433807 1.00978782992133 1.3109683159584 30.6123522729454 30.3056532201281 30.1982499388793 30.2123953700684
"113" "ER_24" "Erdos-Renyi" 84 2 0.23 0.075 0.229151261718751 0.230405747481301 1.00978782992133 1.31096831595841 30.6123522729454 30.2544162645229 29.9388688429255 29.9376618198195
"114" "ER_24" "Erdos-Renyi" 84 2 0.34 0.075 0.338745343410327 0.340599800624532 1.00978782992133 1.3109683159584 30.6123522729454 30.2030045550344 29.5942608888995 29.5806083429691
"115" "ER_24" "Erdos-Renyi" 84 2 0.45 0.075 0.448339425101903 0.450793853767763 1.00978782992133 1.31096831595841 30.6123522729454 30.1514162912718 29.1982064141914 29.1752177438352
"116" "ER_24" "Erdos-Renyi" 84 2 0.56 0.075 0.557933506793481 0.560987906910995 1.00978782992133 1.31096831595841 30.6123522729454 30.0996496417162 28.8250772301527 28.7939412256766
"117" "ER_24" "Erdos-Renyi" 84 2 0.67 0.075 0.667527588485055 0.671181960054226 1.00978782992133 1.31096831595841 30.6123522729454 30.0477027429617 28.4986049526712 28.4601544580927
"118" "ER_24" "Erdos-Renyi" 84 2 0.78 0.075 0.777121670176633 0.781376013197457 1.00978782992133 1.31096831595841 30.6123522729454 29.9955736989336 28.2134384525755 28.1683839730774
"119" "ER_24" "Erdos-Renyi" 84 2 0.89 0.075 0.886715751868209 0.891570066340688 1.00978782992133 1.31096831595841 30.6123522729454 29.9432605800796 27.9634160139872 27.9121532132227
"120" "ER_24" "Erdos-Renyi" 84 2 1 0.075 0.996309833559787 1.00176411948392 1.00978782992133 1.31096831595841 30.6123522729454 29.8907614225377 27.7419531765012 27.684858163808
"121" "ER_24" "Erdos-Renyi" 84 3 0.01 0.075 0.00996309833559785 0.0100176411948392 1.00978782992133 1.31096831595841 29.905724588669 30.4256522598757 30.3798369204859 30.4270873655709
"122" "ER_24" "Erdos-Renyi" 84 3 0.12 0.075 0.119557180027174 0.12021169433807 1.00978782992133 1.3109683159584 29.905724588669 30.3744723303477 30.2442520378428 30.2734832890057
"123" "ER_24" "Erdos-Renyi" 84 3 0.23 0.075 0.229151261718751 0.230405747481301 1.00978782992133 1.31096831595841 29.905724588669 30.3231190241175 29.9675890395793 29.9820525529494
"124" "ER_24" "Erdos-Renyi" 84 3 0.34 0.075 0.338745343410327 0.340599800624532 1.00978782992133 1.3109683159584 29.905724588669 30.2715905671669 29.5944223129854 29.5970222764029
