"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_28" "RGG" 84 1 0.01 0.15 0.0100116811908541 0.0100286476131498 1.00838048646017 1.01502041779712 30.2440890361793 30.1839951640693 30.0206542194848 30.1853097568392
"12" "RGG_28" "RGG" 84 1 0.12 0.15 0.120140174290249 0.120343771357798 1.00838048646017 1.01502041779712 30.2440890361793 30.1504094297845 29.9444813979537 30.0968516240407
"13" "RGG_28" "RGG" 84 1 0.23 0.15 0.230268667389645 0.230658895102446 1.00838048646017 1.01502041779712 30.2440890361793 30.1167486118454 29.7838189747364 29.9240655674781
"14" "RGG_28" "RGG" 84 1 0.34 0.15 0.340397160489041 0.340974018847094 1.00838048646017 1.01502041779712 30.2440890361794 30.0830122044219 29.5710337341119 29.700170360772
"15" "RGG_28" "RGG" 84 1 0.45 0.15 0.450525653588435 0.451289142591742 1.00838048646017 1.01502041779712 30.2440890361793 30.0491996959791 29.3262460051569 29.4457966965292
"16" "RGG_28" "RGG" 84 1 0.56 0.15 0.560654146687833 0.56160426633639 1.00838048646017 1.01502041779712 30.2440890361794 30.0153105691864 29.0658083507682 29.1776010040241
"17" "RGG_28" "RGG" 84 1 0.67 0.15 0.670782639787226 0.671919390081038 1.00838048646017 1.01502041779712 30.2440890361794 29.9813443008248 28.8036432485817 28.9093597628614
"18" "RGG_28" "RGG" 84 1 0.78 0.15 0.780911132886623 0.782234513825686 1.00838048646017 1.01502041779712 30.2440890361793 29.9473003616938 28.5505165702182 28.6512112974783
"19" "RGG_28" "RGG" 84 1 0.89 0.15 0.891039625986017 0.892549637570335 1.00838048646017 1.01502041779712 30.2440890361793 29.9131782165136 28.3131803675 28.4092527923544
"110" "RGG_28" "RGG" 84 1 1 0.15 1.00116811908541 1.00286476131498 1.00838048646017 1.01502041779712 30.2440890361793 29.8789773238283 28.0944314970189 28.1859936579447
