"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_22" "OCN" 84 1 0.01 0.075 0.0104291201619115 0.010547619015433 1.05625712797406 1 30.1018038433678 31.0617983037255 29.9132131259558 31.0760029679234
"12" "OCN_22" "OCN" 84 1 0.12 0.075 0.125149441942938 0.126571428185196 1.05625712797406 1 30.1018038433678 30.8160985452744 29.509769159526 30.6868695134246
"13" "OCN_22" "OCN" 84 1 0.23 0.075 0.239869763723966 0.242595237354959 1.05625712797406 1 30.1018038433677 30.5663813046006 28.6808256039105 29.9449931134018
"14" "OCN_22" "OCN" 84 1 0.34 0.075 0.354590085504994 0.358619046524723 1.05625712797406 1 30.1018038433677 30.3124428182088 27.5146994454395 28.9931778697084
"15" "OCN_22" "OCN" 84 1 0.45 0.075 0.469310407286022 0.474642855694486 1.05625712797406 1 30.1018038433678 30.0540614925455 26.1117119245692 27.9613122616901
"16" "OCN_22" "OCN" 84 1 0.56 0.075 0.584030729067051 0.590666664864249 1.05625712797406 1 30.1018038433678 29.7909956401277 25.0032227236077 27.0156696700097
"17" "OCN_22" "OCN" 84 1 0.67 0.075 0.698751050848076 0.706690474034013 1.05625712797406 1 30.1018038433678 29.5229808321223 24.1873341302401 26.2500260365964
"18" "OCN_22" "OCN" 84 1 0.78 0.075 0.813471372629107 0.822714283203776 1.05625712797406 1 30.1018038433678 29.249726784833 23.5750001446533 25.6600673919502
"19" "OCN_22" "OCN" 84 1 0.89 0.075 0.928191694410126 0.938738092373539 1.05625712797406 1 30.1018038433677 28.9709136756951 23.1016351624727 25.2057833728336
"110" "OCN_22" "OCN" 84 1 1 0.075 1.04291201619116 1.0547619015433 1.05625712797406 1 30.1018038433678 28.6861877555683 22.7260509593347 24.850093703602
"111" "OCN_22" "OCN" 84 2 0.01 0.075 0.0104291201619115 0.010547619015433 1.05625712797406 1 28.709190291512 30.7165690536044 29.9248436433936 30.7293342431645
"112" "OCN_22" "OCN" 84 2 0.12 0.075 0.125149441942938 0.126571428185196 1.05625712797406 1 28.7091902915119 30.473600068901 29.5256237527102 30.3325374019618
"113" "OCN_22" "OCN" 84 2 0.23 0.075 0.239869763723966 0.242595237354959 1.05625712797406 1 28.7091902915121 30.2266582533619 28.7169163796743 29.6004879286018
"114" "OCN_22" "OCN" 84 2 0.34 0.075 0.354590085504994 0.358619046524723 1.05625712797406 1 28.709190291512 29.9755421081744 27.6019232255918 28.6672511480833
"115" "OCN_22" "OCN" 84 2 0.45 0.075 0.469310407286022 0.474642855694486 1.05625712797406 1 28.709190291512 29.720032502636 26.2908660818022 27.6525574089973
"116" "OCN_22" "OCN" 84 2 0.56 0.075 0.584030729067051 0.590666664864249 1.05625712797406 1 28.709190291512 29.4598904354439 25.173406596503 26.7188568696603
"117" "OCN_22" "OCN" 84 2 0.67 0.075 0.698751050848076 0.706690474034013 1.05625712797406 1 28.709190291512 29.1948544166986 24.3607322363119 25.9682846432004
"118" "OCN_22" "OCN" 84 2 0.78 0.075 0.813471372629107 0.822714283203776 1.05625712797406 1 28.709190291512 28.9246373889958 23.7642042225805 25.3939275311372
"119" "OCN_22" "OCN" 84 2 0.89 0.075 0.928191694410126 0.938738092373539 1.05625712797406 1 28.7091902915121 28.6489230843654 23.3088719208922 24.9540271436307
"120" "OCN_22" "OCN" 84 2 1 0.075 1.04291201619116 1.0547619015433 1.05625712797406 1 28.709190291512 28.3673616853308 22.9500828419905 24.6108201954268
"121" "OCN_22" "OCN" 84 3 0.01 0.075 0.0104291201619115 0.010547619015433 1.05625712797406 1 30.5836427530855 30.3695456055346 29.9379820536016 30.3835666168518
"122" "OCN_22" "OCN" 84 3 0.12 0.075 0.125149441942938 0.126571428185196 1.05625712797406 1 30.5836427530856 30.1293215867386 29.5340801748506 29.9752218355614
"123" "OCN_22" "OCN" 84 3 0.23 0.075 0.239869763723966 0.242595237354959 1.05625712797406 1 30.5836427530855 29.8851696205526 28.7117248673223 29.1864062797752
"124" "OCN_22" "OCN" 84 3 0.34 0.075 0.354590085504994 0.358619046524723 1.05625712797406 1 30.5836427530855 29.6368904846162 27.5601892301409 28.1412433714862
"125" "OCN_22" "OCN" 84 3 0.45 0.075 0.469310407286022 0.474642855694486 1.05625712797406 1 30.5836427530855 29.3842675238777 26.1788865440206 26.9658337046019
"126" "OCN_22" "OCN" 84 3 0.56 0.075 0.584030729067051 0.590666664864249 1.05625712797406 1 30.5836427530855 29.1270644371748 25.0838708101107 25.9184902484471
"127" "OCN_22" "OCN" 84 3 0.67 0.075 0.698751050848076 0.706690474034013 1.05625712797406 1 30.5836427530855 28.8650226888159 24.2873989108859 25.1371542707741
"128" "OCN_22" "OCN" 84 3 0.78 0.075 0.813471372629107 0.822714283203776 1.05625712797406 1 30.5836427530855 28.5978584644558 23.6907533106848 24.5657748199848
"129" "OCN_22" "OCN" 84 3 0.89 0.075 0.928191694410126 0.938738092373539 1.05625712797406 1 30.5836427530855 28.3252590691925 23.2286944736953 24.1393888226059
"130" "OCN_22" "OCN" 84 3 1 0.075 1.04291201619116 1.0547619015433 1.05625712797406 1 30.5836427530855 28.0468786376471 22.8611882125575 23.8139338053747
