"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_13" "OCN" 42 1 0.01 0.15 0.0101535192126665 0.0105055806913843 1.02816689066869 1 29.5580217595909 29.6660388895818 29.5030361138016 29.670213869042
"12" "OCN_13" "OCN" 42 1 0.12 0.15 0.121842230551997 0.126066968296611 1.02816689066869 1 29.5580217595909 29.4526408482055 29.0959670420182 29.1277900377988
"13" "OCN_13" "OCN" 42 1 0.23 0.15 0.23353094189133 0.241628355901838 1.02816689066869 1 29.5580217595909 29.2360793008994 28.276348794065 28.1292065658112
"14" "OCN_13" "OCN" 42 1 0.34 0.15 0.34521965323066 0.357189743507066 1.02816689066869 1 29.5580217595909 29.0162092403512 27.0611341149669 26.5600279302125
"15" "OCN_13" "OCN" 42 1 0.45 0.15 0.456908364569992 0.472751131112293 1.02816689066869 1 29.5580217595909 28.7928742306717 25.9043495229579 25.3574253692355
"16" "OCN_13" "OCN" 42 1 0.56 0.15 0.568597075909324 0.58831251871752 1.02816689066869 1 29.5580217595909 28.5659051051521 24.8678100112578 24.3886295875351
"17" "OCN_13" "OCN" 42 1 0.67 0.15 0.680285787248653 0.703873906322747 1.02816689066869 1 29.5580217595909 28.3351184667927 24.0685138839828 23.6250302548844
"18" "OCN_13" "OCN" 42 1 0.78 0.15 0.791974498587986 0.819435293927974 1.02816689066869 1 29.5580217595909 28.1003149538157 23.4495643931378 23.0186580882096
"19" "OCN_13" "OCN" 42 1 0.89 0.15 0.903663209927318 0.934996681533202 1.02816689066869 1 29.5580217595909 27.8612772235099 22.9568027471223 22.5248890973329
"110" "OCN_13" "OCN" 42 1 1 0.15 1.01535192126665 1.05055806913843 1.02816689066869 1 29.5580217595909 27.6177675963994 22.5553204701417 22.1137714836594
"111" "OCN_13" "OCN" 42 2 0.01 0.15 0.0101535192126665 0.0105055806913843 1.02816689066869 1 31.0096040332766 30.4821920760435 30.3801964626816 30.4862096419139
"112" "OCN_13" "OCN" 42 2 0.12 0.15 0.121842230551997 0.126066968296611 1.02816689066869 1 31.0096040332766 30.2629231635306 29.9311505617607 29.8707255366961
"113" "OCN_13" "OCN" 42 2 0.23 0.15 0.23353094189133 0.241628355901838 1.02816689066869 1 31.0096040332766 30.0404037127256 29.025019969944 28.7187574272391
"114" "OCN_13" "OCN" 42 2 0.34 0.15 0.34521965323066 0.357189743507066 1.02816689066869 1 31.0096040332766 29.8144847269673 27.6625407262839 26.8795976020263
"115" "OCN_13" "OCN" 42 2 0.45 0.15 0.456908364569992 0.472751131112293 1.02816689066869 1 31.0096040332766 29.5850054666018 26.378220590887 25.4888914718864
"116" "OCN_13" "OCN" 42 2 0.56 0.15 0.568597075909324 0.58831251871752 1.02816689066869 1 31.0096040332766 29.3517921109134 25.2517017483302 24.4136287637843
"117" "OCN_13" "OCN" 42 2 0.67 0.15 0.680285787248653 0.703873906322747 1.02816689066869 1 31.0096040332766 29.1146562174009 24.4035353736551 23.591071317319
"118" "OCN_13" "OCN" 42 2 0.78 0.15 0.791974498587986 0.819435293927974 1.02816689066869 1 31.0096040332766 28.8733929395723 23.7775663215449 22.9635356943273
"119" "OCN_13" "OCN" 42 2 0.89 0.15 0.903663209927318 0.934996681533202 1.02816689066869 1 31.0096040332766 28.6277789553217 23.2990249876674 22.4764772934375
"120" "OCN_13" "OCN" 42 2 1 0.15 1.01535192126665 1.05055806913843 1.02816689066869 1 31.0096040332766 28.3775700462868 22.9212415950147 22.0893522313886
"121" "OCN_13" "OCN" 42 3 0.01 0.15 0.0101535192126665 0.0105055806913843 1.02816689066869 1 30.421393777689 28.6297149698799 29.5954068509416 28.6360100556563
"122" "OCN_13" "OCN" 42 3 0.12 0.15 0.121842230551997 0.126066968296611 1.02816689066869 1 30.421393777689 28.4237715636006 29.1924332491313 28.1141513909257
"123" "OCN_13" "OCN" 42 3 0.23 0.15 0.23353094189133 0.241628355901838 1.02816689066869 1 30.421393777689 28.2147751621638 28.4099834642975 27.1907922913669
"124" "OCN_13" "OCN" 42 3 0.34 0.15 0.34521965323066 0.357189743507066 1.02816689066869 1 30.421393777689 28.0025858237983 27.3831343454048 26.0121255399853
"125" "OCN_13" "OCN" 42 3 0.45 0.15 0.456908364569992 0.472751131112293 1.02816689066869 1 30.421393777689 27.7870525773909 26.2165539105274 24.7413693265982
"126" "OCN_13" "OCN" 42 3 0.56 0.15 0.568597075909324 0.58831251871752 1.02816689066869 1 30.421393777689 27.5680121657345 25.1062644413802 23.6189891521408
"127" "OCN_13" "OCN" 42 3 0.67 0.15 0.680285787248653 0.703873906322747 1.02816689066869 1 30.421393777689 27.3452875984378 24.2566924562775 22.7697223382294
"128" "OCN_13" "OCN" 42 3 0.78 0.15 0.791974498587986 0.819435293927974 1.02816689066869 1 30.421393777689 27.1186864780294 23.6087273678917 22.1354110550517
"129" "OCN_13" "OCN" 42 3 0.89 0.15 0.903663209927318 0.934996681533202 1.02816689066869 1 30.421393777689 26.8879990542324 23.1070852646032 21.6562453976273
"130" "OCN_13" "OCN" 42 3 1 0.15 1.01535192126665 1.05055806913843 1.02816689066869 1 30.421393777689 26.6529959504292 22.711222015902 21.2854668518796
