"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_20" "RGG" 42 1 0.01 0.15 0.00993984556627562 0.00997422229361889 1.00635311460862 1.08984745340981 30.3180802483498 28.9285316005262 28.9057399226927 28.9291655504182
"12" "RGG_20" "RGG" 42 1 0.12 0.15 0.119278146795307 0.119690667523427 1.00635311460862 1.0898474534098 30.3180802483498 28.8973854122259 28.8376646923362 28.8469893887241
"13" "RGG_20" "RGG" 42 1 0.23 0.15 0.228616448024339 0.229407112753234 1.00635311460862 1.0898474534098 30.3180802483498 28.8661718593676 28.6891892374061 28.6896019504878
"14" "RGG_20" "RGG" 42 1 0.34 0.15 0.33795474925337 0.339123557983042 1.00635311460862 1.0898474534098 30.3180802483498 28.8348905029529 28.4876503669857 28.4834379073994
"15" "RGG_20" "RGG" 42 1 0.45 0.15 0.447293050482402 0.44884000321285 1.00635311460862 1.0898474534098 30.3180802483498 28.8035408991944 28.2502379322372 28.2453716476581
"16" "RGG_20" "RGG" 42 1 0.56 0.15 0.556631351711435 0.558556448442658 1.00635311460862 1.08984745340981 30.3180802483498 28.7721225994426 27.9912016316756 27.9893240590253
"17" "RGG_20" "RGG" 42 1 0.67 0.15 0.665969652940465 0.668272893672466 1.00635311460862 1.0898474534098 30.3180802483498 28.7406351501101 27.7241630549255 27.728199171567
"18" "RGG_20" "RGG" 42 1 0.78 0.15 0.775307954169496 0.777989338902274 1.00635311460862 1.0898474534098 30.3180802483498 28.7090780925966 27.4617571472932 27.4734419814815
"19" "RGG_20" "RGG" 42 1 0.89 0.15 0.884646255398527 0.887705784132081 1.00635311460862 1.0898474534098 30.3180802483498 28.6774509632097 27.2137037953903 27.2334733486529
"110" "RGG_20" "RGG" 42 1 1 0.15 0.99398455662756 0.997422229361889 1.00635311460862 1.0898474534098 30.3180802483498 28.6457532930863 26.9853886011808 27.0127426725455
"111" "RGG_20" "RGG" 42 2 0.01 0.15 0.00993984556627562 0.00997422229361889 1.00635311460862 1.08984745340981 29.7827319275423 29.6404366660677 29.5148898656964 29.6414491351727
"112" "RGG_20" "RGG" 42 2 0.12 0.15 0.119278146795307 0.119690667523427 1.00635311460862 1.0898474534098 29.7827319275423 29.6085239981711 29.4586138887005 29.571628062214
"113" "RGG_20" "RGG" 42 2 0.23 0.15 0.228616448024339 0.229407112753234 1.00635311460862 1.0898474534098 29.7827319275423 29.5765423079354 29.3343380465819 29.4371483054334
"114" "RGG_20" "RGG" 42 2 0.34 0.15 0.33795474925337 0.339123557983042 1.00635311460862 1.0898474534098 29.7827319275423 29.5444911455591 29.1646701413153 29.2603855966981
"115" "RGG_20" "RGG" 42 2 0.45 0.15 0.447293050482402 0.44884000321285 1.00635311460862 1.0898474534098 29.7827319275423 29.5123700563334 28.9655033701247 29.0570731513617
"116" "RGG_20" "RGG" 42 2 0.56 0.15 0.556631351711435 0.558556448442658 1.00635311460862 1.08984745340981 29.7827319275423 29.4801785805678 28.7515674064425 28.8416804961636
"117" "RGG_20" "RGG" 42 2 0.67 0.15 0.665969652940465 0.668272893672466 1.00635311460862 1.0898474534098 29.7827319275423 29.4479162535129 28.5367357423563 28.627604840738
"118" "RGG_20" "RGG" 42 2 0.78 0.15 0.775307954169496 0.777989338902274 1.00635311460862 1.0898474534098 29.7827319275423 29.4155826052824 28.3315576379751 28.4247425419854
"119" "RGG_20" "RGG" 42 2 0.89 0.15 0.884646255398527 0.887705784132081 1.00635311460862 1.0898474534098 29.7827319275423 29.383177160773 28.1415718301517 28.238013039063
"120" "RGG_20" "RGG" 42 2 1 0.15 0.99398455662756 0.997422229361889 1.00635311460862 1.0898474534098 29.7827319275423 29.350699439583 27.9680917073949 28.0682996717267
"121" "RGG_20" "RGG" 42 3 0.01 0.15 0.00993984556627562 0.00997422229361889 1.00635311460862 1.08984745340981 30.606578872019 30.1339222199547 30.128404616519 30.1350154714559
"122" "RGG_20" "RGG" 42 3 0.12 0.15 0.119278146795307 0.119690667523427 1.00635311460862 1.0898474534098 30.606578872019 30.1014782359789 30.0517271723934 30.0485872714071
"123" "RGG_20" "RGG" 42 3 0.23 0.15 0.228616448024339 0.229407112753234 1.00635311460862 1.0898474534098 30.606578872019 30.0689640805068 29.8953527505898 29.8862892725857
"124" "RGG_20" "RGG" 42 3 0.34 0.15 0.33795474925337 0.339123557983042 1.00635311460862 1.0898474534098 30.606578872019 30.0363792962477 29.6912183973764 29.6793758469432
