"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_29" "RGG" 84 1 0.01 0 0.010009035291049 0.0100041324851768 1.00476698049324 1.05944541436658 30.2045094587403 29.9987163441182 29.9996591863781 29.999805499706
"12" "RGG_29" "RGG" 84 1 0.12 0 0.120108423492589 0.120049589822121 1.00476698049324 1.05944541436659 30.2045094587403 29.9845888717645 29.958836816945 29.9605356952546
"13" "RGG_29" "RGG" 84 1 0.23 0 0.230207811694128 0.230095047159065 1.00476698049324 1.05944541436658 30.2045094587403 29.9704480674527 29.8678611843761 29.8710456421813
"14" "RGG_29" "RGG" 84 1 0.34 0 0.340307199895669 0.34014050449601 1.00476698049324 1.05944541436659 30.2045094587403 29.9562938933678 29.7426189454804 29.7473518078584
"15" "RGG_29" "RGG" 84 1 0.45 0 0.450406588097206 0.450185961832954 1.00476698049324 1.05944541436658 30.2045094587403 29.9421263115153 29.5956250600637 29.6025191155495
"16" "RGG_29" "RGG" 84 1 0.56 0 0.560505976298743 0.560231419169899 1.00476698049324 1.05944541436658 30.2045094587404 29.927945283721 29.4398685297692 29.4504412184255
"17" "RGG_29" "RGG" 84 1 0.67 0 0.670605364500288 0.670276876506843 1.00476698049324 1.05944541436659 30.2045094587403 29.9137507716289 29.2860486617312 29.3022942991029
"18" "RGG_29" "RGG" 84 1 0.78 0 0.780704752701828 0.780322333843787 1.00476698049324 1.05944541436659 30.2045094587403 29.8995427367001 29.1395035625832 29.1631508094393
"19" "RGG_29" "RGG" 84 1 0.89 0 0.890804140903365 0.890367791180732 1.00476698049324 1.05944541436658 30.2045094587403 29.8853211402119 29.0014855395722 29.0337843581347
"110" "RGG_29" "RGG" 84 1 1 0 1.0009035291049 1.00041324851768 1.00476698049324 1.05944541436658 30.2045094587403 29.8710859432568 28.8713572598634 28.9132229545786
"111" "RGG_29" "RGG" 84 2 0.01 0 0.010009035291049 0.0100041324851768 1.00476698049324 1.05944541436658 29.7705373301596 29.9987163441182 29.9996591863781 29.999805499706
"112" "RGG_29" "RGG" 84 2 0.12 0 0.120108423492589 0.120049589822121 1.00476698049324 1.05944541436659 29.7705373301596 29.9845888717645 29.958836816945 29.9605356952546
"113" "RGG_29" "RGG" 84 2 0.23 0 0.230207811694128 0.230095047159065 1.00476698049324 1.05944541436658 29.7705373301596 29.9704480674527 29.8678611843761 29.8710456421813
"114" "RGG_29" "RGG" 84 2 0.34 0 0.340307199895669 0.34014050449601 1.00476698049324 1.05944541436659 29.7705373301595 29.9562938933678 29.7426189454804 29.7473518078584
"115" "RGG_29" "RGG" 84 2 0.45 0 0.450406588097206 0.450185961832954 1.00476698049324 1.05944541436658 29.7705373301595 29.9421263115153 29.5956250600637 29.6025191155495
"116" "RGG_29" "RGG" 84 2 0.56 0 0.560505976298743 0.560231419169899 1.00476698049324 1.05944541436658 29.7705373301595 29.927945283721 29.4398685297692 29.4504412184255
"117" "RGG_29" "RGG" 84 2 0.67 0 0.670605364500288 0.670276876506843 1.00476698049324 1.05944541436659 29.7705373301596 29.9137507716289 29.2860486617312 29.3022942991029
"118" "RGG_29" "RGG" 84 2 0.78 0 0.780704752701828 0.780322333843787 1.00476698049324 1.05944541436659 29.7705373301596 29.8995427367001 29.1395035625832 29.1631508094393
"119" "RGG_29" "RGG" 84 2 0.89 0 0.890804140903365 0.890367791180732 1.00476698049324 1.05944541436658 29.7705373301595 29.8853211402119 29.0014855395722 29.0337843581347
"120" "RGG_29" "RGG" 84 2 1 0 1.0009035291049 1.00041324851768 1.00476698049324 1.05944541436658 29.7705373301596 29.8710859432568 28.8713572598634 28.9132229545786
"121" "RGG_29" "RGG" 84 3 0.01 0 0.010009035291049 0.0100041324851768 1.00476698049324 1.05944541436658 30.3165877913604 29.9987163441182 29.9996591863781 29.999805499706
"122" "RGG_29" "RGG" 84 3 0.12 0 0.120108423492589 0.120049589822121 1.00476698049324 1.05944541436659 30.3165877913605 29.9845888717645 29.958836816945 29.9605356952546
"123" "RGG_29" "RGG" 84 3 0.23 0 0.230207811694128 0.230095047159065 1.00476698049324 1.05944541436658 30.3165877913605 29.9704480674527 29.8678611843761 29.8710456421813
"124" "RGG_29" "RGG" 84 3 0.34 0 0.340307199895669 0.34014050449601 1.00476698049324 1.05944541436659 30.3165877913604 29.9562938933678 29.7426189454804 29.7473518078584
"125" "RGG_29" "RGG" 84 3 0.45 0 0.450406588097206 0.450185961832954 1.00476698049324 1.05944541436658 30.3165877913605 29.9421263115153 29.5956250600637 29.6025191155495
"126" "RGG_29" "RGG" 84 3 0.56 0 0.560505976298743 0.560231419169899 1.00476698049324 1.05944541436658 30.3165877913604 29.927945283721 29.4398685297692 29.4504412184255
"127" "RGG_29" "RGG" 84 3 0.67 0 0.670605364500288 0.670276876506843 1.00476698049324 1.05944541436659 30.3165877913605 29.9137507716289 29.2860486617312 29.3022942991029
"128" "RGG_29" "RGG" 84 3 0.78 0 0.780704752701828 0.780322333843787 1.00476698049324 1.05944541436659 30.3165877913605 29.8995427367001 29.1395035625832 29.1631508094393
"129" "RGG_29" "RGG" 84 3 0.89 0 0.890804140903365 0.890367791180732 1.00476698049324 1.05944541436658 30.3165877913604 29.8853211402119 29.0014855395722 29.0337843581347
"130" "RGG_29" "RGG" 84 3 1 0 1.0009035291049 1.00041324851768 1.00476698049324 1.05944541436658 30.3165877913605 29.8710859432568 28.8713572598634 28.9132229545786
