"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_16" "RGG" 42 1 0.01 0.15 0.00995690590144302 0.0100276925587029 1.00463563098267 1.12462172509092 29.5897601525133 30.6449811146875 30.6959267766022 30.6456699691239
"12" "RGG_16" "RGG" 42 1 0.12 0.15 0.119482870817316 0.120332310704435 1.00463563098267 1.12462172509091 29.5897601525133 30.605384474485 30.6110439377659 30.53882187623
"13" "RGG_16" "RGG" 42 1 0.23 0.15 0.229008835733189 0.230636928850168 1.00463563098267 1.12462172509091 29.5897601525133 30.5656849638819 30.43901810781 30.3456568088928
"14" "RGG_16" "RGG" 42 1 0.34 0.15 0.338534800649063 0.3409415469959 1.00463563098267 1.12462172509092 29.5897601525133 30.5258817769291 30.2160154269209 30.1014048604961
"15" "RGG_16" "RGG" 42 1 0.45 0.15 0.448060765564936 0.451246165141633 1.00463563098266 1.12462172509091 29.5897601525133 30.485974097098 29.9599676062564 29.8236199164033
"16" "RGG_16" "RGG" 42 1 0.56 0.15 0.557586730480808 0.561550783287365 1.00463563098266 1.12462172509091 29.5897601525133 30.4459610970858 29.6822074310299 29.5234881784346
"17" "RGG_16" "RGG" 42 1 0.67 0.15 0.667112695396684 0.671855401433097 1.00463563098267 1.12462172509091 29.5897601525133 30.405841938615 29.3907344582664 29.2089889085457
"18" "RGG_16" "RGG" 42 1 0.78 0.15 0.776638660312553 0.78216001957883 1.00463563098267 1.12462172509091 29.5897601525133 30.3656157722281 29.0918690962994 28.8865775307476
"19" "RGG_16" "RGG" 42 1 0.89 0.15 0.886164625228428 0.892464637724562 1.00463563098267 1.12462172509091 29.5897601525133 30.3252817370789 28.7924555727163 28.5636235605706
"110" "RGG_16" "RGG" 42 1 1 0.15 0.995690590144303 1.00276925587029 1.00463563098267 1.12462172509091 29.5897601525133 30.2848389607163 28.5016394203375 28.2503674132657
"111" "RGG_16" "RGG" 42 2 0.01 0.15 0.00995690590144302 0.0100276925587029 1.00463563098267 1.12462172509092 30.2596296457334 29.8117462521027 29.831608273945 29.8124080262487
"112" "RGG_16" "RGG" 42 2 0.12 0.15 0.119482870817316 0.120332310704435 1.00463563098267 1.12462172509091 30.2596296457334 29.7732262417384 29.7557961315878 29.7127412221909
