"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_22" "OCN" 84 1 0.01 0 0.0104291201619115 0.010547619015433 1.05625712797406 1 30.4848722326488 29.9786284470353 29.9959307553998 29.9931085875356
"12" "OCN_22" "OCN" 84 1 0.12 0 0.125149441942938 0.126571428185196 1.05625712797406 1 30.4848722326488 29.7414965947159 29.5898779979031 29.6078466660841
"13" "OCN_22" "OCN" 84 1 0.23 0 0.239869763723966 0.242595237354959 1.05625712797406 1 30.4848722326487 29.5004873555929 28.7577898458316 28.8593058134845
"14" "OCN_22" "OCN" 84 1 0.34 0 0.354590085504994 0.358619046524723 1.05625712797406 1 30.4848722326487 29.2554040716984 27.5952202958522 27.8795498504489
"15" "OCN_22" "OCN" 84 1 0.45 0 0.469310407286022 0.474642855694486 1.05625712797406 1 30.4848722326488 29.0060328767672 26.2000202952175 26.7915823395797
"16" "OCN_22" "OCN" 84 1 0.56 0 0.584030729067051 0.590666664864249 1.05625712797406 1 30.4848722326487 28.7521405113085 25.0518599849401 25.8012087983306
"17" "OCN_22" "OCN" 84 1 0.67 0 0.698751050848076 0.706690474034013 1.05625712797406 1 30.4848722326488 28.4934717675051 24.2291326215191 25.0321591863248
"18" "OCN_22" "OCN" 84 1 0.78 0 0.813471372629107 0.822714283203776 1.05625712797406 1 30.4848722326488 28.2297464842735 23.6259500747467 24.4603133516982
"19" "OCN_22" "OCN" 84 1 0.89 0 0.928191694410126 0.938738092373539 1.05625712797406 1 30.4848722326487 27.9606559917245 23.1647474719256 24.0304400343319
"110" "OCN_22" "OCN" 84 1 1 0 1.04291201619116 1.0547619015433 1.05625712797406 1 30.4848722326488 27.6858588764622 22.8007210391077 23.7001019963178
"111" "OCN_22" "OCN" 84 2 0.01 0 0.0104291201619115 0.010547619015433 1.05625712797406 1 30.0761569800838 29.9786284470353 29.9959307553998 29.9931085875356
"112" "OCN_22" "OCN" 84 2 0.12 0 0.125149441942938 0.126571428185196 1.05625712797406 1 30.0761569800838 29.7414965947159 29.5898779979031 29.6078466660841
"113" "OCN_22" "OCN" 84 2 0.23 0 0.239869763723966 0.242595237354959 1.05625712797406 1 30.0761569800837 29.5004873555929 28.7577898458316 28.8593058134845
"114" "OCN_22" "OCN" 84 2 0.34 0 0.354590085504994 0.358619046524723 1.05625712797406 1 30.0761569800837 29.2554040716984 27.5952202958522 27.8795498504489
"115" "OCN_22" "OCN" 84 2 0.45 0 0.469310407286022 0.474642855694486 1.05625712797406 1 30.0761569800838 29.0060328767672 26.2000202952175 26.7915823395797
"116" "OCN_22" "OCN" 84 2 0.56 0 0.584030729067051 0.590666664864249 1.05625712797406 1 30.0761569800837 28.7521405113085 25.0518599849401 25.8012087983306
"117" "OCN_22" "OCN" 84 2 0.67 0 0.698751050848076 0.706690474034013 1.05625712797406 1 30.0761569800838 28.4934717675051 24.2291326215191 25.0321591863248
"118" "OCN_22" "OCN" 84 2 0.78 0 0.813471372629107 0.822714283203776 1.05625712797406 1 30.0761569800838 28.2297464842735 23.6259500747467 24.4603133516982
"119" "OCN_22" "OCN" 84 2 0.89 0 0.928191694410126 0.938738092373539 1.05625712797406 1 30.0761569800837 27.9606559917245 23.1647474719256 24.0304400343319
"120" "OCN_22" "OCN" 84 2 1 0 1.04291201619116 1.0547619015433 1.05625712797406 1 30.0761569800837 27.6858588764622 22.8007210391077 23.7001019963178
"121" "OCN_22" "OCN" 84 3 0.01 0 0.0104291201619115 0.010547619015433 1.05625712797406 1 29.945369315354 29.9786284470353 29.9959307553998 29.9931085875356
"122" "OCN_22" "OCN" 84 3 0.12 0 0.125149441942938 0.126571428185196 1.05625712797406 1 29.945369315354 29.7414965947159 29.5898779979031 29.6078466660841
"123" "OCN_22" "OCN" 84 3 0.23 0 0.239869763723966 0.242595237354959 1.05625712797406 1 29.945369315354 29.5004873555929 28.7577898458316 28.8593058134845
"124" "OCN_22" "OCN" 84 3 0.34 0 0.354590085504994 0.358619046524723 1.05625712797406 1 29.945369315354 29.2554040716984 27.5952202958522 27.8795498504489
"125" "OCN_22" "OCN" 84 3 0.45 0 0.469310407286022 0.474642855694486 1.05625712797406 1 29.945369315354 29.0060328767672 26.2000202952175 26.7915823395797
"126" "OCN_22" "OCN" 84 3 0.56 0 0.584030729067051 0.590666664864249 1.05625712797406 1 29.945369315354 28.7521405113085 25.0518599849401 25.8012087983306
"127" "OCN_22" "OCN" 84 3 0.67 0 0.698751050848076 0.706690474034013 1.05625712797406 1 29.945369315354 28.4934717675051 24.2291326215191 25.0321591863248
"128" "OCN_22" "OCN" 84 3 0.78 0 0.813471372629107 0.822714283203776 1.05625712797406 1 29.945369315354 28.2297464842735 23.6259500747467 24.4603133516982
"129" "OCN_22" "OCN" 84 3 0.89 0 0.928191694410126 0.938738092373539 1.05625712797406 1 29.945369315354 27.9606559917245 23.1647474719256 24.0304400343319
"130" "OCN_22" "OCN" 84 3 1 0 1.04291201619116 1.0547619015433 1.05625712797406 1 29.945369315354 27.6858588764622 22.8007210391077 23.7001019963178
