"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_26" "RGG" 84 1 0.01 0.075 0.00999067564125559 0.0100797998033729 1.00716620210879 1.04022181677241 29.7470525901955 30.0532324248636 30.0792731835012 30.0550718845421
"12" "RGG_26" "RGG" 84 1 0.12 0.075 0.119888107695067 0.120957597640475 1.00716620210879 1.0402218167724 29.7470525901955 29.9997688249961 30.0453534067891 29.9928271523414
"13" "RGG_26" "RGG" 84 1 0.23 0.075 0.229785539748879 0.231835395477577 1.0071662021088 1.04022181677241 29.7470525901955 29.9461136098999 29.9732003399997 29.8942380382056
"14" "RGG_26" "RGG" 84 1 0.34 0.075 0.33968297180269 0.34271319331468 1.00716620210879 1.0402218167724 29.7470525901955 29.8922647044217 29.8785136543734 29.774407319797
"15" "RGG_26" "RGG" 84 1 0.45 0.075 0.449580403856501 0.453590991151782 1.00716620210879 1.0402218167724 29.7470525901955 29.8382199956797 29.7710456141706 29.642957531692
"16" "RGG_26" "RGG" 84 1 0.56 0.075 0.559477835910313 0.564468788988884 1.00716620210879 1.0402218167724 29.7470525901955 29.7839773320964 29.6574804030959 29.5066015294772
"17" "RGG_26" "RGG" 84 1 0.67 0.075 0.669375267964126 0.675346586825986 1.00716620210879 1.0402218167724 29.7470525901955 29.7295345223989 29.5423077207332 29.3698746590482
"18" "RGG_26" "RGG" 84 1 0.78 0.075 0.779272700017935 0.786224384663089 1.00716620210879 1.04022181677241 29.7470525901955 29.674889334586 29.4283164924792 29.2355708197606
"19" "RGG_26" "RGG" 84 1 0.89 0.075 0.889170132071747 0.897102182500191 1.0071662021088 1.0402218167724 29.7470525901955 29.6200394948608 29.3170647750131 29.1052072885012
"110" "RGG_26" "RGG" 84 1 1 0.075 0.999067564125562 1.00797998033729 1.00716620210879 1.04022181677241 29.7470525901955 29.5649826865264 29.2093068715438 28.9794684211703
"111" "RGG_26" "RGG" 84 2 0.01 0.075 0.00999067564125559 0.0100797998033729 1.00716620210879 1.04022181677241 29.9041636751734 29.9944422457925 29.951166464739 29.9963621372078
"112" "RGG_26" "RGG" 84 2 0.12 0.075 0.119888107695067 0.120957597640475 1.00716620210879 1.0402218167724 29.9041636751734 29.9410832315005 29.9146876239492 29.9325527271358
"113" "RGG_26" "RGG" 84 2 0.23 0.075 0.229785539748879 0.231835395477577 1.0071662021088 1.04022181677241 29.9041636751734 29.8875329768178 29.8360969999606 29.8281342322389
"114" "RGG_26" "RGG" 84 2 0.34 0.075 0.33968297180269 0.34271319331468 1.00716620210879 1.0402218167724 29.9041636751734 29.8337894106506 29.7320541324783 29.6991674245866
"115" "RGG_26" "RGG" 84 2 0.45 0.075 0.449580403856501 0.453590991151782 1.00716620210879 1.0402218167724 29.9041636751734 29.7798504242502 29.6132815255104 29.5562844994415
"116" "RGG_26" "RGG" 84 2 0.56 0.075 0.559477835910313 0.564468788988884 1.00716620210879 1.0402218167724 29.9041636751734 29.7257138702481 29.4873616658342 29.40716105665
"117" "RGG_26" "RGG" 84 2 0.67 0.075 0.669375267964126 0.675346586825986 1.00716620210879 1.0402218167724 29.9041636751734 29.6713775616579 29.3595431123595 29.2571665553111
"118" "RGG_26" "RGG" 84 2 0.78 0.075 0.779272700017935 0.786224384663089 1.00716620210879 1.04022181677241 29.9041636751734 29.6168392708447 29.2331744534184 29.1097232246794
"119" "RGG_26" "RGG" 84 2 0.89 0.075 0.889170132071747 0.897102182500191 1.0071662021088 1.0402218167724 29.9041636751734 29.5620967284595 29.1101593929694 28.9667451157222
"120" "RGG_26" "RGG" 84 2 1 0.075 0.999067564125562 1.00797998033729 1.00716620210879 1.04022181677241 29.9041636751734 29.5071476223375 28.9914161955389 28.82911266658
"121" "RGG_26" "RGG" 84 3 0.01 0.075 0.00999067564125559 0.0100797998033729 1.00716620210879 1.04022181677241 30.4341722084377 29.5878573491988 29.6111323867706 29.589546803927
"122" "RGG_26" "RGG" 84 3 0.12 0.075 0.119888107695067 0.120957597640475 1.00716620210879 1.0402218167724 30.4341722084377 29.5352216345478 29.5738510104687 29.5227702581845
"123" "RGG_26" "RGG" 84 3 0.23 0.075 0.229785539748879 0.231835395477577 1.0071662021088 1.04022181677241 30.4341722084377 29.4823972718349 29.4941340932314 29.4146389113113
"124" "RGG_26" "RGG" 84 3 0.34 0.075 0.33968297180269 0.34271319331468 1.00716620210879 1.0402218167724 30.4341722084377 29.4293822180405 29.3890717394262 29.2819861345946
"125" "RGG_26" "RGG" 84 3 0.45 0.075 0.449580403856501 0.453590991151782 1.00716620210879 1.0402218167724 30.4341722084377 29.3761743930009 29.2695935077376 29.1358586161325
"126" "RGG_26" "RGG" 84 3 0.56 0.075 0.559477835910313 0.564468788988884 1.00716620210879 1.0402218167724 30.4341722084377 29.3227716784557 29.143455856574 28.9842616821397
"127" "RGG_26" "RGG" 84 3 0.67 0.075 0.669375267964126 0.675346586825986 1.00716620210879 1.0402218167724 30.4341722084377 29.2691719170641 29.0160189772687 28.8327820416155
"128" "RGG_26" "RGG" 84 3 0.78 0.075 0.779272700017935 0.786224384663089 1.00716620210879 1.04022181677241 30.4341722084377 29.2153729113874 28.890659341263 28.6849192658335
"129" "RGG_26" "RGG" 84 3 0.89 0.075 0.889170132071747 0.897102182500191 1.0071662021088 1.0402218167724 30.4341722084377 29.1613724228386 28.7692448774832 28.5425526119214
"130" "RGG_26" "RGG" 84 3 1 0.075 0.999067564125562 1.00797998033729 1.00716620210879 1.04022181677241 30.4341722084377 29.1071681705947 28.6526286983411 28.4064666852726
