"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"114" "ER_17" "Erdos-Renyi" 42 2 0.34 0.15 0.345195533706281 0.345026788865191 1.00822829210541 1.37611247968873 29.2423156324144 30.816394823919 29.83382095777 29.8871663433287
"115" "ER_17" "Erdos-Renyi" 42 2 0.45 0.15 0.456876441670077 0.456653102909812 1.00822829210541 1.37611247968872 29.2423156324144 30.7895338847431 29.2066348317328 29.2612559079555
"116" "ER_17" "Erdos-Renyi" 42 2 0.56 0.15 0.568557349633875 0.568279416954433 1.00822829210541 1.37611247968872 29.2423156324144 30.7626258283503 28.4282514549432 28.4931929021908
"117" "ER_17" "Erdos-Renyi" 42 2 0.67 0.15 0.680238257597673 0.679905730999054 1.00822829210541 1.37611247968873 29.2423156324144 30.7356704059199 27.8186304468986 27.8804668641006
"118" "ER_17" "Erdos-Renyi" 42 2 0.78 0.15 0.791919165561466 0.791532045043674 1.00822829210541 1.37611247968871 29.2423156324144 30.7086673664337 27.3465178357319 27.4031306723223
"119" "ER_17" "Erdos-Renyi" 42 2 0.89 0.15 0.903600073525266 0.903158359088295 1.00822829210542 1.37611247968872 29.2423156324144 30.6816164566485 26.9500620183213 27.0031747260868
"120" "ER_17" "Erdos-Renyi" 42 2 1 0.15 1.01528098148906 1.01478467313292 1.00822829210541 1.37611247968873 29.2423156324144 30.6545174210682 26.6058762274719 26.6568195486174
"121" "ER_17" "Erdos-Renyi" 42 3 0.01 0.15 0.0101528098148906 0.0101478467313292 1.00822829210541 1.37611247968872 31.3793933260959 30.1997883496006 30.1035606407607 30.1999365760519
"122" "ER_17" "Erdos-Renyi" 42 3 0.12 0.15 0.121833717778687 0.12177416077595 1.00822829210541 1.37611247968872 31.3793933260959 30.1736700136469 29.9253779070907 30.0166363868266
"123" "ER_17" "Erdos-Renyi" 42 3 0.23 0.15 0.233514625742485 0.233400474820571 1.00822829210541 1.37611247968872 31.3793933260959 30.1475063402529 29.5510678480054 29.6374661847656
"124" "ER_17" "Erdos-Renyi" 42 3 0.34 0.15 0.345195533706281 0.345026788865191 1.00822829210541 1.37611247968873 31.3793933260959 30.121297092499 29.0214144775538 29.1021486936178
"125" "ER_17" "Erdos-Renyi" 42 3 0.45 0.15 0.456876441670077 0.456653102909812 1.00822829210541 1.37611247968872 31.3793933260959 30.0950420313952 28.341050808629 28.4135872187564
"126" "ER_17" "Erdos-Renyi" 42 3 0.56 0.15 0.568557349633875 0.568279416954433 1.00822829210541 1.37611247968872 31.3793933260958 30.0687409158552 27.6102125589862 27.6775602285619
"127" "ER_17" "Erdos-Renyi" 42 3 0.67 0.15 0.680238257597673 0.679905730999054 1.00822829210541 1.37611247968873 31.3793933260959 30.0423935026709 26.9973599305115 27.0681007156216
"128" "ER_17" "Erdos-Renyi" 42 3 0.78 0.15 0.791919165561466 0.791532045043674 1.00822829210541 1.37611247968871 31.3793933260958 30.0159995464858 26.5128773364117 26.5869820107854
"129" "ER_17" "Erdos-Renyi" 42 3 0.89 0.15 0.903600073525266 0.903158359088295 1.00822829210542 1.37611247968872 31.3793933260959 29.9895587997691 26.1167415652876 26.1929858513365
"130" "ER_17" "Erdos-Renyi" 42 3 1 0.15 1.01528098148906 1.01478467313292 1.00822829210541 1.37611247968873 31.3793933260959 29.9630710127876 25.7779413202367 25.8556222394742
