"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_12" "RGG" 42 1 0.01 0.15 0.0100377538051971 0.0100479542407621 1.00282217412895 1.18767153045724 29.7136052100063 30.2266998503358 30.3015361103249 30.2271215728776
"12" "RGG_12" "RGG" 42 1 0.12 0.15 0.120453045662366 0.120575450889145 1.00282217412895 1.18767153045724 29.7136052100063 30.2138727938976 30.2439375001678 30.16832142782
"13" "RGG_12" "RGG" 42 1 0.23 0.15 0.230868337519534 0.231102947537528 1.00282217412895 1.18767153045724 29.7136052100063 30.201034831898 30.1184237853073 30.0436670985685
"14" "RGG_12" "RGG" 42 1 0.34 0.15 0.341283629376702 0.341630444185911 1.00282217412895 1.18767153045723 29.7136052100063 30.188185936474 29.9487670894908 29.8761344491253
"15" "RGG_12" "RGG" 42 1 0.45 0.15 0.451698921233872 0.452157940834294 1.00282217412895 1.18767153045724 29.7136052100063 30.1753260796437 29.7508917977888 29.6811671807762
"16" "RGG_12" "RGG" 42 1 0.56 0.15 0.562114213091038 0.562685437482677 1.00282217412895 1.18767153045724 29.7136052100063 30.1624552333053 29.5388128849631 29.4725307448762
"17" "RGG_12" "RGG" 42 1 0.67 0.15 0.672529504948208 0.673212934131061 1.00282217412895 1.18767153045724 29.7136052100063 30.1495733692374 29.3250934371527 29.2626921016713
"18" "RGG_12" "RGG" 42 1 0.78 0.15 0.782944796805377 0.783740430779444 1.00282217412895 1.18767153045724 29.7136052100063 30.1366804590969 29.1189458365477 29.0607969907112
"19" "RGG_12" "RGG" 42 1 0.89 0.15 0.893360088662544 0.894267927427827 1.00282217412895 1.18767153045724 29.7136052100063 30.1237764744194 28.9252600825784 28.8716346666043
"110" "RGG_12" "RGG" 42 1 1 0.15 1.00377538051971 1.00479542407621 1.00282217412895 1.18767153045723 29.7136052100063 30.1108613866179 28.7455779136693 28.6966339608901
"111" "RGG_12" "RGG" 42 2 0.01 0.15 0.0100377538051971 0.0100479542407621 1.00282217412895 1.18767153045724 30.37463899162 30.1096062143441 30.0828534863087 30.1101942577885
"112" "RGG_12" "RGG" 42 2 0.12 0.15 0.120453045662366 0.120575450889145 1.00282217412895 1.18767153045724 30.37463899162 30.0968288479708 30.0292874574536 30.0559972979024
"113" "RGG_12" "RGG" 42 2 0.23 0.15 0.230868337519534 0.231102947537528 1.00282217412895 1.18767153045724 30.37463899162 30.0840406182826 29.9146333525931 29.9415263898097
"114" "RGG_12" "RGG" 42 2 0.34 0.15 0.341283629376702 0.341630444185911 1.00282217412895 1.18767153045723 30.37463899162 30.0712414975244 29.7619945201691 29.7896118110091
"115" "RGG_12" "RGG" 42 2 0.45 0.15 0.451698921233872 0.452157940834294 1.00282217412895 1.18767153045724 30.37463899162 30.0584314578227 29.5857588655923 29.6144906669078
"116" "RGG_12" "RGG" 42 2 0.56 0.15 0.562114213091038 0.562685437482677 1.00282217412895 1.18767153045724 30.37463899162 30.0456104711847 29.3972240456384 29.4274293233464
"117" "RGG_12" "RGG" 42 2 0.67 0.15 0.672529504948208 0.673212934131061 1.00282217412895 1.18767153045724 30.37463899162 30.0327785094981 29.2056792478739 29.2377481979805
"118" "RGG_12" "RGG" 42 2 0.78 0.15 0.782944796805377 0.783740430779444 1.00282217412895 1.18767153045724 30.37463899162 30.0199355445298 29.0178959967458 29.0522273393508
"119" "RGG_12" "RGG" 42 2 0.89 0.15 0.893360088662544 0.894267927427827 1.00282217412895 1.18767153045724 30.37463899162 30.0070815479254 28.8379154801522 28.8748573209259
"120" "RGG_12" "RGG" 42 2 1 0.15 1.00377538051971 1.00479542407621 1.00282217412895 1.18767153045723 30.37463899162 29.9942164912089 28.6676454481129 28.7074591009712
"121" "RGG_12" "RGG" 42 3 0.01 0.15 0.0100377538051971 0.0100479542407621 1.00282217412895 1.18767153045724 30.5091942193799 29.3426708597125 29.3355965039413 29.3430185567182
"122" "RGG_12" "RGG" 42 3 0.12 0.15 0.120453045662366 0.120575450889145 1.00282217412895 1.18767153045724 30.5091942193799 29.3302189513987 29.2814464222495 29.286550377343
"123" "RGG_12" "RGG" 42 3 0.23 0.15 0.230868337519534 0.231102947537528 1.00282217412895 1.18767153045724 30.5091942193799 29.3177564564744 29.1653337623168 29.1699682324244
"124" "RGG_12" "RGG" 42 3 0.34 0.15 0.341283629376702 0.341630444185911 1.00282217412895 1.18767153045723 30.5091942193799 29.3052833478915 29.0112763564231 29.0169637476514
"125" "RGG_12" "RGG" 42 3 0.45 0.15 0.451698921233872 0.452157940834294 1.00282217412895 1.18767153045724 30.5091942193799 29.2927995984863 28.8348474143997 28.842798664087
"126" "RGG_12" "RGG" 42 3 0.56 0.15 0.562114213091038 0.562685437482677 1.00282217412895 1.18767153045724 30.5091942193799 29.2803051809792 28.6482072832661 28.6593075860274
"127" "RGG_12" "RGG" 42 3 0.67 0.15 0.672529504948208 0.673212934131061 1.00282217412895 1.18767153045724 30.5091942193799 29.267800067974 28.4609446447703 28.4757666626095
"128" "RGG_12" "RGG" 42 3 0.78 0.15 0.782944796805377 0.783740430779444 1.00282217412895 1.18767153045724 30.5091942193799 29.2552842319565 28.2797444913999 28.2986076511804
"129" "RGG_12" "RGG" 42 3 0.89 0.15 0.893360088662544 0.894267927427827 1.00282217412895 1.18767153045724 30.5091942193799 29.2427576452948 28.1083454507327 28.1313984696702
"130" "RGG_12" "RGG" 42 3 1 0.15 1.00377538051971 1.00479542407621 1.00282217412895 1.18767153045723 30.5091942193799 29.2302202802381 27.9481772096213 27.9754683488033
