"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_11" "OCN" 42 1 0.01 0.075 0.0105463584705764 0.0104765130726351 1.02991964764279 1 30.7159815045794 29.3576360231833 30.3135148536857 29.3638687453267
"12" "OCN_11" "OCN" 42 1 0.12 0.075 0.126556301646918 0.125718156871622 1.02991964764279 1 30.7159815045795 29.2786968093501 29.8485889676058 28.9672452248618
"13" "OCN_11" "OCN" 42 1 0.23 0.075 0.242566244823257 0.240959800670609 1.02991964764279 1 30.7159815045795 29.199328351442 28.8379338085903 28.1658100528181
"14" "OCN_11" "OCN" 42 1 0.34 0.075 0.358576187999598 0.356201444469595 1.02991964764279 1 30.7159815045795 29.1195235701218 27.349148280407 27.1173631371056
"15" "OCN_11" "OCN" 42 1 0.45 0.075 0.47458613117594 0.471443088268582 1.02991964764279 1 30.7159815045795 29.0392751892919 25.8776919948385 25.9783526496342
"16" "OCN_11" "OCN" 42 1 0.56 0.075 0.59059607435228 0.586684732067569 1.02991964764279 1 30.7159815045794 28.9585757283519 24.7004989464075 24.9601989608402
"17" "OCN_11" "OCN" 42 1 0.67 0.075 0.706606017528621 0.701926375866555 1.02991964764279 1 30.7159815045795 28.8774174940598 23.8224736192927 24.1231267149305
"18" "OCN_11" "OCN" 42 1 0.78 0.075 0.822615960704961 0.817168019665542 1.02991964764279 1 30.7159815045795 28.7957925719729 23.1666017620832 23.4602385787493
"19" "OCN_11" "OCN" 42 1 0.89 0.075 0.938625903881305 0.932409663464529 1.02991964764279 1 30.7159815045795 28.7136928174393 22.6753353356102 22.9435250395135
"110" "OCN_11" "OCN" 42 1 1 0.075 1.05463584705764 1.04765130726351 1.02991964764279 1 30.7159815045795 28.6311098461125 22.2989357567261 22.5392895096918
"111" "OCN_11" "OCN" 42 2 0.01 0.075 0.0105463584705764 0.0104765130726351 1.02991964764279 1 28.4582341323563 29.5161095526927 29.4618928806623 29.5216623149743
"112" "OCN_11" "OCN" 42 2 0.12 0.075 0.126556301646918 0.125718156871622 1.02991964764279 1 28.4582341323562 29.436744222267 29.0241258788984 29.2258279907739
"113" "OCN_11" "OCN" 42 2 0.23 0.075 0.242566244823257 0.240959800670609 1.02991964764279 1 28.4582341323563 29.3569473306918 28.0411683487434 28.6303509151186
"114" "OCN_11" "OCN" 42 2 0.34 0.075 0.358576187999598 0.356201444469595 1.02991964764279 1 28.4582341323563 29.2767117604158 26.6127125916397 27.855293765105
"115" "OCN_11" "OCN" 42 2 0.45 0.075 0.47458613117594 0.471443088268582 1.02991964764279 1 28.4582341323562 29.1960301960647 25.31446467678 27.0317987944732
"116" "OCN_11" "OCN" 42 2 0.56 0.075 0.59059607435228 0.586684732067569 1.02991964764279 1 28.4582341323563 29.1148951166574 24.3541003155403 26.3284187396858
"117" "OCN_11" "OCN" 42 2 0.67 0.075 0.706606017528621 0.701926375866555 1.02991964764279 1 28.4582341323563 29.0332987874239 23.660193824944 25.7506567307666
"118" "OCN_11" "OCN" 42 2 0.78 0.075 0.822615960704961 0.817168019665542 1.02991964764279 1 28.4582341323563 28.9512332511986 23.1283585692665 25.2740528350563
"119" "OCN_11" "OCN" 42 2 0.89 0.075 0.938625903881305 0.932409663464529 1.02991964764279 1 28.4582341323562 28.8686903193648 22.7128647259988 24.8795023683959
"120" "OCN_11" "OCN" 42 2 1 0.075 1.05463584705764 1.04765130726351 1.02991964764279 1 28.4582341323563 28.7856615623169 22.3836344655501 24.5501419890826
"121" "OCN_11" "OCN" 42 3 0.01 0.075 0.0105463584705764 0.0104765130726351 1.02991964764279 1 29.1226849307141 29.8173970100195 29.8090543978601 29.8226582353967
"122" "OCN_11" "OCN" 42 3 0.12 0.075 0.126556301646918 0.125718156871622 1.02991964764279 1 29.1226849307141 29.7372215532265 29.3958160646888 29.5120888717252
"123" "OCN_11" "OCN" 42 3 0.23 0.075 0.242566244823257 0.240959800670609 1.02991964764279 1 29.1226849307141 29.6566101300979 28.4826316433126 28.8806676095546
"124" "OCN_11" "OCN" 42 3 0.34 0.075 0.358576187999598 0.356201444469595 1.02991964764279 1 29.1226849307141 29.5755555504294 27.1488077348496 28.0516337331781
"125" "OCN_11" "OCN" 42 3 0.45 0.075 0.47458613117594 0.471443088268582 1.02991964764279 1 29.1226849307141 29.4940504241744 25.8862455919586 27.1523696822052
"126" "OCN_11" "OCN" 42 3 0.56 0.075 0.59059607435228 0.586684732067569 1.02991964764279 1 29.1226849307141 29.4120871535812 24.8870542902509 26.3790963361208
"127" "OCN_11" "OCN" 42 3 0.67 0.075 0.706606017528621 0.701926375866555 1.02991964764279 1 29.1226849307141 29.3296579249265 24.1582211064713 25.7639777883393
"128" "OCN_11" "OCN" 42 3 0.78 0.075 0.822615960704961 0.817168019665542 1.02991964764279 1 29.1226849307141 29.2467546998216 23.6009886198546 25.2678868279021
"129" "OCN_11" "OCN" 42 3 0.89 0.075 0.938625903881305 0.932409663464529 1.02991964764279 1 29.1226849307141 29.1633692060638 23.1620647564272 24.8627860765053
"130" "OCN_11" "OCN" 42 3 1 0.075 1.05463584705764 1.04765130726351 1.02991964764279 1 29.1226849307141 29.079492928002 22.8097966082422 24.5284580739853
