"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_7" "RGG" 21 1 0.01 0.15 0.0101970352474333 0.0102578236181751 1.00481377436698 1.74190034314725 30.2374683642764 29.6230646134919 29.7385061301848 29.6248528259092
"12" "RGG_7" "RGG" 21 1 0.12 0.15 0.1223644229692 0.123093883418101 1.00481377436698 1.74190034314724 30.2374683642764 29.587110704948 29.6242727258061 29.5002218115616
"13" "RGG_7" "RGG" 21 1 0.23 0.15 0.234531810690966 0.235929943218027 1.00481377436698 1.74190034314725 30.2374683642764 29.5510690851777 29.366671936343 29.2277522504359
"14" "RGG_7" "RGG" 21 1 0.34 0.15 0.346699198412732 0.348766003017953 1.00481377436698 1.74190034314725 30.2374683642764 29.5149391091049 29.0078528655028 28.8523580444147
"15" "RGG_7" "RGG" 21 1 0.45 0.15 0.458866586134499 0.461602062817879 1.00481377436698 1.74190034314724 30.2374683642764 29.4787201237075 28.591377920044 28.4198673922008
"16" "RGG_7" "RGG" 21 1 0.56 0.15 0.571033973856265 0.574438122617805 1.00481377436698 1.74190034314724 30.2374683642764 29.4424114678795 28.1723785966724 27.9879219486214
"17" "RGG_7" "RGG" 21 1 0.67 0.15 0.683201361578033 0.687274182417732 1.00481377436698 1.74190034314725 30.2374683642764 29.4060124722904 27.7951009265348 27.6020513555092
"18" "RGG_7" "RGG" 21 1 0.78 0.15 0.795368749299798 0.800110242217658 1.00481377436698 1.74190034314724 30.2374683642764 29.3695224592411 27.473670674704 27.2758257935211
"19" "RGG_7" "RGG" 21 1 0.89 0.15 0.907536137021565 0.912946302017584 1.00481377436698 1.74190034314725 30.2374683642764 29.3329407425171 27.2032546135277 27.0032468841779
"110" "RGG_7" "RGG" 21 1 1 0.15 1.01970352474333 1.02578236181751 1.00481377436698 1.74190034314725 30.2374683642764 29.2962666272371 26.9743365179549 26.773843763012
"111" "RGG_7" "RGG" 21 2 0.01 0.15 0.0101970352474333 0.0102578236181751 1.00481377436698 1.74190034314725 29.9314285263609 28.8248796234813 28.8643141542356 28.8257500151771
"112" "RGG_7" "RGG" 21 2 0.12 0.15 0.1223644229692 0.123093883418101 1.00481377436698 1.74190034314724 29.9314285263609 28.7898944827035 28.753896099703 28.7004990794439
"113" "RGG_7" "RGG" 21 2 0.23 0.15 0.234531810690966 0.235929943218027 1.00481377436698 1.74190034314725 29.9314285263609 28.7548239940532 28.5141232893143 28.4458824217227
"114" "RGG_7" "RGG" 21 2 0.34 0.15 0.346699198412732 0.348766003017953 1.00481377436698 1.74190034314725 29.9314285263609 28.7196675298357 28.1905442840829 28.1077228375103
"115" "RGG_7" "RGG" 21 2 0.45 0.15 0.458866586134499 0.461602062817879 1.00481377436698 1.74190034314724 29.9314285263609 28.6844244546243 27.8178161867158 27.7214980436187
