"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_3" "RGG" 21 1 0.01 0.15 0.00997149197659253 0.0100470009896627 1.00667009096269 1.37870613866334 29.5780380096115 30.1138321049007 30.1408149122047 30.115021484077
"12" "RGG_3" "RGG" 21 1 0.12 0.15 0.11965790371911 0.120564011875952 1.00667009096269 1.37870613866335 29.5780380096115 30.0665263953073 30.0447384456126 29.9956783261916
"13" "RGG_3" "RGG" 21 1 0.23 0.15 0.229344315461629 0.231081022762241 1.00667009096269 1.37870613866335 29.5780380096115 30.019071098969 29.8412065505564 29.7684167869187
"14" "RGG_3" "RGG" 21 1 0.34 0.15 0.339030727204146 0.34159803364853 1.00667009096269 1.37870613866334 29.5780380096115 29.9714647878093 29.5684600404439 29.4696473742154
"15" "RGG_3" "RGG" 21 1 0.45 0.15 0.448717138946663 0.45211504453482 1.00667009096269 1.37870613866334 29.5780380096115 29.9237060108836 29.2491508535467 29.1220098435577
"16" "RGG_3" "RGG" 21 1 0.56 0.15 0.55840355068918 0.562632055421109 1.00667009096269 1.37870613866334 29.5780380096115 29.8757932938631 28.9045706192758 28.7482263944697
"17" "RGG_3" "RGG" 21 1 0.67 0.15 0.668089962431699 0.673149066307398 1.00667009096269 1.37870613866335 29.5780380096115 29.8277251385035 28.5570184923483 28.3727867122021
"18" "RGG_3" "RGG" 21 1 0.78 0.15 0.777776374174218 0.783666077193688 1.00667009096269 1.37870613866335 29.5780380096115 29.7795000220985 28.2244164282646 28.0152595554616
"19" "RGG_3" "RGG" 21 1 0.89 0.15 0.887462785916737 0.894183088079977 1.00667009096269 1.37870613866335 29.5780380096115 29.7311163969172 27.9165400825968 27.6859481319259
"110" "RGG_3" "RGG" 21 1 1 0.15 0.997149197659254 1.00470009896627 1.00667009096269 1.37870613866335 29.5780380096115 29.682572689624 27.6365777606611 27.3878272508763
"111" "RGG_3" "RGG" 21 2 0.01 0.15 0.00997149197659253 0.0100470009896627 1.00667009096269 1.37870613866334 30.5494357488754 31.4367619073998 31.6109539838202 31.4396480188925
"112" "RGG_3" "RGG" 21 2 0.12 0.15 0.11965790371911 0.120564011875952 1.00667009096269 1.37870613866335 30.5494357488754 31.3873780121796 31.5399381464166 31.3546435411232
"113" "RGG_3" "RGG" 21 2 0.23 0.15 0.229344315461629 0.231081022762241 1.00667009096269 1.37870613866335 30.5494357488754 31.3378379587238 31.3872737280352 31.1833339170595
"114" "RGG_3" "RGG" 21 2 0.34 0.15 0.339030727204146 0.34159803364853 1.00667009096269 1.37870613866334 30.5494357488754 31.2881402562194 31.1790465896065 30.9523286202189
"115" "RGG_3" "RGG" 21 2 0.45 0.15 0.448717138946663 0.45211504453482 1.00667009096269 1.37870613866334 30.5494357488754 31.2382833899804 30.9284671211735 30.6751734898056
"116" "RGG_3" "RGG" 21 2 0.56 0.15 0.55840355068918 0.562632055421109 1.00667009096269 1.37870613866334 30.5494357488754 31.188265820909 30.6466869241881 30.3638802619022
"117" "RGG_3" "RGG" 21 2 0.67 0.15 0.668089962431699 0.673149066307398 1.00667009096269 1.37870613866335 30.5494357488754 31.1380859849418 30.3489826457458 30.0354740548172
"118" "RGG_3" "RGG" 21 2 0.78 0.15 0.777776374174218 0.783666077193688 1.00667009096269 1.37870613866335 30.5494357488754 31.0877422924785 30.0564494739278 29.7135612206725
"119" "RGG_3" "RGG" 21 2 0.89 0.15 0.887462785916737 0.894183088079977 1.00667009096269 1.37870613866335 30.5494357488754 31.0372331277949 29.7894714150623 29.4208057680863
"120" "RGG_3" "RGG" 21 2 1 0.15 0.997149197659254 1.00470009896627 1.00667009096269 1.37870613866335 30.5494357488754 30.9865568484372 29.5583973853936 29.1685065716996
