"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "RGG_25" "RGG" 84 1 0.01 0 0.0100485109587128 0.0100856467125158 1.00566966750441 1.04587270310282 29.7627967477948 29.9971701925561 29.9997240412042 29.9986169828063
"12" "RGG_25" "RGG" 84 1 0.12 0 0.120582131504552 0.12102776055019 1.00566966750441 1.04587270310281 29.7627967477948 29.9660069963205 29.9663202969727 29.9536966832038
"13" "RGG_25" "RGG" 84 1 0.23 0 0.231115752050392 0.231969874387864 1.00566966750441 1.04587270310282 29.7627967477948 29.9347787745028 29.8921201363038 29.8687768145092
"14" "RGG_25" "RGG" 84 1 0.34 0 0.341649372596232 0.342911988225537 1.00566966750441 1.04587270310281 29.7627967477948 29.903485118346 29.7916155289316 29.7583474902833
"15" "RGG_25" "RGG" 84 1 0.45 0 0.45218299314207 0.453854102063211 1.00566966750441 1.04587270310281 29.7627967477948 29.872125614793 29.6755351523251 29.6335497998993
"16" "RGG_25" "RGG" 84 1 0.56 0 0.562716613687911 0.564796215900885 1.00566966750441 1.04587270310281 29.7627967477948 29.8406998464225 29.5526894517045 29.5037172845842
"17" "RGG_25" "RGG" 84 1 0.67 0 0.67325023423375 0.675738329738559 1.00566966750441 1.04587270310281 29.7627967477948 29.8092073913842 29.4293493644004 29.3754316866105
"18" "RGG_25" "RGG" 84 1 0.78 0 0.783783854779591 0.786680443576233 1.00566966750441 1.04587270310281 29.7627967477948 29.7776478233328 29.3088928490861 29.2520184330576
"19" "RGG_25" "RGG" 84 1 0.89 0 0.894317475325425 0.897622557413907 1.00566966750441 1.04587270310281 29.7627967477948 29.7460207113604 29.1928246809748 29.134643265487
"110" "RGG_25" "RGG" 84 1 1 0 1.00485109587127 1.00856467125158 1.00566966750441 1.04587270310281 29.7627967477948 29.7143256199289 29.0819829785486 29.0236481245146
"111" "RGG_25" "RGG" 84 2 0.01 0 0.0100485109587128 0.0100856467125158 1.00566966750441 1.04587270310282 30.3948756222354 29.9971701925561 29.9997240412042 29.9986169828063
"112" "RGG_25" "RGG" 84 2 0.12 0 0.120582131504552 0.12102776055019 1.00566966750441 1.04587270310281 30.3948756222354 29.9660069963205 29.9663202969727 29.9536966832038
"113" "RGG_25" "RGG" 84 2 0.23 0 0.231115752050392 0.231969874387864 1.00566966750441 1.04587270310282 30.3948756222354 29.9347787745028 29.8921201363038 29.8687768145092
"114" "RGG_25" "RGG" 84 2 0.34 0 0.341649372596232 0.342911988225537 1.00566966750441 1.04587270310281 30.3948756222354 29.903485118346 29.7916155289316 29.7583474902833
"115" "RGG_25" "RGG" 84 2 0.45 0 0.45218299314207 0.453854102063211 1.00566966750441 1.04587270310281 30.3948756222354 29.872125614793 29.6755351523251 29.6335497998993
"116" "RGG_25" "RGG" 84 2 0.56 0 0.562716613687911 0.564796215900885 1.00566966750441 1.04587270310281 30.3948756222354 29.8406998464225 29.5526894517045 29.5037172845842
"117" "RGG_25" "RGG" 84 2 0.67 0 0.67325023423375 0.675738329738559 1.00566966750441 1.04587270310281 30.3948756222354 29.8092073913842 29.4293493644004 29.3754316866105
"118" "RGG_25" "RGG" 84 2 0.78 0 0.783783854779591 0.786680443576233 1.00566966750441 1.04587270310281 30.3948756222354 29.7776478233328 29.3088928490861 29.2520184330576
"119" "RGG_25" "RGG" 84 2 0.89 0 0.894317475325425 0.897622557413907 1.00566966750441 1.04587270310281 30.3948756222354 29.7460207113604 29.1928246809748 29.134643265487
"120" "RGG_25" "RGG" 84 2 1 0 1.00485109587127 1.00856467125158 1.00566966750441 1.04587270310281 30.3948756222354 29.7143256199289 29.0819829785486 29.0236481245146
"121" "RGG_25" "RGG" 84 3 0.01 0 0.0100485109587128 0.0100856467125158 1.00566966750441 1.04587270310282 30.0650733832869 29.9971701925561 29.9997240412042 29.9986169828063
"122" "RGG_25" "RGG" 84 3 0.12 0 0.120582131504552 0.12102776055019 1.00566966750441 1.04587270310281 30.0650733832869 29.9660069963205 29.9663202969727 29.9536966832038
"123" "RGG_25" "RGG" 84 3 0.23 0 0.231115752050392 0.231969874387864 1.00566966750441 1.04587270310282 30.0650733832869 29.9347787745028 29.8921201363038 29.8687768145092
"124" "RGG_25" "RGG" 84 3 0.34 0 0.341649372596232 0.342911988225537 1.00566966750441 1.04587270310281 30.0650733832869 29.903485118346 29.7916155289316 29.7583474902833
"125" "RGG_25" "RGG" 84 3 0.45 0 0.45218299314207 0.453854102063211 1.00566966750441 1.04587270310281 30.0650733832869 29.872125614793 29.6755351523251 29.6335497998993
"126" "RGG_25" "RGG" 84 3 0.56 0 0.562716613687911 0.564796215900885 1.00566966750441 1.04587270310281 30.0650733832869 29.8406998464225 29.5526894517045 29.5037172845842
"127" "RGG_25" "RGG" 84 3 0.67 0 0.67325023423375 0.675738329738559 1.00566966750441 1.04587270310281 30.0650733832869 29.8092073913842 29.4293493644004 29.3754316866105
"128" "RGG_25" "RGG" 84 3 0.78 0 0.783783854779591 0.786680443576233 1.00566966750441 1.04587270310281 30.0650733832869 29.7776478233328 29.3088928490861 29.2520184330576
"129" "RGG_25" "RGG" 84 3 0.89 0 0.894317475325425 0.897622557413907 1.00566966750441 1.04587270310281 30.0650733832869 29.7460207113604 29.1928246809748 29.134643265487
"130" "RGG_25" "RGG" 84 3 1 0 1.00485109587127 1.00856467125158 1.00566966750441 1.04587270310281 30.0650733832869 29.7143256199289 29.0819829785486 29.0236481245146
