"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "OCN_19" "OCN" 42 1 0.01 0.15 0.0100513793295608 0.0104541278120826 1.04821907841224 1 29.3556013745913 29.2796177357819 29.3330004588829 29.289979210674
"12" "OCN_19" "OCN" 42 1 0.12 0.15 0.120616551954729 0.125449533744992 1.04821907841224 1 29.3556013745913 28.9837582668699 28.9639816273497 28.7214394183643
"13" "OCN_19" "OCN" 42 1 0.23 0.15 0.231181724579898 0.240444939677901 1.04821907841224 1 29.3556013745912 28.6816605654033 28.199570499011 27.6816242734222
"14" "OCN_19" "OCN" 42 1 0.34 0.15 0.341746897205067 0.35544034561081 1.04821907841224 1 29.3556013745913 28.3729125568076 27.0911739853239 26.2263321064254
"15" "OCN_19" "OCN" 42 1 0.45 0.15 0.452312069830236 0.470435751543721 1.04821907841224 1 29.3556013745913 28.0570546971723 25.8754265476225 24.6426874674166
"16" "OCN_19" "OCN" 42 1 0.56 0.15 0.562877242455405 0.585431157476629 1.04821907841224 1 29.3556013745913 27.7335719455277 24.9310935020599 23.4236794995863
"17" "OCN_19" "OCN" 42 1 0.67 0.15 0.673442415080575 0.70042656340954 1.04821907841224 1 29.3556013745913 27.4018839014258 24.215682502818 22.5656522864708
"18" "OCN_19" "OCN" 42 1 0.78 0.15 0.784007587705744 0.815421969342444 1.04821907841224 1 29.3556013745914 27.0613325677212 23.6746976541089 21.9650574584154
"19" "OCN_19" "OCN" 42 1 0.89 0.15 0.894572760330911 0.930417375275355 1.04821907841224 1 29.3556013745913 26.7111669998366 23.2531066646952 21.5205198490053
"110" "OCN_19" "OCN" 42 1 1 0.15 1.00513793295608 1.04541278120826 1.04821907841224 1 29.3556013745914 26.3505238148206 22.9149233034222 21.173806915019
"111" "OCN_19" "OCN" 42 2 0.01 0.15 0.0100513793295608 0.0104541278120826 1.04821907841224 1 29.8864584184811 30.1051820084654 29.5107639957006 30.1139522037688
"112" "OCN_19" "OCN" 42 2 0.12 0.15 0.120616551954729 0.125449533744992 1.04821907841224 1 29.8864584184811 29.8009805246586 29.1174393538716 29.4415088533188
"113" "OCN_19" "OCN" 42 2 0.23 0.15 0.231181724579898 0.240444939677901 1.04821907841224 1 29.8864584184811 29.4903649159078 28.2787895188474 28.177970235832
"114" "OCN_19" "OCN" 42 2 0.34 0.15 0.341746897205067 0.35544034561081 1.04821907841224 1 29.8864584184811 29.1729114888377 26.805030716173 26.138412050209
"115" "OCN_19" "OCN" 42 2 0.45 0.15 0.452312069830236 0.470435751543721 1.04821907841224 1 29.8864584184811 28.8481477422979 25.6314509313989 24.2540753227192
"116" "OCN_19" "OCN" 42 2 0.56 0.15 0.562877242455405 0.585431157476629 1.04821907841224 1 29.8864584184811 28.5155441132909 24.6224340875358 22.7973624711952
"117" "OCN_19" "OCN" 42 2 0.67 0.15 0.673442415080575 0.70042656340954 1.04821907841224 1 29.8864584184811 28.1745038364734 23.8447695998079 21.8115875030682
"118" "OCN_19" "OCN" 42 2 0.78 0.15 0.784007587705744 0.815421969342444 1.04821907841224 1 29.8864584184811 27.8243503618988 23.2509958349133 21.124924851538
"119" "OCN_19" "OCN" 42 2 0.89 0.15 0.894572760330911 0.930417375275355 1.04821907841224 1 29.8864584184811 27.4643115714544 22.7859781289326 20.6151041042327
"120" "OCN_19" "OCN" 42 2 1 0.15 1.00513793295608 1.04541278120826 1.04821907841224 1 29.8864584184811 27.0934997383563 22.4107579584821 20.2136755160103
"121" "OCN_19" "OCN" 42 3 0.01 0.15 0.0100513793295608 0.0104541278120826 1.04821907841224 1 29.219765917688 29.8144988682668 29.8425175493834 29.8259424672637
"122" "OCN_19" "OCN" 42 3 0.12 0.15 0.120616551954729 0.125449533744992 1.04821907841224 1 29.219765917688 29.5132346277073 29.5147532880572 29.3030864527917
"123" "OCN_19" "OCN" 42 3 0.23 0.15 0.231181724579898 0.240444939677901 1.04821907841224 1 29.219765917688 29.2056181943317 28.8153952948352 28.3295811479815
"124" "OCN_19" "OCN" 42 3 0.34 0.15 0.341746897205067 0.35544034561081 1.04821907841224 1 29.219765917688 28.8912299657721 27.7673525992698 26.9242815358458
"125" "OCN_19" "OCN" 42 3 0.45 0.15 0.452312069830236 0.470435751543721 1.04821907841224 1 29.219765917688 28.5696020031528 26.6692331284553 25.4411647516656
"126" "OCN_19" "OCN" 42 3 0.56 0.15 0.562877242455405 0.585431157476629 1.04821907841224 1 29.219765917688 28.240209856717 25.8621124259321 24.3833774480098
"127" "OCN_19" "OCN" 42 3 0.67 0.15 0.673442415080575 0.70042656340954 1.04821907841224 1 29.219765917688 27.9024625232397 25.222916787304 23.632056598523
"128" "OCN_19" "OCN" 42 3 0.78 0.15 0.784007587705744 0.815421969342444 1.04821907841224 1 29.2197659176879 27.5556899852597 24.7036762443336 23.0619476218242
"129" "OCN_19" "OCN" 42 3 0.89 0.15 0.894572760330911 0.930417375275355 1.04821907841224 1 29.219765917688 27.1991275799164 24.2792160466909 22.6110083276119
"130" "OCN_19" "OCN" 42 3 1 0.15 1.00513793295608 1.04541278120826 1.04821907841224 1 29.219765917688 26.8318961519471 23.9297499008349 22.2447333466876
