"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_9" "Erdos-Renyi" 21 1 0.01 0.075 0.0101794964136141 0.0101161842816289 1.01365096474048 1.33585734760903 30.6111119173809 30.0264951064097 29.9533298922041 30.0294932870291
"12" "ER_9" "Erdos-Renyi" 21 1 0.12 0.075 0.122153956963369 0.121394211379547 1.01365096474048 1.33585734760903 30.6111119173809 30.0017688357788 29.8658089450786 29.9594303679564
"13" "ER_9" "Erdos-Renyi" 21 1 0.23 0.075 0.234128417513125 0.232672238477465 1.01365096474048 1.33585734760903 30.6111119173809 29.9770017041781 29.6887100120822 29.8021435030525
"14" "ER_9" "Erdos-Renyi" 21 1 0.34 0.075 0.34610287806288 0.343950265575384 1.01365096474048 1.33585734760903 30.6111119173809 29.9521935083632 29.4543972898592 29.5932295006308
"15" "ER_9" "Erdos-Renyi" 21 1 0.45 0.075 0.458077338612636 0.455228292673302 1.01365096474047 1.33585734760903 30.6111119173809 29.9273440433994 29.1732092329407 29.3469172360728
"16" "ER_9" "Erdos-Renyi" 21 1 0.56 0.075 0.570051799162391 0.56650631977122 1.01365096474048 1.33585734760903 30.6111119173809 29.9024531026415 28.8383796049482 29.0635741482718
"17" "ER_9" "Erdos-Renyi" 21 1 0.67 0.075 0.682026259712144 0.677784346869138 1.01365096474048 1.33585734760903 30.6111119173809 29.8775204777141 28.4041359487038 28.7159045850916
"18" "ER_9" "Erdos-Renyi" 21 1 0.78 0.075 0.794000720261901 0.789062373967056 1.01365096474048 1.33585734760902 30.6111119173809 29.8525459584915 27.9749150343246 28.3688511895316
"19" "ER_9" "Erdos-Renyi" 21 1 0.89 0.075 0.905975180811657 0.900340401064975 1.01365096474048 1.33585734760903 30.6111119173809 29.8275293330759 27.7273563845719 28.1408560562091
"110" "ER_9" "Erdos-Renyi" 21 1 1 0.075 1.01794964136141 1.01161842816289 1.01365096474048 1.33585734760903 30.6111119173809 29.8024703877777 27.5399717408448 27.9571554446171
"111" "ER_9" "Erdos-Renyi" 21 2 0.01 0.075 0.0101794964136141 0.0101161842816289 1.01365096474048 1.33585734760903 30.5473936103533 30.7077499070204 30.6446805421574 30.7107459203233
"112" "ER_9" "Erdos-Renyi" 21 2 0.12 0.075 0.122153956963369 0.121394211379547 1.01365096474048 1.33585734760903 30.5473936103533 30.6824626354965 30.5585119701849 30.6424988751692
"113" "ER_9" "Erdos-Renyi" 21 2 0.23 0.075 0.234128417513125 0.232672238477465 1.01365096474048 1.33585734760903 30.5473936103533 30.6571335759305 30.3753204227786 30.4815061214349
"114" "ER_9" "Erdos-Renyi" 21 2 0.34 0.075 0.34610287806288 0.343950265575384 1.01365096474048 1.33585734760903 30.5473936103533 30.6317625204667 30.1205686031999 30.2557553041251
"115" "ER_9" "Erdos-Renyi" 21 2 0.45 0.075 0.458077338612636 0.455228292673302 1.01365096474047 1.33585734760903 30.5473936103533 30.6063492595207 29.8033538049117 29.9777228918747
"116" "ER_9" "Erdos-Renyi" 21 2 0.56 0.075 0.570051799162391 0.56650631977122 1.01365096474048 1.33585734760903 30.5473936103533 30.580893581759 29.4254324425808 29.6558247041055
"117" "ER_9" "Erdos-Renyi" 21 2 0.67 0.075 0.682026259712144 0.677784346869138 1.01365096474048 1.33585734760903 30.5473936103533 30.5553952740783 28.955811768477 29.2774111788538
"118" "ER_9" "Erdos-Renyi" 21 2 0.78 0.075 0.794000720261901 0.789062373967056 1.01365096474048 1.33585734760902 30.5473936103533 30.5298541215855 28.5090336878543 28.9166937837644
