"network_id" "kind" "n_patch" "rep" "mu" "k_sd" "alpha" "alpha.out" "beta" "eigen.ratio" "R_init" "R" "x_bar" "x_reduced"
"11" "ER_27" "Erdos-Renyi" 84 1 0.01 0.075 0.0101008416493139 0.0101933845667173 1.01080862503625 1.23210011628292 29.7344042292549 30.191026338377 30.1797178090093 30.1927654392115
"12" "ER_27" "Erdos-Renyi" 84 1 0.12 0.075 0.121210099791766 0.122320614800608 1.01080862503625 1.2321001162829 29.7344042292549 30.1235109835415 30.0227734776182 30.0064134025072
"13" "ER_27" "Erdos-Renyi" 84 1 0.23 0.075 0.232319357934218 0.234447845034498 1.01080862503625 1.23210011628291 29.7344042292549 30.0556908723208 29.7007896170753 29.653843252292
"14" "ER_27" "Erdos-Renyi" 84 1 0.34 0.075 0.343428616076671 0.346575075268389 1.01080862503625 1.23210011628291 29.734404229255 29.9875618401718 29.1816893162281 29.0756186773974
"15" "ER_27" "Erdos-Renyi" 84 1 0.45 0.075 0.454537874219123 0.458702305502279 1.01080862503625 1.23210011628291 29.7344042292549 29.9191196268301 28.762765057504 28.6438808759084
"16" "ER_27" "Erdos-Renyi" 84 1 0.56 0.075 0.565647132361577 0.57082953573617 1.01080862503625 1.23210011628291 29.7344042292549 29.8503598732007 28.3679945818127 28.2464194374918
"17" "ER_27" "Erdos-Renyi" 84 1 0.67 0.075 0.676756390504029 0.68295676597006 1.01080862503625 1.23210011628292 29.7344042292549 29.7812781181184 28.0039635921604 27.8811126824023
"18" "ER_27" "Erdos-Renyi" 84 1 0.78 0.075 0.787865648646482 0.79508399620395 1.01080862503625 1.23210011628292 29.7344042292549 29.7118697949701 27.6777168297317 27.5532904788388
"19" "ER_27" "Erdos-Renyi" 84 1 0.89 0.075 0.898974906788933 0.907211226437841 1.01080862503625 1.23210011628291 29.7344042292549 29.6421302281718 27.3853001027317 27.2586413559593
"110" "ER_27" "Erdos-Renyi" 84 1 1 0.075 1.01008416493138 1.01933845667173 1.01080862503625 1.23210011628291 29.7344042292549 29.5720546294934 27.1212937766892 26.9918278247296
"111" "ER_27" "Erdos-Renyi" 84 2 0.01 0.075 0.0101008416493139 0.0101933845667173 1.01080862503625 1.23210011628292 30.3782934013003 29.8895806422875 29.8660219421671 29.8912768292455
"112" "ER_27" "Erdos-Renyi" 84 2 0.12 0.075 0.121210099791766 0.122320614800608 1.01080862503625 1.2321001162829 30.3782934013003 29.8227394021014 29.7209607625624 29.7158592613751
"113" "ER_27" "Erdos-Renyi" 84 2 0.23 0.075 0.232319357934218 0.234447845034498 1.01080862503625 1.23210011628291 30.3782934013003 29.7555964484045 29.4246761291467 29.3904419252747
"114" "ER_27" "Erdos-Renyi" 84 2 0.34 0.075 0.343428616076671 0.346575075268389 1.01080862503625 1.23210011628291 30.3782934013003 29.6881476582351 28.9973163747964 28.9238887399056
"115" "ER_27" "Erdos-Renyi" 84 2 0.45 0.075 0.454537874219123 0.458702305502279 1.01080862503625 1.23210011628291 30.3782934013003 29.6203888138657 28.5660629692504 28.470442259944
"116" "ER_27" "Erdos-Renyi" 84 2 0.56 0.075 0.565647132361577 0.57082953573617 1.01080862503625 1.23210011628291 30.3782934013003 29.5523155997253 28.1800958542063 28.0794203410261
"117" "ER_27" "Erdos-Renyi" 84 2 0.67 0.075 0.676756390504029 0.68295676597006 1.01080862503625 1.23210011628292 30.3782934013003 29.4839235991918 27.828828388565 27.7254087988347
"118" "ER_27" "Erdos-Renyi" 84 2 0.78 0.075 0.787865648646482 0.79508399620395 1.01080862503625 1.23210011628292 30.3782934013003 29.4152082912477 27.5162282410024 27.4101065329934
"119" "ER_27" "Erdos-Renyi" 84 2 0.89 0.075 0.898974906788933 0.907211226437841 1.01080862503625 1.23210011628291 30.3782934013003 29.3461650469932 27.2368720327877 27.1276410181898
"120" "ER_27" "Erdos-Renyi" 84 2 1 0.075 1.01008416493138 1.01933845667173 1.01080862503625 1.23210011628291 30.3782934013003 29.2767891260066 26.985191961514 26.8724761942254
"121" "ER_27" "Erdos-Renyi" 84 3 0.01 0.075 0.0101008416493139 0.0101933845667173 1.01080862503625 1.23210011628292 30.0170013820179 29.863092751654 29.8755310920978 29.8648483156752
"122" "ER_27" "Erdos-Renyi" 84 3 0.12 0.075 0.121210099791766 0.122320614800608 1.01080862503625 1.2321001162829 30.0170013820179 29.7963107456031 29.7233208934958 29.6832928497296
"123" "ER_27" "Erdos-Renyi" 84 3 0.23 0.075 0.232319357934218 0.234447845034498 1.01080862503625 1.23210011628291 30.0170013820179 29.7292272934173 29.4109775022891 29.3413703877331
"124" "ER_27" "Erdos-Renyi" 84 3 0.34 0.075 0.343428616076671 0.346575075268389 1.01080862503625 1.23210011628291 30.0170013820179 29.6618382757886 28.9300379797245 28.8109909769492
"125" "ER_27" "Erdos-Renyi" 84 3 0.45 0.075 0.454537874219123 0.458702305502279 1.01080862503625 1.23210011628291 30.0170013820179 29.5941394787274 28.4980066164668 28.3625838885086
"126" "ER_27" "Erdos-Renyi" 84 3 0.56 0.075 0.565647132361577 0.57082953573617 1.01080862503625 1.23210011628291 30.0170013820179 29.526126590487 28.1003924287881 27.9617411085567
"127" "ER_27" "Erdos-Renyi" 84 3 0.67 0.075 0.676756390504029 0.68295676597006 1.01080862503625 1.23210011628292 30.0170013820179 29.4577951983591 27.7430259673228 27.6029647427251
