"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"2" "RGG_4" "RGG" 1 0.01 0.05 0.0991507952308114 0.0994603325610205 1.00363723887137 0.000539504761280778 1.71962361626617 30.9234880406244 31.0095460240534 30.6960537343383 30.6695898912616 3.75628438352764 0.52031692944305 0.520216521467716 0.403826992506441 0.374113716347712 0.373122368349136
"3" "RGG_4" "RGG" 1 0.01 0.1 0.0991507952308114 0.0994603325610205 1.00363723887137 0.000937594278677996 1.71962361626617 30.9234880406244 30.999764449393 30.6623239553074 30.6435384036761 3.71796254545428 0.632574466634811 0.634853863231763 0.317321528199091 0.289710442664872 0.286966372338797
"4" "RGG_4" "RGG" 1 0.01 0.2 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00239485872275414 1.71962361626617 30.9234880406244 30.9723662832865 30.6822698252829 30.6594930071656 3.79322116234586 1.09578820316425 1.09674913284932 0.339973861096108 0.414337560253689 0.412782436148408
"5" "RGG_4" "RGG" 1 0.0325 0.05 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00175339047416253 1.71962361626617 30.9234880406244 30.9956644573083 29.8578389038214 29.8340117379226 4.90151088203849 0.908160432994989 0.90916722356167 0.371733873262017 0.411357429662167 0.408368497601698
"6" "RGG_4" "RGG" 1 0.0325 0.1 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00304718140570349 1.71962361626617 30.9234880406244 30.9297781510991 30.0011352797078 29.9737768921888 5.01618365580867 1.28609264572766 1.28710897310546 0.370214238493308 0.420575814125329 0.420346736377272
"7" "RGG_4" "RGG" 1 0.0325 0.2 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00778329084895094 1.71962361626617 30.9234880406244 30.8453800871516 29.7544755387383 29.7316252918218 4.91068387353087 1.90788540560387 1.91513688342738 0.376356963012554 0.383439920718407 0.384489626036279
"8" "RGG_4" "RGG" 1 0.055 0.05 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00296727618704428 1.71962361626617 30.9234880406244 30.880741138839 29.2444192075858 29.2170356111061 5.90581905988982 1.23480269151418 1.23095292737453 0.44516174426302 0.448521701942853 0.448768579062529
"9" "RGG_4" "RGG" 1 0.055 0.1 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00515676853272898 1.71962361626617 30.9234880406244 30.941503537449 29.247385023786 29.2146401951568 5.91243877085813 1.58997826580759 1.59557672647499 0.388993947740122 0.459938333298963 0.45947562552027
"10" "RGG_4" "RGG" 1 0.055 0.2 0.0991507952308114 0.0994603325610205 1.00363723887137 0.0131717229751478 1.71962361626617 30.9234880406244 30.6957505943007 29.0935978401901 29.0646408593276 5.92109058948737 2.54383291264121 2.54952046274678 0.323842177234869 0.422507998415857 0.423075042123218
"11" "RGG_4" "RGG" 1 0.0775 0.05 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00418116189992603 1.71962361626617 30.9234880406244 30.8877874137208 28.2792178133121 28.2721030270784 6.78773438134556 1.49059831037818 1.47784307761244 0.335653259900175 0.514920301274457 0.507275392674483
"12" "RGG_4" "RGG" 1 0.0775 0.1 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00726635565975447 1.71962361626617 30.9234880406244 30.8478245450649 28.3640168138687 28.3452554061808 6.74556715746079 1.69968331661759 1.71596092345096 0.32290332175899 0.391413139392797 0.395521830791352
"13" "RGG_4" "RGG" 1 0.0775 0.2 0.0991507952308114 0.0994603325610205 1.00363723887137 0.0185601551013446 1.71962361626617 30.9234880406244 30.3308269846879 28.2087318499059 28.1887765935156 7.0725905330146 3.53625240136914 3.54521809009902 0.442289979199677 0.61652172960418 0.616251091869983
"14" "RGG_4" "RGG" 1 0.1 0.05 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00539504761280778 1.71962361626617 30.9234880406244 30.792106012185 27.7875323994589 27.7771241723259 7.54879275010207 1.56941993303419 1.57423884951353 0.425369601158307 0.491709838793152 0.494814096473488
"15" "RGG_4" "RGG" 1 0.1 0.1 0.0991507952308114 0.0994603325610205 1.00363723887137 0.00937594278677997 1.71962361626617 30.9234880406244 30.7137229455356 27.685410749519 27.6705756741256 7.56067338160323 2.13115913797391 2.13854170452703 0.365186999198383 0.456382795233878 0.456124302514131
"16" "RGG_4" "RGG" 1 0.1 0.2 0.0991507952308114 0.0994603325610205 1.00363723887137 0.0239485872275414 1.71962361626617 30.9234880406244 30.7647846877025 27.2163381728118 27.208086174135 7.82492024651586 3.65701098281177 3.66041887683845 0.413086842528598 0.552529373965216 0.548977270209586
