"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"15" "ER_9" "Erdos-Renyi" 1 0.1 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.0220009061271147 1.37557481500523 30.6491615250015 29.5915426407985 26.5839032557037 26.523258939444 3.22406961242769 3.37494813233124 3.38847641444145 0.333860510731744 0.526764729949454 0.525665048877254
"16" "ER_9" "Erdos-Renyi" 1 0.1 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.0469189575105359 1.37557481500523 30.6491615250015 28.4217007771615 25.6997012463883 25.613211723691 4.71033497249253 4.92988204959963 4.95443005378359 0.412442601491582 0.525453273161545 0.530859541495857
"17" "ER_9" "Erdos-Renyi" 2 0.01 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.00068393704849697 1.37557481500523 29.6992847328796 29.8972307410492 29.6329700734355 29.5828260341886 0.545707716986808 0.56427337388626 0.568814326963764 0.34377288274086 0.370132031144597 0.376011830900428
"18" "ER_9" "Erdos-Renyi" 2 0.01 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.00220009061271147 1.37557481500523 29.6992847328796 29.9326339055971 29.6400995887975 29.5872400398769 0.899491765292835 0.971480281606015 0.973048876201782 0.220367485507029 0.380693428330579 0.383814814763871
"19" "ER_9" "Erdos-Renyi" 2 0.01 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.00469189575105359 1.37557481500523 29.6992847328796 29.8215179388768 29.4553166709872 29.4082053845049 1.45076552299096 1.49834870794221 1.49753144640726 0.381996720548183 0.3491529005054 0.347747554793709
"20" "ER_9" "Erdos-Renyi" 2 0.0325 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.00222279540761515 1.37557481500523 29.6992847328796 29.8683017612128 28.8783583398431 28.8299107548265 0.985715860387667 1.04053031336511 1.04121783204143 0.36165425320881 0.466790757645022 0.466882187367907
"21" "ER_9" "Erdos-Renyi" 2 0.0325 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.00715029449131228 1.37557481500523 29.6992847328796 29.696865864969 28.7981908209325 28.7421101553341 1.84245749578786 1.82673443365175 1.82613586496535 0.387919972002487 0.409097034721632 0.410408748633604
"22" "ER_9" "Erdos-Renyi" 2 0.0325 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.0152486611909242 1.37557481500523 29.6992847328796 29.1495859848911 28.7272167845375 28.6742396591835 2.72347730493463 2.75764922218515 2.76826269828503 0.417138727866093 0.439779479228805 0.443546305663502
"23" "ER_9" "Erdos-Renyi" 2 0.055 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.00376165376673333 1.37557481500523 29.6992847328796 29.882313009483 28.0939639772856 28.0442117989692 1.33335658902957 1.33026385236606 1.33705111837997 0.380098791810443 0.442405226911595 0.441868370702233
"24" "ER_9" "Erdos-Renyi" 2 0.055 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.0121004983699131 1.37557481500523 29.6992847328796 29.6168570446262 28.3885631955299 28.3489407872935 2.36329575876342 2.40311484808875 2.41550397754128 0.390481386379655 0.451726803960002 0.454050837061246
"25" "ER_9" "Erdos-Renyi" 2 0.055 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.0258054266307948 1.37557481500523 29.6992847328796 29.5658979927338 28.2251554335414 28.176968598897 3.42058741898678 3.49167643086552 3.49494506824984 0.324174361818893 0.510574957331504 0.510815537930906
"26" "ER_9" "Erdos-Renyi" 2 0.0775 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.00530051212585152 1.37557481500523 29.6992847328796 29.7311649288493 27.6247076054181 27.5702672039771 1.51663196133302 1.68648619696717 1.69974280464409 0.31337005879578 0.507181379653122 0.509105006152783
"27" "ER_9" "Erdos-Renyi" 2 0.0775 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.0170507022485139 1.37557481500523 29.6992847328796 29.3765088946929 27.6361918551894 27.5814759684426 2.72665433784136 2.73351050325244 2.75113482598296 0.381319922685702 0.448398196777696 0.448251175872781
"28" "ER_9" "Erdos-Renyi" 2 0.0775 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.0363621920706653 1.37557481500523 29.6992847328796 28.7997782888019 27.1248436931399 27.0498796468941 3.80565313433579 4.80951979909195 4.83325107066389 0.361368965859208 0.600236087620043 0.604592281515078
"29" "ER_9" "Erdos-Renyi" 2 0.1 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.0068393704849697 1.37557481500523 29.6992847328796 29.9967956010314 26.646404936768 26.5662003119689 1.9267458859426 1.9075159283316 1.91880082774003 0.402702168304115 0.573530550388083 0.578913139565775
"30" "ER_9" "Erdos-Renyi" 2 0.1 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.0220009061271147 1.37557481500523 29.6992847328796 28.7384514762105 26.1635042982514 26.1026201868809 3.13566602789664 3.34071916248334 3.33620403685689 0.40508618365518 0.482390936559122 0.480309253820342
"31" "ER_9" "Erdos-Renyi" 2 0.1 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.0469189575105359 1.37557481500523 29.6992847328796 28.6953326619368 26.5550589727936 26.4785267737316 4.60393618130175 5.07351278403682 5.08753173810911 0.392358342496759 0.581936520024831 0.582868638138502
"32" "ER_9" "Erdos-Renyi" 3 0.01 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.00068393704849697 1.37557481500523 30.7928646534094 29.9272111172859 29.6381729436989 29.5882200362391 0.590827953988228 0.576045173216773 0.574602119770019 0.4183668569118 0.382731844123617 0.382058735741003
"33" "ER_9" "Erdos-Renyi" 3 0.01 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.00220009061271147 1.37557481500523 30.7928646534094 29.8949574639857 29.6866468648964 29.6437562587748 1.0307459005081 1.06120646439703 1.06773193008147 0.37533828927038 0.438061998495313 0.439837058915953
"34" "ER_9" "Erdos-Renyi" 3 0.01 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.00469189575105359 1.37557481500523 30.7928646534094 29.7132867139088 29.5712235145223 29.5218379800079 1.50540661296483 1.44538646566268 1.44977037898099 0.357136193760055 0.406175752970389 0.406929100194173
"35" "ER_9" "Erdos-Renyi" 3 0.0325 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.00222279540761515 1.37557481500523 30.7928646534094 29.9306873965943 28.954310728925 28.8998984388339 1.01740222348548 1.05545809627341 1.05488962504141 0.402935137588251 0.489537777080119 0.487758573369701
"36" "ER_9" "Erdos-Renyi" 3 0.0325 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.00715029449131228 1.37557481500523 30.7928646534094 29.7741342360442 28.7919881530245 28.737259743193 1.74879783994546 1.93230284292768 1.94388718481367 0.313599909495124 0.474305628672505 0.474897896338399
"37" "ER_9" "Erdos-Renyi" 3 0.0325 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.0152486611909242 1.37557481500523 30.7928646534094 29.5913698946869 29.0233251929706 28.9687133727564 2.6017991691937 2.65062307967226 2.6587223710697 0.318229728075273 0.348765455712087 0.352162834629013
"38" "ER_9" "Erdos-Renyi" 3 0.055 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.00376165376673333 1.37557481500523 30.7928646534094 29.7571292020455 28.2541177629814 28.1921869282545 1.29442625854999 1.40123141432183 1.41418381659745 0.400851274283401 0.468705327027609 0.475537617897518
"39" "ER_9" "Erdos-Renyi" 3 0.055 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.0121004983699131 1.37557481500523 30.7928646534094 29.5952381864596 28.312124123594 28.2551134436019 2.51031480720597 2.28040917195139 2.30184551067773 0.321808785794209 0.443096687806357 0.444355110055966
"40" "ER_9" "Erdos-Renyi" 3 0.055 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.0258054266307948 1.37557481500523 30.7928646534094 29.3974681271107 28.1545219879007 28.0916014703046 3.6982816830631 3.46753966670023 3.47612791624519 0.400906979371332 0.447955845170859 0.452416524073656
"41" "ER_9" "Erdos-Renyi" 3 0.0775 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.00530051212585152 1.37557481500523 30.7928646534094 29.8311300850659 27.6129023699387 27.5517374588587 1.57761681301551 1.61149025548788 1.63047895194773 0.358857328355436 0.502440791824659 0.504938426417836
"42" "ER_9" "Erdos-Renyi" 3 0.0775 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.0170507022485139 1.37557481500523 30.7928646534094 29.3471409657397 27.102779804428 27.0297888949287 2.70882618883866 2.62056802272658 2.63055450476539 0.316958619727148 0.471975768155911 0.473724753137865
"43" "ER_9" "Erdos-Renyi" 3 0.0775 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.0363621920706653 1.37557481500523 30.7928646534094 28.2089984317328 27.4269616246903 27.3458112623686 4.73440253269783 4.22577277907089 4.24681260080024 0.516087615401228 0.479937389615955 0.482986637679344
"44" "ER_9" "Erdos-Renyi" 3 0.1 0.05 0.101632427340312 0.103526651956015 1.00594751675818 0.0068393704849697 1.37557481500523 30.7928646534094 29.7348233918688 26.9812843521822 26.9291439497951 1.83821894532024 1.83344344685775 1.83986791724521 0.409960195148014 0.498772138696634 0.500040695013002
"45" "ER_9" "Erdos-Renyi" 3 0.1 0.2 0.101632427340312 0.103526651956015 1.00594751675818 0.0220009061271147 1.37557481500523 30.7928646534094 29.3686413609855 26.7731159517226 26.6916766838519 3.0079263437205 3.46388941560919 3.49470576082887 0.350895019414623 0.523821123495653 0.528676367740086
"46" "ER_9" "Erdos-Renyi" 3 0.1 0.4 0.101632427340312 0.103526651956015 1.00594751675818 0.0469189575105359 1.37557481500523 30.7928646534094 28.4477419499819 27.0514570062911 26.9832978540247 4.59474666239921 4.85926596852598 4.8747465279617 0.420020630259356 0.534016980383902 0.536451450158475
