"network_id" "kind" "rep" "noise_amplitude" "noise_cov_dist" "alpha" "alpha.out" "beta" "odsr.cov" "eigen.ratio" "R_init" "R_mean" "x_bar_mean" "x_reduced_mean" "R_sd" "x_bar_sd" "x_reduced_sd" "R_acf_1" "x_bar_acf_1" "x_reduced_acf_1"
"15" "OCN_1" "OCN" 1 0.1 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.0198648842031567 1 29.9985765736998 29.3511647789237 25.713181492357 25.792826520228 2.9954714345343 3.08996101604928 3.21710249723225 0.446007597290062 0.575921473666282 0.558440865284568
"16" "OCN_1" "OCN" 1 0.1 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.045856857341249 1 29.9985765736998 28.9236206318779 26.548234873802 26.4102594890343 4.59524832742719 4.75263890098093 4.84472710196967 0.450584374432586 0.553269775612623 0.553402001844113
"17" "OCN_1" "OCN" 2 0.01 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.000803768454321488 1 30.2880772952578 29.8564565851318 29.3892131247492 29.3714827402302 0.600297360505082 0.513829402191024 0.622079699529802 0.36969138564619 0.354886107559179 0.393641410310841
"18" "OCN_1" "OCN" 2 0.01 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.00198648842031567 1 30.2880772952578 29.7091783784051 29.4106265355703 29.375208113622 0.932235181699194 0.914978052937668 1.00025748899564 0.296390474825954 0.366613611828037 0.389641474248788
"19" "OCN_1" "OCN" 2 0.01 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.0045856857341249 1 30.2880772952578 29.8402216119985 29.4284048125352 29.4256370900853 1.44868402972804 1.36270844572169 1.44219550104735 0.356036354418165 0.285025281684641 0.340059065568472
"20" "OCN_1" "OCN" 2 0.0325 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.00261224747654484 1 30.2880772952578 29.7636688650783 28.5980812755413 28.5037080104492 1.08997469653478 0.919022855419433 1.15582726479861 0.311954189832826 0.415742719401064 0.430477553595142
"21" "OCN_1" "OCN" 2 0.0325 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.00645608736602591 1 30.2880772952578 29.8230699171582 28.8002478372097 28.8639457284754 1.57413703531291 1.52641787786377 1.70046128826969 0.289833408070389 0.385916360037534 0.397188244295442
"22" "OCN_1" "OCN" 2 0.0325 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.0149034786359059 1 30.2880772952578 29.3254839106079 28.5242389471304 28.5865160524342 2.62204339175991 2.78391406782487 2.82261480160514 0.364904215920955 0.47163696607632 0.449243687843631
"23" "OCN_1" "OCN" 2 0.055 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.00442072649876818 1 30.2880772952578 29.7647766881462 27.7785200160944 27.6496367973546 1.39113189582443 1.23082172444766 1.44195798052788 0.333270347331193 0.458898798017159 0.45783044895258
"24" "OCN_1" "OCN" 2 0.055 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.0109256863117362 1 30.2880772952578 29.9313614760211 27.668870054914 27.4950900488153 2.13883813428236 2.18381824694615 2.38323160203114 0.32279647933644 0.412946400477683 0.421641678992038
"25" "OCN_1" "OCN" 2 0.055 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.0252212715376869 1 30.2880772952578 28.9209044714081 27.7782425646713 27.8161357923809 3.21327229507518 3.62337743561786 3.64046281913524 0.433263506654898 0.487514253151314 0.462810292214807
"26" "OCN_1" "OCN" 2 0.0775 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.00622920552099153 1 30.2880772952578 29.7280092957765 27.151342420057 27.181889539931 1.66721991689279 1.53901352756814 1.75459896806419 0.305662024384198 0.538535675063012 0.459798877090738
"27" "OCN_1" "OCN" 2 0.0775 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.0153952852574464 1 30.2880772952578 29.1601482057928 26.4253939579105 26.4715337701553 2.54331915542374 2.46926473621015 2.80832565513972 0.417550215726873 0.489110122632847 0.520514537100033
"28" "OCN_1" "OCN" 2 0.0775 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.035539064439468 1 30.2880772952578 29.0394420643327 26.7152941727629 26.5964224666079 4.29475843236268 3.89320752842386 4.1690834503624 0.444057115899064 0.506147801176615 0.523001583260818
"29" "OCN_1" "OCN" 2 0.1 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.00803768454321488 1 30.2880772952578 29.5117761266205 26.0179835071971 26.0344496496544 1.90384675961701 1.94029317151234 2.14265747526986 0.413029389430003 0.598805243455577 0.57117555166308
"30" "OCN_1" "OCN" 2 0.1 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.0198648842031567 1 30.2880772952578 29.2628075223066 25.1849092948266 25.3511099262006 2.97836689460247 3.03566887586847 3.32786894457099 0.369108355683955 0.599549667885865 0.606160542645196
"31" "OCN_1" "OCN" 2 0.1 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.045856857341249 1 30.2880772952578 28.334678285434 25.1024659133168 25.3165876930272 4.86455301120751 4.53318511128335 4.71269536739659 0.452852290801742 0.531879603929926 0.525070325054098
"32" "OCN_1" "OCN" 3 0.01 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.000803768454321488 1 28.9486959497393 29.8491714989933 29.3870396427352 29.4086111303262 0.595129118513771 0.514949097703187 0.623771604437521 0.283757586840981 0.410313344166559 0.375602148354296
"33" "OCN_1" "OCN" 3 0.01 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.00198648842031567 1 28.9486959497393 29.8213642616549 29.3506332256089 29.3270004293925 0.997619803406364 0.83893954686533 0.954440544057819 0.362436740608164 0.413159320325526 0.421923485274698
"34" "OCN_1" "OCN" 3 0.01 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.0045856857341249 1 28.9486959497393 29.5930926994949 29.5232089383037 29.5055511828236 1.52899808042106 1.39232596101013 1.39290968221676 0.428640371925458 0.389338628253892 0.371850335594244
"35" "OCN_1" "OCN" 3 0.0325 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.00261224747654484 1 28.9486959497393 29.8221501243019 28.5238498704815 28.5383851878847 1.10196643056837 0.962766412973738 1.18975240347492 0.385921611360703 0.467618966176661 0.467016068148265
"36" "OCN_1" "OCN" 3 0.0325 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.00645608736602591 1 28.9486959497393 29.5457595426414 28.5850940288515 28.5894074370281 1.68388830473247 1.59412247671515 1.68779858431637 0.369649089329698 0.445203533147594 0.409999037056127
"37" "OCN_1" "OCN" 3 0.0325 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.0149034786359059 1 28.9486959497393 29.5010169388744 28.3299175628945 28.377511363518 2.57167237760733 2.53030756581017 2.63528493881658 0.333918283679137 0.44060255005941 0.446247002235234
"38" "OCN_1" "OCN" 3 0.055 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.00442072649876818 1 28.9486959497393 29.7616352927681 27.9978959711793 28.0588060216183 1.36634408857627 1.23881706548248 1.46593027177254 0.337548542510379 0.512793162373468 0.466557834618002
"39" "OCN_1" "OCN" 3 0.055 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.0109256863117362 1 28.9486959497393 29.6194789955746 28.02770655404 27.8589100521501 2.22829518776635 2.06421733690721 2.44209943447465 0.374285943288865 0.460301046187102 0.504414221670008
"40" "OCN_1" "OCN" 3 0.055 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.0252212715376869 1 28.9486959497393 28.9328679579187 27.0761413998495 27.1550853403856 3.71361048210788 3.09560264074259 3.10686604077872 0.466082840674802 0.381226123391452 0.378225031581067
"41" "OCN_1" "OCN" 3 0.0775 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.00622920552099153 1 28.9486959497393 29.5265437032175 26.8598971307168 26.9821506700982 1.70461964609851 1.52037664563645 1.70529293592778 0.350961102723829 0.540519601804953 0.473776194998284
"42" "OCN_1" "OCN" 3 0.0775 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.0153952852574464 1 28.9486959497393 29.2637191159858 26.768308402309 26.907207905342 2.65191638936605 2.47921621420141 2.7300510752922 0.332262423832718 0.473404027646122 0.472519822644527
"43" "OCN_1" "OCN" 3 0.0775 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.035539064439468 1 28.9486959497393 29.1571289816472 26.6530578592058 26.5815918698765 4.1060648233566 3.99918106912409 4.03640748324954 0.392147550670661 0.524627825602515 0.490468596668939
"44" "OCN_1" "OCN" 3 0.1 0.05 0.103682576795618 0.105057494086264 1.02451148534045 0.00803768454321488 1 28.9486959497393 29.417794407683 26.1698482000804 26.1654815375957 2.03226093732842 1.71207552541992 2.11857585730514 0.433555160015653 0.575474731579517 0.566642600918063
"45" "OCN_1" "OCN" 3 0.1 0.2 0.103682576795618 0.105057494086264 1.02451148534045 0.0198648842031567 1 28.9486959497393 29.1307959599106 25.9035125332998 25.9590593376187 2.85204110229087 2.9275466722131 3.1405357524721 0.319155461121599 0.593093211686642 0.563704993942867
"46" "OCN_1" "OCN" 3 0.1 0.4 0.103682576795618 0.105057494086264 1.02451148534045 0.045856857341249 1 28.9486959497393 28.3061852114328 26.3613397509559 26.3431072112341 4.39393529206062 4.48870457580251 4.47536966471499 0.395710449705578 0.515525696496923 0.496065654487283
