"","network_id","kind","rep","noise_amplitude","noise_cov_dist","alpha","alpha.out","beta","odsr.cov","eigen.ratio","R_init","R_mean","x_bar_mean","x_reduced_mean","R_sd","x_bar_sd","x_reduced_sd","R_acf_1","x_bar_acf_1","x_reduced_acf_1"
"3224","RGG_2","RGG",3,0.01,0.05,0.0978241235559859,0.098488480182921,1.00371172146402,0.00059350716536473,1.57269568048737,29.3655528104068,29.9303972644372,29.6568753069201,29.6350761837912,0.527934659727779,0.514196543876389,0.512799546187147,0.344179661655785,0.386291009834296,0.392469873412809
"3322","RGG_2","RGG",3,0.01,0.2,0.0978241235559859,0.098488480182921,1.00371172146402,0.00219286997286324,1.57269568048737,29.3655528104068,29.9275421795041,29.7285571334761,29.709735916426,1.01268202884139,1.01100154448067,1.00690584953281,0.40453587658896,0.45383539010567,0.456733253232208
"3422","RGG_2","RGG",3,0.01,0.4,0.0978241235559859,0.098488480182921,1.00371172146402,0.0050991494440366,1.57269568048737,29.3655528104068,29.6760972516373,29.679161234789,29.6555371944833,1.49725980827032,1.57525759298191,1.56880571167509,0.362230195757072,0.371033987004605,0.370369508355835
"3522","RGG_2","RGG",3,0.0325,0.05,0.0978241235559859,0.098488480182921,1.00371172146402,0.00192889828743537,1.57269568048737,29.3655528104068,29.9354917754501,29.1275141211859,29.1055713512868,0.951207732294346,0.989688864668598,0.995359756049242,0.403967823881167,0.46803800757839,0.474100340651007
"3622","RGG_2","RGG",3,0.0325,0.2,0.0978241235559859,0.098488480182921,1.00371172146402,0.00712682741180554,1.57269568048737,29.3655528104068,29.8213593088731,28.9077939039599,28.8874421801597,1.86235373305464,1.82133517795598,1.8094664490537,0.372248496380295,0.435615314872427,0.438085024407625
"3722","RGG_2","RGG",3,0.0325,0.4,0.0978241235559859,0.098488480182921,1.00371172146402,0.016572235693119,1.57269568048737,29.3655528104068,29.4425547193695,29.1242485638864,29.106108003952,2.83726966310771,2.80810985322453,2.79501437377866,0.475794815160172,0.353274557180789,0.351682167004343
"3822","RGG_2","RGG",3,0.055,0.05,0.0978241235559859,0.098488480182921,1.00371172146402,0.00326428940950601,1.57269568048737,29.3655528104068,29.9395055077037,28.2174235468907,28.1787726306801,1.21003202139266,1.20028462618311,1.196538699946,0.32355026298821,0.417769348823624,0.419258112622587
"3922","RGG_2","RGG",3,0.055,0.2,0.0978241235559859,0.098488480182921,1.00371172146402,0.0120607848507478,1.57269568048737,29.3655528104068,29.4302826889327,28.2469350361606,28.2305254744941,2.33224872393705,2.40168725804173,2.39323746740546,0.39939405164083,0.369124589224367,0.371556230255214
"4022","RGG_2","RGG",3,0.055,0.4,0.0978241235559859,0.098488480182921,1.00371172146402,0.0280453219422013,1.57269568048737,29.3655528104068,28.5243364214926,27.5855306864865,27.5790316266571,3.75351422092512,3.72936748183258,3.73398845096005,0.434008122903074,0.468687034337101,0.47178536602993
"4125","RGG_2","RGG",3,0.0775,0.05,0.0978241235559859,0.098488480182921,1.00371172146402,0.00459968053157665,1.57269568048737,29.3655528104068,29.9361187235018,27.6865734284242,27.6726617631039,1.46751123352711,1.59772074040626,1.59067485340785,0.328267023581555,0.457163748528975,0.456607426702946
"4223","RGG_2","RGG",3,0.0775,0.2,0.0978241235559859,0.098488480182921,1.00371172146402,0.0169947422896901,1.57269568048737,29.3655528104068,29.3912124130201,27.3668895292508,27.3608699923616,2.72955688733492,2.8992463336972,2.88164283644877,0.397241612848761,0.509031775720797,0.507904534902668
"4322","RGG_2","RGG",3,0.0775,0.4,0.0978241235559859,0.098488480182921,1.00371172146402,0.0395184081912837,1.57269568048737,29.3655528104068,29.3789077555675,27.3514560891588,27.3450983030487,4.16348301783014,4.57237946591145,4.554340778979,0.47097161199409,0.493602707480555,0.49104082522292
"4422","RGG_2","RGG",3,0.1,0.05,0.0978241235559859,0.098488480182921,1.00371172146402,0.0059350716536473,1.57269568048737,29.3655528104068,29.5195771882971,26.7956310342507,26.7585473571146,1.55758492625817,1.66711973752917,1.66938603369863,0.351956658454215,0.485930471659622,0.488311154163822
"4522","RGG_2","RGG",3,0.1,0.2,0.0978241235559859,0.098488480182921,1.00371172146402,0.0219286997286324,1.57269568048737,29.3655528104068,29.4506564447941,26.5308156699713,26.4971397389303,3.0079787347162,3.16598354666175,3.17678323307587,0.277910136726133,0.46313835367304,0.471715647362313
"4622","RGG_2","RGG",3,0.1,0.4,0.0978241235559859,0.098488480182921,1.00371172146402,0.050991494440366,1.57269568048737,29.3655528104068,28.0172015494807,26.1502969019142,26.1204136207109,5.32785611915873,5.24807994344305,5.2581163072323,0.505698612078038,0.553131926374743,0.554230886447056
"2107","RGG_3","RGG",1,0.01,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.000636591542076615,1.53699921695638,30.4648708998217,29.9850218202034,29.7024456430247,29.6828041638826,0.526442881680505,0.558907900727703,0.55347934262545,0.346182827010984,0.429944416550055,0.428724394680341
"3107","RGG_3","RGG",1,0.01,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00197311332818276,1.53699921695638,30.4648708998217,29.8978789216112,29.6515030348683,29.6322170253576,0.90075829906516,0.91156200732234,0.910220087449178,0.343470083423103,0.369747708106394,0.372334523883316
"479","RGG_3","RGG",1,0.01,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00459571258370334,1.53699921695638,30.4648708998217,29.9423160488469,29.6998533076879,29.6808591355806,1.41586227019919,1.45232229346358,1.45277801709163,0.384833967372662,0.333586756367799,0.333444955649471
"523","RGG_3","RGG",1,0.0325,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.002068922511749,1.53699921695638,30.4648708998217,29.8740980536899,29.0339685263204,29.0143371531179,1.01531064344274,1.02083388785108,1.01955376265986,0.408345437784736,0.441114926595097,0.441217952915277
"623","RGG_3","RGG",1,0.0325,0.2,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00641261831659396,1.53699921695638,30.4648708998217,29.8341422677044,28.8042059142296,28.7790506367343,1.77102277700813,1.79307589577769,1.79091048876288,0.431357303320035,0.511636929630537,0.509934136832497
"723","RGG_3","RGG",1,0.0325,0.4,0.0988459919115309,0.0995013442045693,1.00503248496231,0.0149360658970358,1.53699921695638,30.4648708998217,29.4330121875209,28.990254100881,28.9643103520996,2.60271840244111,2.69973030751062,2.70526928322149,0.320159881509049,0.472232530713845,0.473440299023883
"823","RGG_3","RGG",1,0.055,0.05,0.0988459919115309,0.0995013442045693,1.00503248496231,0.00350125348142138,1.53699921695638,30.4648708998217,29.8202512107068,28.4516571759433,28.4288559319171,1.24880501484484,1.31924314615228,1.3112950975845,0.430087247213667,0.421637970409879,0.423122964680181
